timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.751599500+00:00,1.36571,1.36582,1.36567,1.36572,0,525
1970-01-01 00:00:01.751599800+00:00,1.36572,1.36602,1.36568,1.36601,0,614
1970-01-01 00:00:01.751600100+00:00,1.36601,1.36618,1.36599,1.36617,0,583
1970-01-01 00:00:01.751600400+00:00,1.36617,1.36617,1.36585,1.36601,0,494
1970-01-01 00:00:01.751600700+00:00,1.36601,1.36607,1.36578,1.36581,0,412
1970-01-01 00:00:01.751601+00:00,1.36581,1.36602,1.3658,1.36599,0,506
1970-01-01 00:00:01.751601300+00:00,1.36599,1.366,1.36572,1.36576,0,574
1970-01-01 00:00:01.751601600+00:00,1.36576,1.36609,1.36566,1.36607,0,473
1970-01-01 00:00:01.751601900+00:00,1.36607,1.36659,1.36606,1.36659,0,417
1970-01-01 00:00:01.751602200+00:00,1.36659,1.36659,1.36621,1.36634,0,340
1970-01-01 00:00:01.751602500+00:00,1.36634,1.36662,1.36631,1.36653,0,339
1970-01-01 00:00:01.751602800+00:00,1.36653,1.36693,1.36653,1.36678,0,796
1970-01-01 00:00:01.751603100+00:00,1.36678,1.36685,1.36634,1.3664,0,452
1970-01-01 00:00:01.751603400+00:00,1.3664,1.36656,1.36626,1.36656,0,602
1970-01-01 00:00:01.751603700+00:00,1.36656,1.36695,1.36656,1.36692,0,434
1970-01-01 00:00:01.751604+00:00,1.36692,1.36698,1.36679,1.36697,0,540
1970-01-01 00:00:01.751604300+00:00,1.36697,1.36698,1.36681,1.36693,0,364
1970-01-01 00:00:01.751604600+00:00,1.36693,1.36741,1.36693,1.36735,0,594
1970-01-01 00:00:01.751604900+00:00,1.36735,1.36744,1.36716,1.36736,0,538
1970-01-01 00:00:01.751605200+00:00,1.36736,1.36764,1.36736,1.36758,0,634
1970-01-01 00:00:01.751605500+00:00,1.36758,1.36808,1.36751,1.36773,0,844
1970-01-01 00:00:01.751605800+00:00,1.36773,1.36809,1.36772,1.36804,0,783
1970-01-01 00:00:01.751606100+00:00,1.36804,1.36812,1.36797,1.36804,0,365
1970-01-01 00:00:01.751606400+00:00,1.36804,1.36809,1.36796,1.36798,0,257
1970-01-01 00:00:01.751606700+00:00,1.36798,1.36808,1.3679,1.368,1,314
1970-01-01 00:00:01.751607+00:00,1.368,1.36811,1.36762,1.36769,0,601
1970-01-01 00:00:01.751607300+00:00,1.36769,1.36793,1.36768,1.36791,0,465
1970-01-01 00:00:01.751607600+00:00,1.36791,1.36794,1.36758,1.36764,0,400
1970-01-01 00:00:01.751607900+00:00,1.36764,1.36771,1.36748,1.3676,0,452
1970-01-01 00:00:01.751608200+00:00,1.3676,1.36765,1.36743,1.36753,0,583
1970-01-01 00:00:01.751608500+00:00,1.36753,1.36765,1.36747,1.3676,0,597
1970-01-01 00:00:01.751608800+00:00,1.3676,1.36762,1.36665,1.36668,0,1205
1970-01-01 00:00:01.751609100+00:00,1.36668,1.36696,1.36661,1.36681,0,718
1970-01-01 00:00:01.751609400+00:00,1.36681,1.36718,1.36671,1.36713,0,951
1970-01-01 00:00:01.751609700+00:00,1.36713,1.36752,1.36706,1.36749,0,971
1970-01-01 00:00:01.751610+00:00,1.36749,1.36809,1.36741,1.36804,0,1059
1970-01-01 00:00:01.751610300+00:00,1.36804,1.36814,1.36748,1.36769,0,1098
1970-01-01 00:00:01.751610600+00:00,1.36769,1.36787,1.36716,1.36718,0,1013
1970-01-01 00:00:01.751610900+00:00,1.36718,1.36773,1.36718,1.3675,0,742
1970-01-01 00:00:01.751611200+00:00,1.3675,1.36791,1.3675,1.36779,0,508
1970-01-01 00:00:01.751611500+00:00,1.36779,1.36793,1.36752,1.36764,0,798
1970-01-01 00:00:01.751611800+00:00,1.36764,1.36768,1.3671,1.36711,0,623
1970-01-01 00:00:01.751612100+00:00,1.36711,1.36768,1.36711,1.36756,0,936
1970-01-01 00:00:01.751612400+00:00,1.36756,1.36782,1.36744,1.36751,0,1484
1970-01-01 00:00:01.751612700+00:00,1.36751,1.36751,1.36661,1.367,0,1189
1970-01-01 00:00:01.751613+00:00,1.367,1.36718,1.3667,1.3667,0,1298
1970-01-01 00:00:01.751613300+00:00,1.3667,1.36698,1.36638,1.36642,0,1528
1970-01-01 00:00:01.751613600+00:00,1.36642,1.36657,1.36611,1.36656,0,1246
1970-01-01 00:00:01.751613900+00:00,1.36656,1.36677,1.36621,1.3665,1,1257
1970-01-01 00:00:01.751614200+00:00,1.3665,1.36651,1.36608,1.36644,0,1618
1970-01-01 00:00:01.751614500+00:00,1.36644,1.36675,1.36595,1.36614,0,1274
1970-01-01 00:00:01.751614800+00:00,1.36614,1.36627,1.36575,1.36579,0,1121
1970-01-01 00:00:01.751615100+00:00,1.36579,1.36649,1.36579,1.36649,0,1124
1970-01-01 00:00:01.751615400+00:00,1.36649,1.36649,1.36616,1.36639,0,803
1970-01-01 00:00:01.751615700+00:00,1.36639,1.36644,1.36569,1.36584,0,1004
1970-01-01 00:00:01.751616+00:00,1.36584,1.36663,1.36568,1.36663,0,1056
1970-01-01 00:00:01.751616300+00:00,1.36663,1.3667,1.36616,1.36665,0,961
1970-01-01 00:00:01.751616600+00:00,1.36665,1.36672,1.36605,1.36614,0,907
1970-01-01 00:00:01.751616900+00:00,1.36614,1.36647,1.36612,1.36642,0,824
1970-01-01 00:00:01.751617200+00:00,1.36642,1.36646,1.36605,1.36631,0,754
1970-01-01 00:00:01.751617500+00:00,1.36631,1.36632,1.366,1.36602,0,644
1970-01-01 00:00:01.751617800+00:00,1.36602,1.36623,1.36567,1.36602,0,897
1970-01-01 00:00:01.751618100+00:00,1.36602,1.36626,1.36584,1.36613,0,751
1970-01-01 00:00:01.751618400+00:00,1.36613,1.3662,1.36582,1.36616,0,985
1970-01-01 00:00:01.751618700+00:00,1.36616,1.36622,1.36589,1.36612,0,980
1970-01-01 00:00:01.751619+00:00,1.36612,1.36638,1.36602,1.36632,0,871
1970-01-01 00:00:01.751619300+00:00,1.36632,1.36645,1.36611,1.36633,0,906
1970-01-01 00:00:01.751619600+00:00,1.36633,1.36647,1.36613,1.36628,0,967
1970-01-01 00:00:01.751619900+00:00,1.36628,1.36628,1.3654,1.36567,0,605
1970-01-01 00:00:01.751620200+00:00,1.36567,1.36573,1.36522,1.36542,0,755
1970-01-01 00:00:01.751620500+00:00,1.36542,1.3655,1.36518,1.36524,0,825
1970-01-01 00:00:01.751620800+00:00,1.36524,1.36539,1.36516,1.36535,0,893
1970-01-01 00:00:01.751621100+00:00,1.36535,1.36547,1.36518,1.36537,0,715
1970-01-01 00:00:01.751621400+00:00,1.36537,1.36564,1.36528,1.36538,0,675
1970-01-01 00:00:01.751621700+00:00,1.36538,1.3655,1.3652,1.36522,0,692
1970-01-01 00:00:01.751622+00:00,1.36522,1.36587,1.36519,1.36584,0,626
1970-01-01 00:00:01.751622300+00:00,1.36584,1.36589,1.36565,1.36574,0,940
1970-01-01 00:00:01.751622600+00:00,1.36574,1.36582,1.36557,1.36571,0,843
1970-01-01 00:00:01.751622900+00:00,1.36571,1.36598,1.36561,1.36575,0,1043
1970-01-01 00:00:01.751623200+00:00,1.36575,1.36575,1.3653,1.36539,0,1042
1970-01-01 00:00:01.751623500+00:00,1.36539,1.36555,1.36529,1.36552,0,810
1970-01-01 00:00:01.751623800+00:00,1.36552,1.3658,1.36529,1.36575,0,705
1970-01-01 00:00:01.751624100+00:00,1.36575,1.3661,1.36571,1.36591,0,653
1970-01-01 00:00:01.751624400+00:00,1.36591,1.36605,1.36561,1.36568,0,830
1970-01-01 00:00:01.751624700+00:00,1.36568,1.36579,1.36541,1.36557,0,1061
1970-01-01 00:00:01.751625+00:00,1.36557,1.36562,1.36514,1.36519,0,827
1970-01-01 00:00:01.751625300+00:00,1.36519,1.36543,1.36496,1.365,0,759
1970-01-01 00:00:01.751625600+00:00,1.365,1.365,1.36466,1.36488,0,731
1970-01-01 00:00:01.751625900+00:00,1.36488,1.36489,1.36467,1.36471,0,842
1970-01-01 00:00:01.751626200+00:00,1.36471,1.36491,1.36465,1.36479,0,754
1970-01-01 00:00:01.751626500+00:00,1.36479,1.36497,1.36468,1.3648,0,939
1970-01-01 00:00:01.751626800+00:00,1.3648,1.36552,1.36478,1.36549,0,937
1970-01-01 00:00:01.751627100+00:00,1.36549,1.36555,1.36525,1.36549,0,642
1970-01-01 00:00:01.751627400+00:00,1.36549,1.3655,1.36514,1.36523,0,654
1970-01-01 00:00:01.751627700+00:00,1.36523,1.36558,1.3652,1.36548,0,729
1970-01-01 00:00:01.751628+00:00,1.36548,1.36556,1.36527,1.3653,0,723
1970-01-01 00:00:01.751628300+00:00,1.3653,1.36531,1.36497,1.36501,0,715
1970-01-01 00:00:01.751628600+00:00,1.36501,1.36501,1.36471,1.36476,0,463
1970-01-01 00:00:01.751628900+00:00,1.36476,1.36507,1.36475,1.36502,0,575
1970-01-01 00:00:01.751629200+00:00,1.36502,1.36504,1.36459,1.3647,0,658
1970-01-01 00:00:01.751629500+00:00,1.3647,1.36484,1.36464,1.36469,0,708
1970-01-01 00:00:01.751629800+00:00,1.36469,1.36473,1.3642,1.36424,0,811
1970-01-01 00:00:01.751630100+00:00,1.36424,1.36478,1.36416,1.36475,0,1405
1970-01-01 00:00:01.751630400+00:00,1.36475,1.36481,1.36452,1.36462,0,746
1970-01-01 00:00:01.751630700+00:00,1.36462,1.36468,1.36409,1.36433,0,769
1970-01-01 00:00:01.751631+00:00,1.36433,1.36448,1.36418,1.36441,0,798
1970-01-01 00:00:01.751631300+00:00,1.36441,1.36468,1.36428,1.3646,0,681
1970-01-01 00:00:01.751631600+00:00,1.3646,1.36478,1.36428,1.3644,0,752
1970-01-01 00:00:01.751631900+00:00,1.3644,1.3644,1.36401,1.3642,0,675
1970-01-01 00:00:01.751632200+00:00,1.3642,1.36426,1.36395,1.36403,0,787
1970-01-01 00:00:01.751632500+00:00,1.36403,1.36424,1.36377,1.364,0,732
1970-01-01 00:00:01.751632800+00:00,1.364,1.36423,1.36381,1.36396,0,638
1970-01-01 00:00:01.751633100+00:00,1.36396,1.36398,1.36351,1.36376,0,721
1970-01-01 00:00:01.751633400+00:00,1.36376,1.36384,1.3636,1.36378,0,635
1970-01-01 00:00:01.751633700+00:00,1.36378,1.36379,1.36343,1.36349,1,605
1970-01-01 00:00:01.751634+00:00,1.36349,1.36399,1.36347,1.36383,0,868
1970-01-01 00:00:01.751634300+00:00,1.36383,1.3643,1.3638,1.36427,0,632
1970-01-01 00:00:01.751634600+00:00,1.36427,1.36427,1.36375,1.36375,0,759
1970-01-01 00:00:01.751634900+00:00,1.36375,1.36411,1.36359,1.36399,0,568
1970-01-01 00:00:01.751635200+00:00,1.36399,1.36417,1.36382,1.36392,0,743
1970-01-01 00:00:01.751635500+00:00,1.36392,1.36404,1.36376,1.36378,0,550
1970-01-01 00:00:01.751635800+00:00,1.36378,1.36415,1.36374,1.36404,0,800
1970-01-01 00:00:01.751636100+00:00,1.36404,1.36459,1.36404,1.36453,0,641
1970-01-01 00:00:01.751636400+00:00,1.36453,1.36521,1.3645,1.36493,0,1198
1970-01-01 00:00:01.751636700+00:00,1.36493,1.36497,1.36441,1.36484,0,773
1970-01-01 00:00:01.751637+00:00,1.36484,1.36508,1.36469,1.36508,0,922
1970-01-01 00:00:01.751637300+00:00,1.36508,1.36508,1.3647,1.36491,0,984
1970-01-01 00:00:01.751637600+00:00,1.36491,1.3653,1.36455,1.36495,0,1405
1970-01-01 00:00:01.751637900+00:00,1.36495,1.36495,1.36433,1.36448,0,1119
1970-01-01 00:00:01.751638200+00:00,1.36448,1.36516,1.36436,1.36503,0,971
1970-01-01 00:00:01.751638500+00:00,1.36503,1.36503,1.36471,1.36479,0,776
1970-01-01 00:00:01.751638800+00:00,1.36479,1.36519,1.36476,1.3651,0,636
1970-01-01 00:00:01.751639100+00:00,1.3651,1.36534,1.365,1.3652,0,702
1970-01-01 00:00:01.751639400+00:00,1.3652,1.36523,1.36487,1.365,0,622
1970-01-01 00:00:01.751639700+00:00,1.365,1.36504,1.36471,1.3648,0,799
1970-01-01 00:00:01.751640+00:00,1.3648,1.36487,1.36437,1.36446,0,884
1970-01-01 00:00:01.751640300+00:00,1.36446,1.36447,1.36417,1.36431,0,1069
1970-01-01 00:00:01.751640600+00:00,1.36431,1.36444,1.36372,1.36407,0,1570
1970-01-01 00:00:01.751640900+00:00,1.36407,1.36445,1.36403,1.36426,0,1677
1970-01-01 00:00:01.751641200+00:00,1.36426,1.36466,1.36408,1.3645,0,1560
1970-01-01 00:00:01.751641500+00:00,1.3645,1.36474,1.36437,1.3645,0,753
1970-01-01 00:00:01.751641800+00:00,1.3645,1.36458,1.36403,1.36406,0,993
1970-01-01 00:00:01.751642100+00:00,1.36406,1.36434,1.3639,1.36422,0,685
1970-01-01 00:00:01.751642400+00:00,1.36422,1.36422,1.364,1.36417,0,267
1970-01-01 00:00:01.751642700+00:00,1.36417,1.36422,1.36397,1.3642,0,320
1970-01-01 00:00:01.751643+00:00,1.3642,1.36438,1.36407,1.3643,0,786
1970-01-01 00:00:01.751643300+00:00,1.3643,1.36453,1.36427,1.36447,0,643
1970-01-01 00:00:01.751643600+00:00,1.36447,1.36456,1.36438,1.36448,0,443
1970-01-01 00:00:01.751643900+00:00,1.36448,1.36455,1.36439,1.36449,0,344
1970-01-01 00:00:01.751644200+00:00,1.36449,1.36457,1.36424,1.36433,0,507
1970-01-01 00:00:01.751644500+00:00,1.36433,1.3645,1.36428,1.36443,0,809
1970-01-01 00:00:01.751644800+00:00,1.36443,1.36458,1.36417,1.36449,0,812
1970-01-01 00:00:01.751645100+00:00,1.36449,1.365,1.36441,1.36475,0,531
1970-01-01 00:00:01.751645400+00:00,1.36475,1.3649,1.36471,1.36484,0,399
1970-01-01 00:00:01.751645700+00:00,1.36484,1.36488,1.36445,1.36469,0,652
1970-01-01 00:00:01.751646+00:00,1.36469,1.36495,1.36461,1.3649,0,561
1970-01-01 00:00:01.751646300+00:00,1.3649,1.36498,1.36468,1.36497,0,543
1970-01-01 00:00:01.751646600+00:00,1.36497,1.36511,1.36484,1.36489,0,625
1970-01-01 00:00:01.751646900+00:00,1.36489,1.36494,1.36483,1.36486,0,319
1970-01-01 00:00:01.751647200+00:00,1.36486,1.36486,1.36457,1.36458,0,190
1970-01-01 00:00:01.751647500+00:00,1.36458,1.36464,1.36448,1.36457,0,255
1970-01-01 00:00:01.751647800+00:00,1.36457,1.36458,1.36445,1.36457,0,318
1970-01-01 00:00:01.751648100+00:00,1.36457,1.36471,1.36451,1.36468,0,577
1970-01-01 00:00:01.751648400+00:00,1.36468,1.36498,1.36466,1.36487,0,2535
1970-01-01 00:00:01.751648700+00:00,1.36487,1.3651,1.3648,1.36491,0,2182
1970-01-01 00:00:01.751649+00:00,1.36491,1.365,1.3648,1.3649,0,2103
1970-01-01 00:00:01.751649300+00:00,1.3649,1.36493,1.36463,1.36485,0,3212
1970-01-01 00:00:01.751649600+00:00,1.36485,1.36516,1.36476,1.36512,0,1859
1970-01-01 00:00:01.751649900+00:00,1.36512,1.36512,1.36487,1.36493,0,1974
1970-01-01 00:00:01.751650200+00:00,1.36493,1.36504,1.36483,1.36497,0,475
1970-01-01 00:00:01.751650500+00:00,1.36497,1.36506,1.36471,1.36501,0,673
1970-01-01 00:00:01.751650800+00:00,1.36501,1.36501,1.36475,1.36488,0,682
1970-01-01 00:00:01.751651100+00:00,1.36488,1.36499,1.36476,1.3649,0,705
1970-01-01 00:00:01.751651400+00:00,1.3649,1.36494,1.36471,1.36481,0,570
1970-01-01 00:00:01.751651700+00:00,1.36481,1.36485,1.3647,1.36481,0,791
1970-01-01 00:00:01.751652+00:00,1.36481,1.36483,1.36462,1.36468,0,1097
1970-01-01 00:00:01.751652300+00:00,1.36468,1.36486,1.36461,1.36485,0,588
1970-01-01 00:00:01.751652600+00:00,1.36485,1.3649,1.36479,1.36487,0,603
1970-01-01 00:00:01.751652900+00:00,1.36487,1.36493,1.36483,1.36489,0,439
1970-01-01 00:00:01.751653200+00:00,1.36489,1.36491,1.36481,1.36486,0,367
1970-01-01 00:00:01.751653500+00:00,1.36486,1.36496,1.36481,1.36492,0,498
1970-01-01 00:00:01.751653800+00:00,1.36492,1.36494,1.36484,1.36487,0,383
1970-01-01 00:00:01.751654100+00:00,1.36487,1.36496,1.36487,1.36491,0,278
1970-01-01 00:00:01.751654400+00:00,1.36491,1.36498,1.36482,1.36494,0,833
1970-01-01 00:00:01.751654700+00:00,1.36494,1.36523,1.36494,1.3652,0,1192
1970-01-01 00:00:01.751655+00:00,1.3652,1.36521,1.36512,1.36519,0,132
1970-01-01 00:00:01.751655300+00:00,1.36519,1.36544,1.36513,1.36533,0,886
1970-01-01 00:00:01.751655600+00:00,1.36533,1.36541,1.36501,1.36516,0,960
1970-01-01 00:00:01.751655900+00:00,1.36516,1.36536,1.365,1.36525,0,1326
1970-01-01 00:00:01.751656200+00:00,1.36525,1.3653,1.36492,1.36506,0,5044
1970-01-01 00:00:01.751656500+00:00,1.36506,1.36511,1.36499,1.36506,0,4061
1970-01-01 00:00:01.751656800+00:00,1.36506,1.36536,1.365,1.36523,0,2319
1970-01-01 00:00:01.751657100+00:00,1.36523,1.36534,1.365,1.36508,0,9136
1970-01-01 00:00:01.751657400+00:00,1.36508,1.36514,1.365,1.365,0,5206
1970-01-01 00:00:01.751657700+00:00,1.365,1.36532,1.36491,1.36525,0,5176
1970-01-01 00:00:01.751658+00:00,1.36525,1.36531,1.36475,1.36496,0,6746
1970-01-01 00:00:01.751658300+00:00,1.36496,1.36503,1.36451,1.36481,0,5324
1970-01-01 00:00:01.751658600+00:00,1.36481,1.36504,1.36477,1.36495,0,1189
1970-01-01 00:00:01.751658900+00:00,1.36495,1.36505,1.36469,1.36482,0,1722
1970-01-01 00:00:01.751659200+00:00,1.36482,1.36505,1.3646,1.36493,0,6754
1970-01-01 00:00:01.751659500+00:00,1.36493,1.36563,1.36466,1.36537,0,5155
1970-01-01 00:00:01.751659800+00:00,1.36537,1.36561,1.365,1.36521,0,4745
1970-01-01 00:00:01.751660100+00:00,1.36521,1.36542,1.36495,1.36511,0,6787
1970-01-01 00:00:01.751660400+00:00,1.36511,1.36555,1.36481,1.36503,0,5592
1970-01-01 00:00:01.751660700+00:00,1.36503,1.36533,1.3648,1.36497,0,7907
1970-01-01 00:00:01.751661+00:00,1.36497,1.36511,1.36433,1.36476,0,2858
1970-01-01 00:00:01.751661300+00:00,1.36476,1.36501,1.36457,1.36477,0,5804
1970-01-01 00:00:01.751661600+00:00,1.36477,1.36514,1.36423,1.36444,0,3271
1970-01-01 00:00:01.751661900+00:00,1.36444,1.36468,1.36405,1.36442,0,4131
1970-01-01 00:00:01.751662200+00:00,1.36442,1.3645,1.36416,1.36425,0,3792
1970-01-01 00:00:01.751662500+00:00,1.36425,1.36432,1.36349,1.36385,0,43
1970-01-01 00:00:01.751838+00:00,1.3631,1.36471,1.3631,1.36463,0,6
1970-01-01 00:00:01.751838300+00:00,1.36463,1.36472,1.3646,1.3646,0,8
1970-01-01 00:00:01.751838600+00:00,1.3646,1.36478,1.36449,1.36472,0,18
1970-01-01 00:00:01.751838900+00:00,1.36472,1.36483,1.36449,1.36474,0,87
1970-01-01 00:00:01.751839200+00:00,1.36474,1.36551,1.3646,1.36513,0,671
1970-01-01 00:00:01.751839500+00:00,1.36513,1.36518,1.36477,1.36482,0,131
1970-01-01 00:00:01.751839800+00:00,1.36482,1.36513,1.36479,1.36502,0,141
1970-01-01 00:00:01.751840100+00:00,1.36502,1.36523,1.36501,1.36503,0,941
1970-01-01 00:00:01.751840400+00:00,1.36503,1.36516,1.36494,1.36502,0,563
1970-01-01 00:00:01.751840700+00:00,1.36502,1.36538,1.36502,1.3653,0,354
1970-01-01 00:00:01.751841+00:00,1.3653,1.36547,1.36523,1.36532,0,295
1970-01-01 00:00:01.751841300+00:00,1.36532,1.36533,1.36514,1.36527,0,152
1970-01-01 00:00:01.751841600+00:00,1.36527,1.36528,1.36505,1.36516,0,232
1970-01-01 00:00:01.751841900+00:00,1.36516,1.36539,1.3651,1.3653,0,423
1970-01-01 00:00:01.751842200+00:00,1.3653,1.36533,1.36505,1.36517,0,225
1970-01-01 00:00:01.751842500+00:00,1.36517,1.3653,1.36517,1.36525,0,168
1970-01-01 00:00:01.751842800+00:00,1.36525,1.3654,1.36515,1.3653,0,317
1970-01-01 00:00:01.751843100+00:00,1.3653,1.36532,1.36506,1.36514,0,231
1970-01-01 00:00:01.751843400+00:00,1.36514,1.36528,1.36512,1.36516,0,288
1970-01-01 00:00:01.751843700+00:00,1.36516,1.36523,1.3651,1.3652,0,186
1970-01-01 00:00:01.751844+00:00,1.3652,1.36521,1.36504,1.36505,0,223
1970-01-01 00:00:01.751844300+00:00,1.36505,1.36519,1.36498,1.36519,0,207
1970-01-01 00:00:01.751844600+00:00,1.36519,1.36519,1.36482,1.36488,0,305
1970-01-01 00:00:01.751844900+00:00,1.36488,1.3652,1.36487,1.36517,0,384
1970-01-01 00:00:01.751845200+00:00,1.36517,1.36519,1.36486,1.36494,0,403
1970-01-01 00:00:01.751845500+00:00,1.36494,1.36497,1.36461,1.3647,0,553
1970-01-01 00:00:01.751845800+00:00,1.3647,1.36495,1.36469,1.36487,0,389
1970-01-01 00:00:01.751846100+00:00,1.36487,1.36522,1.36477,1.36507,0,720
1970-01-01 00:00:01.751846400+00:00,1.36507,1.36567,1.36476,1.36561,0,1467
1970-01-01 00:00:01.751846700+00:00,1.36561,1.36576,1.36545,1.3655,0,812
1970-01-01 00:00:01.751847+00:00,1.3655,1.3655,1.36519,1.36547,0,636
1970-01-01 00:00:01.751847300+00:00,1.36547,1.36564,1.36518,1.36544,0,825
1970-01-01 00:00:01.751847600+00:00,1.36544,1.36557,1.36515,1.36518,0,654
1970-01-01 00:00:01.751847900+00:00,1.36518,1.3652,1.36479,1.36484,0,580
1970-01-01 00:00:01.751848200+00:00,1.36484,1.36514,1.36475,1.36479,0,1012
1970-01-01 00:00:01.751848500+00:00,1.36479,1.3649,1.36448,1.36477,0,890
1970-01-01 00:00:01.751848800+00:00,1.36477,1.36489,1.36451,1.36474,0,848
1970-01-01 00:00:01.751849100+00:00,1.36474,1.36509,1.36474,1.36497,0,633
1970-01-01 00:00:01.751849400+00:00,1.36497,1.36508,1.3646,1.36473,0,961
1970-01-01 00:00:01.751849700+00:00,1.36473,1.36488,1.3646,1.36472,0,871
1970-01-01 00:00:01.751850+00:00,1.36472,1.36472,1.36426,1.36427,0,903
1970-01-01 00:00:01.751850300+00:00,1.36427,1.36443,1.36375,1.36379,0,768
1970-01-01 00:00:01.751850600+00:00,1.36379,1.36397,1.3637,1.3639,0,947
1970-01-01 00:00:01.751850900+00:00,1.3639,1.36466,1.36389,1.36448,0,905
1970-01-01 00:00:01.751851200+00:00,1.36448,1.3645,1.36414,1.36429,0,961
1970-01-01 00:00:01.751851500+00:00,1.36429,1.36448,1.36411,1.36419,0,679
1970-01-01 00:00:01.751851800+00:00,1.36419,1.36448,1.36415,1.36418,0,760
1970-01-01 00:00:01.751852100+00:00,1.36418,1.36424,1.36377,1.36386,0,694
1970-01-01 00:00:01.751852400+00:00,1.36386,1.36387,1.36333,1.36334,0,710
1970-01-01 00:00:01.751852700+00:00,1.36334,1.36342,1.36317,1.36337,0,812
1970-01-01 00:00:01.751853+00:00,1.36337,1.36354,1.36324,1.36326,1,749
1970-01-01 00:00:01.751853300+00:00,1.36326,1.36349,1.36318,1.36335,0,751
1970-01-01 00:00:01.751853600+00:00,1.36335,1.36351,1.3632,1.36332,0,1054
1970-01-01 00:00:01.751853900+00:00,1.36332,1.36356,1.36318,1.36351,0,614
1970-01-01 00:00:01.751854200+00:00,1.36351,1.36357,1.36333,1.36357,0,1191
1970-01-01 00:00:01.751854500+00:00,1.36357,1.36376,1.3635,1.36374,0,531
1970-01-01 00:00:01.751854800+00:00,1.36374,1.36374,1.36342,1.36361,0,604
1970-01-01 00:00:01.751855100+00:00,1.36361,1.36371,1.3633,1.36331,0,508
1970-01-01 00:00:01.751855400+00:00,1.36331,1.36332,1.36252,1.36274,0,1248
1970-01-01 00:00:01.751855700+00:00,1.36274,1.36335,1.36259,1.36331,0,839
1970-01-01 00:00:01.751856+00:00,1.36331,1.36333,1.36315,1.36326,0,425
1970-01-01 00:00:01.751856300+00:00,1.36326,1.36343,1.36308,1.36319,0,447
1970-01-01 00:00:01.751856600+00:00,1.36319,1.36321,1.36287,1.3631,0,724
1970-01-01 00:00:01.751856900+00:00,1.3631,1.36312,1.36279,1.36283,0,691
1970-01-01 00:00:01.751857200+00:00,1.36283,1.36298,1.36257,1.36272,0,775
1970-01-01 00:00:01.751857500+00:00,1.36272,1.36306,1.36265,1.36305,0,593
1970-01-01 00:00:01.751857800+00:00,1.36305,1.36324,1.36291,1.36308,0,519
1970-01-01 00:00:01.751858100+00:00,1.36308,1.36318,1.363,1.36308,0,508
1970-01-01 00:00:01.751858400+00:00,1.36308,1.36322,1.36292,1.36296,0,757
1970-01-01 00:00:01.751858700+00:00,1.36296,1.36331,1.36296,1.36324,0,456
1970-01-01 00:00:01.751859+00:00,1.36324,1.36325,1.36303,1.36313,0,647
1970-01-01 00:00:01.751859300+00:00,1.36313,1.36324,1.36266,1.36279,0,909
1970-01-01 00:00:01.751859600+00:00,1.36279,1.36298,1.36258,1.36268,0,727
1970-01-01 00:00:01.751859900+00:00,1.36268,1.36282,1.36268,1.3628,0,515
1970-01-01 00:00:01.751860200+00:00,1.3628,1.36289,1.36267,1.36276,0,560
1970-01-01 00:00:01.751860500+00:00,1.36276,1.36284,1.36267,1.36274,0,637
1970-01-01 00:00:01.751860800+00:00,1.36274,1.36295,1.36261,1.36295,0,776
1970-01-01 00:00:01.751861100+00:00,1.36295,1.36295,1.36252,1.36256,0,584
1970-01-01 00:00:01.751861400+00:00,1.36256,1.36266,1.36251,1.36262,0,512
1970-01-01 00:00:01.751861700+00:00,1.36262,1.36287,1.36259,1.36268,0,656
1970-01-01 00:00:01.751862+00:00,1.36268,1.36271,1.36246,1.36255,0,437
1970-01-01 00:00:01.751862300+00:00,1.36255,1.36257,1.36238,1.36253,0,517
1970-01-01 00:00:01.751862600+00:00,1.36253,1.36264,1.36244,1.3625,0,535
1970-01-01 00:00:01.751862900+00:00,1.3625,1.36258,1.36226,1.36229,0,576
1970-01-01 00:00:01.751863200+00:00,1.36229,1.36233,1.36187,1.362,0,928
1970-01-01 00:00:01.751863500+00:00,1.362,1.3621,1.36159,1.36164,0,695
1970-01-01 00:00:01.751863800+00:00,1.36164,1.36183,1.36154,1.36179,0,521
1970-01-01 00:00:01.751864100+00:00,1.36179,1.36187,1.36168,1.36171,1,639
1970-01-01 00:00:01.751864400+00:00,1.36171,1.36183,1.36137,1.3615,0,687
1970-01-01 00:00:01.751864700+00:00,1.3615,1.36172,1.36141,1.36165,0,708
1970-01-01 00:00:01.751865+00:00,1.36165,1.36175,1.36128,1.36149,0,665
1970-01-01 00:00:01.751865300+00:00,1.36149,1.36154,1.36117,1.36124,0,635
1970-01-01 00:00:01.751865600+00:00,1.36124,1.36161,1.36124,1.36141,0,774
1970-01-01 00:00:01.751865900+00:00,1.36141,1.36144,1.36108,1.36131,0,516
1970-01-01 00:00:01.751866200+00:00,1.36131,1.3615,1.36115,1.36145,0,605
1970-01-01 00:00:01.751866500+00:00,1.36145,1.3617,1.36145,1.36164,0,584
1970-01-01 00:00:01.751866800+00:00,1.36164,1.36198,1.36163,1.36179,0,722
1970-01-01 00:00:01.751867100+00:00,1.36179,1.36232,1.36171,1.36221,0,733
1970-01-01 00:00:01.751867400+00:00,1.36221,1.36252,1.3621,1.36221,0,725
