time,open,high,low,close,Pattern Alert,Volume
1753143600,0.65234,0.65234,0.6519199999999999,0.65205,0,412
1753143900,0.65205,0.6521899999999999,0.65204,0.65216,0,328
1753144200,0.65216,0.65223,0.65199,0.65205,1,423
1753144500,0.65205,0.6522,0.652,0.6522,0,407
1753144800,0.6522,0.65231,0.65203,0.6521899999999999,0,364
1753145100,0.6521899999999999,0.65232,0.65216,0.65218,0,349
1753145400,0.65218,0.65222,0.65164,0.6517,0,626
1753145700,0.6517,0.65186,0.65167,0.65181,0,548
1753146000,0.65181,0.65204,0.65177,0.65195,0,551
1753146300,0.65195,0.65211,0.65189,0.65207,0,375
1753146600,0.65207,0.65208,0.6519,0.65205,0,318
1753146900,0.65205,0.65224,0.6519,0.65201,0,454
1753147200,0.65201,0.65209,0.6517,0.6517,0,333
1753147500,0.6517,0.65182,0.65165,0.65176,0,353
1753147800,0.65176,0.65207,0.6517499999999999,0.65187,0,487
1753148100,0.65187,0.65201,0.6515799999999999,0.65161,0,509
1753148400,0.65161,0.65172,0.6515,0.6515299999999999,0,413
1753148700,0.6515299999999999,0.65168,0.65135,0.65168,0,422
1753149000,0.65168,0.65176,0.65155,0.65157,0,382
1753149300,0.65157,0.6517499999999999,0.65157,0.65164,0,473
1753149600,0.65164,0.65203,0.65163,0.652,0,547
1753149900,0.652,0.65203,0.6517999999999999,0.65193,0,318
1753150200,0.65193,0.65232,0.6519199999999999,0.65232,0,346
1753150500,0.65232,0.65246,0.65221,0.65245,0,369
1753150800,0.65245,0.65261,0.6524,0.65254,0,299
1753151100,0.65254,0.65255,0.65222,0.65224,0,337
1753151400,0.65224,0.65225,0.6521,0.65218,0,282
1753151700,0.65218,0.6521899999999999,0.65207,0.65208,0,289
1753152000,0.65208,0.65226,0.65202,0.6522,0,407
1753152300,0.6522,0.65245,0.65218,0.65245,0,310
1753152600,0.65245,0.65252,0.65242,0.65246,0,213
1753152900,0.65246,0.65249,0.65239,0.6524,0,329
1753153200,0.6524,0.65243,0.65222,0.6523599999999999,0,360
1753153500,0.6523599999999999,0.65245,0.65221,0.65231,0,337
1753153800,0.65231,0.65235,0.65221,0.65231,0,357
1753154100,0.65231,0.6524,0.65221,0.65232,0,405
1753154400,0.65232,0.65232,0.65198,0.65202,0,405
1753154700,0.65202,0.65216,0.65202,0.65205,0,333
1753155000,0.65205,0.65205,0.65185,0.6519699999999999,0,318
1753155300,0.6519699999999999,0.65201,0.65171,0.652,0,375
1753155600,0.652,0.65205,0.65187,0.65205,0,301
1753155900,0.65205,0.65207,0.65181,0.65181,0,357
1753156200,0.65181,0.65196,0.65181,0.65191,0,282
1753156500,0.65191,0.65203,0.65179,0.65195,0,361
1753156800,0.65195,0.65202,0.65165,0.65176,0,240
1753157100,0.65176,0.65189,0.65169,0.65181,0,238
1753157400,0.65181,0.65203,0.65178,0.65201,0,286
1753157700,0.65201,0.65222,0.65195,0.6522,0,286
1753158000,0.6522,0.6523,0.65209,0.6521899999999999,0,321
1753158300,0.6521899999999999,0.65222,0.65209,0.65216,0,385
1753158600,0.65216,0.65228,0.65204,0.65226,0,266
1753158900,0.65226,0.65226,0.65194,0.65194,0,389
1753159200,0.65194,0.65216,0.65194,0.6521,0,298
1753159500,0.6521,0.6521399999999999,0.65199,0.652,0,270
1753159800,0.652,0.652,0.6517,0.6517499999999999,0,240
1753160100,0.6517499999999999,0.65177,0.6516,0.65171,0,353
1753160400,0.65171,0.65191,0.65165,0.65183,0,517
1753160700,0.65183,0.6519199999999999,0.65171,0.65177,0,286
1753161000,0.65177,0.65177,0.65147,0.65161,0,453
1753161300,0.65161,0.65162,0.65147,0.65149,0,446
1753161600,0.65149,0.6515299999999999,0.65126,0.6514099999999999,0,391
1753161900,0.6514099999999999,0.65147,0.65132,0.65137,0,332
1753162200,0.65137,0.65162,0.6513599999999999,0.6515799999999999,0,429
1753162500,0.6515799999999999,0.65172,0.65151,0.65162,0,297
1753162800,0.65162,0.65177,0.65147,0.6515,0,365
1753163100,0.6515,0.65151,0.6512,0.65127,0,483
1753163400,0.65127,0.65134,0.6512,0.65132,0,305
1753163700,0.65132,0.65147,0.65125,0.6514099999999999,0,443
1753164000,0.6514099999999999,0.65144,0.65111,0.65137,0,630
1753164300,0.65137,0.65144,0.65121,0.65122,0,338
1753164600,0.65122,0.65133,0.6512,0.65129,0,382
1753164900,0.65129,0.65152,0.65126,0.65152,0,359
1753165200,0.65152,0.6516,0.65127,0.65137,0,475
1753165500,0.65137,0.65162,0.65135,0.6514099999999999,0,527
1753165800,0.6514099999999999,0.65171,0.65138,0.6515799999999999,0,616
1753166100,0.6515799999999999,0.65169,0.65128,0.65149,0,560
1753166400,0.65149,0.65157,0.65124,0.65126,0,403
1753166700,0.65126,0.65135,0.65117,0.65118,0,370
1753167000,0.65118,0.65125,0.65099,0.651,0,413
1753167300,0.651,0.6511399999999999,0.65087,0.65106,0,605
1753167600,0.65106,0.65137,0.65105,0.65132,0,715
1753167900,0.65132,0.65134,0.65115,0.65126,0,425
1753168200,0.65126,0.65154,0.65117,0.65142,0,364
1753168500,0.65142,0.65148,0.65126,0.6514099999999999,0,363
1753168800,0.6514099999999999,0.6515299999999999,0.65135,0.65135,0,452
1753169100,0.65135,0.65149,0.65133,0.65146,0,461
1753169400,0.65146,0.6515299999999999,0.65132,0.65145,0,359
1753169700,0.65145,0.65154,0.65138,0.65146,0,287
1753170000,0.65146,0.6515,0.65127,0.6514,0,422
1753170300,0.6514,0.6514099999999999,0.65107,0.65109,0,467
1753170600,0.65109,0.6511,0.6505299999999999,0.65055,0,670
1753170900,0.65055,0.65062,0.6504,0.65055,0,707
1753171200,0.65055,0.65088,0.65043,0.65085,0,641
1753171500,0.65085,0.65096,0.65064,0.65067,0,551
1753171800,0.65067,0.65082,0.65064,0.6507,0,458
1753172100,0.6507,0.65103,0.65069,0.65071,0,587
1753172400,0.65071,0.65083,0.65062,0.65072,0,465
1753172700,0.65072,0.65089,0.65064,0.65086,0,409
1753173000,0.65086,0.65139,0.65085,0.65127,0,621
1753173300,0.65127,0.65154,0.6512,0.65132,0,600
1753173600,0.65132,0.65133,0.65112,0.65121,0,397
1753173900,0.65121,0.65126,0.65109,0.65117,0,469
1753174200,0.65117,0.65132,0.65107,0.65132,0,515
1753174500,0.65132,0.65132,0.65096,0.65107,0,534
1753174800,0.65107,0.65138,0.65106,0.6511899999999999,0,538
1753175100,0.6511899999999999,0.6513,0.65108,0.65121,0,460
1753175400,0.65121,0.65152,0.65117,0.65145,0,361
1753175700,0.65145,0.65151,0.65135,0.65143,0,370
1753176000,0.65143,0.65152,0.6514,0.65144,0,230
1753176300,0.65144,0.6515,0.65133,0.65134,0,280
1753176600,0.65134,0.65144,0.65125,0.65128,0,263
1753176900,0.65128,0.65144,0.65125,0.65144,0,224
1753177200,0.65144,0.65146,0.65132,0.6514,0,415
1753177500,0.6514,0.65165,0.6514,0.65163,0,379
1753177800,0.65163,0.65177,0.65154,0.65172,0,347
1753178100,0.65172,0.65185,0.65164,0.65177,0,492
1753178400,0.65177,0.65201,0.65172,0.65193,0,509
1753178700,0.65193,0.65207,0.65193,0.65193,0,402
1753179000,0.65193,0.65205,0.65193,0.652,1,306
1753179300,0.652,0.65204,0.65185,0.65185,0,300
1753179600,0.65185,0.65185,0.65167,0.6517,0,262
1753179900,0.6517,0.65173,0.65156,0.65161,0,333
1753180200,0.65161,0.65165,0.6514,0.6514,0,423
1753180500,0.6514,0.65157,0.65139,0.6515,0,316
1753180800,0.6515,0.65155,0.65134,0.6514099999999999,1,334
1753181100,0.6514099999999999,0.65143,0.65122,0.65124,0,227
1753181400,0.65124,0.6513,0.65115,0.65116,0,278
1753181700,0.65116,0.6511899999999999,0.651,0.65105,0,456
1753182000,0.65105,0.6512,0.65102,0.65109,0,467
1753182300,0.65109,0.65112,0.65103,0.65107,0,294
1753182600,0.65107,0.65129,0.65105,0.65125,0,391
1753182900,0.65125,0.65142,0.65124,0.6514,0,205
1753183200,0.6514,0.65142,0.65129,0.6514099999999999,0,231
1753183500,0.6514099999999999,0.6514099999999999,0.65124,0.6513,0,366
1753183800,0.6513,0.65143,0.65128,0.65142,0,327
1753184100,0.65142,0.65156,0.65135,0.65145,0,435
1753184400,0.65145,0.65186,0.6513599999999999,0.65184,0,753
1753184700,0.65184,0.65188,0.6517,0.65174,0,563
1753185000,0.65174,0.65187,0.65172,0.65176,0,432
1753185300,0.65176,0.65205,0.65174,0.65191,0,735
1753185600,0.65191,0.65227,0.6519,0.65223,0,672
1753185900,0.65223,0.65223,0.65195,0.65196,0,542
1753186200,0.65196,0.65223,0.65191,0.65213,0,606
1753186500,0.65213,0.65222,0.6519,0.65201,0,493
1753186800,0.65201,0.65224,0.65195,0.65215,0,569
1753187100,0.65215,0.65226,0.65206,0.65208,0,325
1753187400,0.65208,0.65227,0.65198,0.65209,0,475
1753187700,0.65209,0.6523599999999999,0.65206,0.65234,0,532
1753188000,0.65234,0.6523599999999999,0.65224,0.65233,0,464
1753188300,0.65233,0.65269,0.65233,0.65259,0,666
1753188600,0.65259,0.65273,0.6524,0.6527,0,654
1753188900,0.6527,0.65289,0.65254,0.6526,0,841
1753189200,0.6526,0.65289,0.6526,0.6527,0,816
1753189500,0.6527,0.65296,0.65269,0.65292,0,739
1753189800,0.65292,0.6534099999999999,0.65282,0.65331,0,977
1753190100,0.65331,0.65351,0.6532,0.65325,0,701
1753190400,0.65325,0.65364,0.65325,0.6535799999999999,0,832
1753190700,0.6535799999999999,0.65373,0.65344,0.65359,0,768
1753191000,0.65359,0.65377,0.65317,0.65318,0,809
1753191300,0.65318,0.65342,0.65309,0.6534,0,800
1753191600,0.6534,0.65378,0.65333,0.65362,0,991
1753191900,0.65362,0.65369,0.65342,0.65348,0,915
1753192200,0.65348,0.65359,0.6530199999999999,0.65309,0,1253
1753192500,0.65309,0.65328,0.65296,0.653,0,1320
1753192800,0.653,0.65308,0.65265,0.6527,0,1458
1753193100,0.6527,0.65287,0.65227,0.65245,0,1124
1753193400,0.65245,0.65291,0.65242,0.6527999999999999,0,893
1753193700,0.6527999999999999,0.6531,0.65273,0.65278,0,970
1753194000,0.65278,0.65304,0.65263,0.65277,0,967
1753194300,0.65277,0.65311,0.65273,0.65308,0,1157
1753194600,0.65308,0.6536,0.65303,0.6535,0,1130
1753194900,0.6535,0.6535299999999999,0.65317,0.65322,0,1005
1753195200,0.65322,0.65377,0.65316,0.65364,0,1041
1753195500,0.65364,0.65418,0.65355,0.65407,0,1173
1753195800,0.65407,0.65461,0.65407,0.65459,0,1697
1753196100,0.65459,0.6547499999999999,0.65448,0.65456,0,1854
1753196400,0.65456,0.65459,0.6543,0.65449,0,1502
1753196700,0.65449,0.65466,0.65439,0.6546,0,842
1753197000,0.6546,0.65482,0.6545799999999999,0.65472,0,997
1753197300,0.65472,0.65481,0.65465,0.65467,0,677
1753197600,0.65467,0.65481,0.6545799999999999,0.65461,0,714
1753197900,0.65461,0.6547,0.6545,0.65459,0,712
1753198200,0.65459,0.6547999999999999,0.65442,0.65474,0,888
1753198500,0.65474,0.65538,0.65469,0.65503,0,895
1753198800,0.65503,0.65518,0.65487,0.65499,0,811
1753199100,0.65499,0.65514,0.65489,0.65501,0,698
1753199400,0.65501,0.6553,0.65496,0.65529,0,687
1753199700,0.65529,0.65559,0.65529,0.65548,0,776
1753200000,0.65548,0.65559,0.65531,0.65547,0,893
1753200300,0.65547,0.6557999999999999,0.65547,0.65562,0,976
1753200600,0.65562,0.6557499999999999,0.65539,0.65544,0,685
1753200900,0.65544,0.65566,0.65543,0.65549,0,616
1753201200,0.65549,0.65556,0.6553599999999999,0.6554,0,554
1753201500,0.6554,0.65562,0.6554,0.65556,0,633
1753201800,0.65556,0.65574,0.65546,0.65546,0,676
1753202100,0.65546,0.6555,0.65535,0.65539,0,716
1753202400,0.65539,0.6555799999999999,0.6552,0.65553,0,667
1753202700,0.65553,0.65553,0.6553,0.65539,0,499
1753203000,0.65539,0.65544,0.65521,0.65523,0,488
1753203300,0.65523,0.65543,0.65518,0.65526,0,647
1753203600,0.65526,0.65533,0.65516,0.6552,0,591
1753203900,0.6552,0.65523,0.6550199999999999,0.65508,0,489
1753204200,0.65508,0.65511,0.65494,0.65507,0,531
1753204500,0.65507,0.6552,0.65505,0.65515,0,493
1753204800,0.65515,0.65533,0.65511,0.65522,0,428
1753205100,0.65522,0.6553599999999999,0.65504,0.65505,0,478
1753205400,0.65505,0.65512,0.65493,0.6550199999999999,0,626
1753205700,0.6550199999999999,0.65504,0.65487,0.65503,0,369
1753206000,0.65503,0.65516,0.65489,0.6550199999999999,0,569
1753206300,0.6550199999999999,0.6551,0.65496,0.65503,0,452
1753206600,0.65503,0.6551899999999999,0.65489,0.65494,0,384
1753206900,0.65494,0.65503,0.65484,0.6549,0,283
1753207200,0.6549,0.65503,0.65478,0.65488,0,510
1753207500,0.65488,0.6549699999999999,0.65474,0.6549,0,314
1753207800,0.6549,0.65504,0.6547999999999999,0.65488,0,402
1753208100,0.65488,0.65495,0.65469,0.6549,0,487
1753208400,0.6549,0.655,0.65479,0.65494,0,476
1753208700,0.65494,0.65495,0.65481,0.65485,0,485
1753209000,0.65485,0.6549699999999999,0.65481,0.65495,0,439
1753209300,0.65495,0.65504,0.65493,0.65496,0,270
1753209600,0.65496,0.65518,0.65494,0.65508,0,443
1753209900,0.65508,0.65515,0.65505,0.65505,0,378
1753210200,0.65505,0.65517,0.65503,0.65514,0,432
1753210500,0.65514,0.65515,0.6550199999999999,0.65504,0,417
1753210800,0.65504,0.65511,0.65492,0.65494,0,522
1753211100,0.65494,0.65508,0.65491,0.65506,0,223
1753211400,0.65506,0.65518,0.65501,0.65515,0,299
1753211700,0.65515,0.6552399999999999,0.6551,0.6551899999999999,0,273
1753212000,0.6551899999999999,0.6553,0.65518,0.65529,0,251
1753212300,0.65529,0.65531,0.65518,0.6552399999999999,0,245
1753212600,0.6552399999999999,0.65529,0.65512,0.65512,0,237
1753212900,0.65512,0.6551899999999999,0.65509,0.65514,0,193
1753213200,0.65514,0.65527,0.65513,0.65527,0,249
1753213500,0.65527,0.65535,0.65526,0.65531,0,180
1753213800,0.65531,0.65545,0.65525,0.65534,0,359
1753214100,0.65534,0.6554099999999999,0.65527,0.65529,0,350
1753214400,0.65529,0.6553599999999999,0.65528,0.65531,0,173
1753214700,0.65531,0.6553599999999999,0.65523,0.65525,0,188
1753215000,0.65525,0.6553,0.65514,0.65516,0,132
1753215300,0.65516,0.65531,0.65516,0.65529,0,117
1753215600,0.65529,0.65529,0.65522,0.65526,0,87
1753215900,0.65526,0.65532,0.65525,0.65529,0,159
1753216200,0.65529,0.65546,0.65527,0.6554,0,197
1753216500,0.6554,0.65542,0.65535,0.65539,0,51
1753216800,0.65539,0.65547,0.6553,0.65547,0,122
1753217100,0.65547,0.65551,0.6554099999999999,0.65544,0,192
1753217400,0.65544,0.65545,0.6553599999999999,0.65539,0,166
1753217700,0.65539,0.65556,0.6553,0.6553,0,98
1753218000,0.6553,0.6553,0.65527,0.65528,0,3
1753218300,0.65528,0.65528,0.65484,0.65514,0,28
1753218600,0.65514,0.65522,0.65508,0.65522,0,179
1753218900,0.65522,0.65528,0.65518,0.65518,1,51
1753219200,0.65518,0.65527,0.65518,0.65521,0,16
1753219500,0.65521,0.65543,0.65517,0.65532,0,154
1753219800,0.65532,0.65545,0.65521,0.65535,0,98
1753220100,0.65535,0.65542,0.65535,0.65538,0,32
1753220400,0.65538,0.65538,0.65534,0.65537,0,71
1753220700,0.65537,0.65537,0.65518,0.65518,0,47
1753221000,0.65518,0.6551899999999999,0.65516,0.65518,0,41
1753221300,0.65518,0.6551899999999999,0.65453,0.65505,0,641
1753221600,0.65505,0.65544,0.65498,0.65517,0,241
1753221900,0.65517,0.65522,0.65507,0.6552,0,72
1753222200,0.6552,0.65522,0.65506,0.6551,0,91
1753222500,0.6551,0.65514,0.65504,0.6551,0,81
1753222800,0.6551,0.65521,0.65509,0.65518,0,49
1753223100,0.65518,0.65521,0.65516,0.6551899999999999,0,37
1753223400,0.6551899999999999,0.6552,0.65506,0.65509,0,119
1753223700,0.65509,0.65516,0.65505,0.65516,0,98
1753224000,0.65516,0.6552,0.65514,0.65517,0,70
1753224300,0.65517,0.65521,0.65509,0.65521,0,104
1753224600,0.65521,0.65527,0.65509,0.65515,0,95
1753224900,0.65515,0.65516,0.65506,0.6551,0,96
1753225200,0.6551,0.6553599999999999,0.6551,0.65535,0,163
1753225500,0.65535,0.6553599999999999,0.6553,0.65534,0,103
1753225800,0.65534,0.6557999999999999,0.65523,0.65574,0,625
1753226100,0.65574,0.65595,0.65555,0.6557,0,605
1753226400,0.6557,0.65572,0.65544,0.65552,0,484
1753226700,0.65552,0.65573,0.65529,0.65529,0,363
1753227000,0.65529,0.65545,0.6551899999999999,0.6553,0,342
1753227300,0.6553,0.6553599999999999,0.6551899999999999,0.65527,0,307
1753227600,0.65527,0.65538,0.65514,0.65525,0,340
1753227900,0.65525,0.65531,0.65511,0.65513,0,314
1753228200,0.65513,0.65531,0.65513,0.65521,0,282
1753228500,0.65521,0.65543,0.65516,0.65529,0,454
1753228800,0.65529,0.65551,0.65528,0.65551,0,1001
1753229100,0.65551,0.65551,0.65504,0.65515,0,745
1753229400,0.65515,0.65525,0.65501,0.6552399999999999,0,772
1753229700,0.6552399999999999,0.6555,0.65513,0.65521,0,1037
1753230000,0.65521,0.65549,0.65518,0.65537,0,683
1753230300,0.65537,0.65567,0.65525,0.65565,0,782
1753230600,0.65565,0.6557499999999999,0.65549,0.65551,0,579
1753230900,0.65551,0.65566,0.65535,0.65561,0,536
1753231200,0.65561,0.65569,0.65547,0.6555799999999999,0,480
1753231500,0.6555799999999999,0.65572,0.6555799999999999,0.65565,0,453
1753231800,0.65565,0.65571,0.65554,0.6557,0,678
1753232100,0.6557,0.65579,0.65568,0.65571,0,292
1753232400,0.65571,0.6559,0.65564,0.65567,0,758
1753232700,0.65567,0.65578,0.65559,0.65578,0,657
1753233000,0.65578,0.65588,0.6556299999999999,0.65584,0,463
1753233300,0.65584,0.6561,0.65578,0.65598,0,716
1753233600,0.65598,0.65616,0.65582,0.65585,0,627
1753233900,0.65585,0.6559699999999999,0.65573,0.65588,0,403
1753234200,0.65588,0.65603,0.65568,0.65603,0,694
1753234500,0.65603,0.6562,0.65592,0.65595,0,606
1753234800,0.65595,0.65595,0.65561,0.65578,0,588
1753235100,0.65578,0.65592,0.65551,0.65554,0,826
1753235400,0.65554,0.6563,0.65544,0.65629,0,882
1753235700,0.65629,0.6564,0.6561,0.6561,0,485
1753236000,0.6561,0.65639,0.6561,0.65633,0,539
1753236300,0.65633,0.65644,0.65625,0.65626,0,507
1753236600,0.65626,0.65631,0.65613,0.65615,0,329
1753236900,0.65615,0.65645,0.65609,0.65625,0,907
1753237200,0.65625,0.65634,0.65604,0.6561899999999999,0,1034
1753237500,0.6561899999999999,0.65628,0.65594,0.65596,0,776
1753237800,0.65596,0.6561,0.65578,0.65586,0,781
1753238100,0.65586,0.65611,0.6557999999999999,0.65581,0,630
1753238400,0.65581,0.65584,0.65566,0.65571,0,421
1753238700,0.65571,0.65595,0.65571,0.65576,0,415
1753239000,0.65576,0.65576,0.6555799999999999,0.65559,0,499
1753239300,0.65559,0.6557,0.65538,0.65562,0,563
1753239600,0.65562,0.6559,0.65553,0.6559,0,500
1753239900,0.6559,0.656,0.65582,0.6559,0,277
1753240200,0.6559,0.65608,0.65586,0.65606,0,247
1753240500,0.65606,0.65633,0.65606,0.65632,0,328
1753240800,0.65632,0.65654,0.65621,0.65643,0,733
1753241100,0.65643,0.65676,0.65631,0.65668,0,566
1753241400,0.65668,0.65686,0.6566,0.65671,0,738
1753241700,0.65671,0.65675,0.65652,0.6565799999999999,0,514
1753242000,0.6565799999999999,0.65673,0.65648,0.65648,0,544
1753242300,0.65648,0.6566,0.65638,0.65654,0,417
1753242600,0.65654,0.65659,0.65626,0.65632,0,503
1753242900,0.65632,0.65633,0.65611,0.6562,0,777
1753243200,0.6562,0.65642,0.65617,0.65627,0,514
1753243500,0.65627,0.65646,0.65623,0.6564,0,330
1753243800,0.6564,0.65654,0.65637,0.65643,0,365
1753244100,0.65643,0.65657,0.65633,0.6563599999999999,0,398
1753244400,0.6563599999999999,0.65642,0.65617,0.65623,0,425
1753244700,0.65623,0.65648,0.65623,0.65647,0,304
1753245000,0.65647,0.65669,0.65645,0.65662,0,422
1753245300,0.65662,0.65665,0.65654,0.6566,0,193
1753245600,0.6566,0.6567,0.65651,0.65667,0,290
1753245900,0.65667,0.6568499999999999,0.65664,0.65675,0,412
1753246200,0.65675,0.65679,0.6566299999999999,0.65673,0,315
1753246500,0.65673,0.65674,0.65661,0.6567,0,326
1753246800,0.6567,0.65681,0.65669,0.65674,0,343
1753247100,0.65674,0.65675,0.65661,0.65662,0,234
1753247400,0.65662,0.65674,0.65644,0.65653,0,455
1753247700,0.65653,0.65664,0.65646,0.65652,0,414
1753248000,0.65652,0.65675,0.6565,0.65668,0,375
1753248300,0.65668,0.65673,0.6565799999999999,0.65671,0,195
1753248600,0.65671,0.65683,0.6565799999999999,0.65682,0,499
1753248900,0.65682,0.6569699999999999,0.65674,0.65696,0,564
1753249200,0.65696,0.65698,0.65657,0.6565799999999999,0,694
1753249500,0.6565799999999999,0.65683,0.65656,0.65682,0,307
1753249800,0.65682,0.6568499999999999,0.65647,0.65651,0,519
1753250100,0.65651,0.6567,0.6565,0.65661,0,423
1753250400,0.65661,0.65693,0.65661,0.65689,0,944
1753250700,0.65689,0.65695,0.65675,0.65689,0,437
1753251000,0.65689,0.65689,0.65654,0.6565799999999999,0,615
1753251300,0.6565799999999999,0.65662,0.65631,0.65647,0,549
1753251600,0.65647,0.65661,0.65644,0.65653,0,748
1753251900,0.65653,0.65686,0.65643,0.65677,0,815
1753252200,0.65677,0.6569,0.65653,0.65654,0,1061
1753252500,0.65654,0.65656,0.65613,0.65617,0,701
1753252800,0.65617,0.65674,0.65617,0.65668,0,769
1753253100,0.65668,0.65679,0.65657,0.65664,0,780
1753253400,0.65664,0.65678,0.6565799999999999,0.65678,0,651
1753253700,0.65678,0.65696,0.65667,0.65692,0,867
1753254000,0.65692,0.65716,0.65689,0.65708,0,999
1753254300,0.65708,0.65743,0.65691,0.65735,0,840
1753254600,0.65735,0.65756,0.65729,0.65754,0,591
1753254900,0.65754,0.65779,0.65747,0.65773,0,758
1753255200,0.65773,0.65786,0.65752,0.6575799999999999,0,786
1753255500,0.6575799999999999,0.65775,0.65753,0.65767,0,680
1753255800,0.65767,0.65788,0.65767,0.65784,0,665
1753256100,0.65784,0.6580199999999999,0.65774,0.65777,0,539
1753256400,0.65777,0.65778,0.65755,0.6576299999999999,0,447
1753256700,0.6576299999999999,0.65765,0.65742,0.65754,0,447
1753257000,0.65754,0.6575799999999999,0.65747,0.65753,0,387
1753257300,0.65753,0.65787,0.65753,0.65784,0,784
1753257600,0.65784,0.65807,0.6577,0.6580199999999999,0,655
1753257900,0.6580199999999999,0.65811,0.65798,0.6580199999999999,0,546
1753258200,0.6580199999999999,0.6581,0.65796,0.65806,0,518
1753258500,0.65806,0.65811,0.6579,0.65796,0,357
1753258800,0.65796,0.65815,0.65796,0.65811,0,467
1753259100,0.65811,0.65811,0.6579,0.65799,0,560
1753259400,0.65799,0.65812,0.65793,0.65803,0,559
1753259700,0.65803,0.6583,0.65801,0.65818,0,772
1753260000,0.65818,0.65843,0.65817,0.65839,0,552
1753260300,0.65839,0.6584099999999999,0.65818,0.65829,0,290
1753260600,0.65829,0.65842,0.65808,0.65808,0,578
1753260900,0.65808,0.65832,0.65808,0.65832,0,697
1753261200,0.65832,0.6586299999999999,0.6583,0.65851,0,643
1753261500,0.65851,0.65853,0.65833,0.65848,0,490
1753261800,0.65848,0.6585,0.65826,0.65845,0,569
1753262100,0.65845,0.65845,0.65822,0.65827,0,366
1753262400,0.65827,0.6584099999999999,0.6581,0.65813,0,615
1753262700,0.65813,0.65823,0.65799,0.6582,0,578
1753263000,0.6582,0.65849,0.6581899999999999,0.65837,0,515
1753263300,0.65837,0.65851,0.65835,0.65848,0,250
1753263600,0.65848,0.6585,0.65831,0.65848,0,390
1753263900,0.65848,0.65862,0.65844,0.65859,0,328
1753264200,0.65859,0.65868,0.65856,0.65865,0,235
1753264500,0.65865,0.65874,0.65855,0.65867,0,584
1753264800,0.65867,0.65869,0.65854,0.65857,0,332
1753265100,0.65857,0.65877,0.65857,0.65875,0,257
1753265400,0.65875,0.65881,0.65872,0.6587999999999999,0,308
1753265700,0.6587999999999999,0.65894,0.65879,0.6589,0,493
1753266000,0.6589,0.65918,0.6589,0.65918,0,387
1753266300,0.65918,0.65947,0.65918,0.65936,0,417
1753266600,0.65936,0.65947,0.6592399999999999,0.65927,0,458
1753266900,0.65927,0.65927,0.65914,0.65927,0,343
1753267200,0.65927,0.65933,0.65922,0.65932,1,339
1753267500,0.65932,0.65938,0.65916,0.65921,0,353
1753267800,0.65921,0.6593,0.659,0.65904,0,509
1753268100,0.65904,0.65915,0.65896,0.65903,0,498
1753268400,0.65903,0.65918,0.65881,0.65918,0,597
1753268700,0.65918,0.65922,0.6590699999999999,0.65911,0,404
1753269000,0.65911,0.65922,0.6590199999999999,0.65904,0,556
1753269300,0.65904,0.65923,0.65901,0.65912,0,418
1753269600,0.65912,0.65933,0.65897,0.65928,0,518
1753269900,0.65928,0.65931,0.65916,0.6592399999999999,0,416
1753270200,0.6592399999999999,0.6594,0.65922,0.65939,0,355
1753270500,0.65939,0.65952,0.65935,0.65948,0,289
1753270800,0.65948,0.66006,0.6594599999999999,0.66004,0,719
1753271100,0.66004,0.6600699999999999,0.65973,0.65991,0,551
1753271400,0.65991,0.66004,0.65987,0.6600199999999999,0,501
1753271700,0.6600199999999999,0.6600699999999999,0.65979,0.65982,0,645
1753272000,0.65982,0.66006,0.65978,0.65992,0,618
1753272300,0.65992,0.65996,0.6596,0.6596299999999999,0,652
1753272600,0.6596299999999999,0.65972,0.65954,0.6596299999999999,0,672
1753272900,0.6596299999999999,0.6599,0.6596299999999999,0.65982,0,687
1753273200,0.65982,0.65989,0.65953,0.6596299999999999,0,731
1753273500,0.6596299999999999,0.65973,0.65936,0.6595,0,689
1753273800,0.6595,0.6595799999999999,0.6592,0.65923,0,684
1753274100,0.65923,0.6593,0.65903,0.65905,0,724
1753274400,0.65905,0.65926,0.65901,0.6592,0,555
1753274700,0.6592,0.6594,0.65908,0.65921,0,862
1753275000,0.65921,0.65921,0.65873,0.65874,0,752
1753275300,0.65874,0.65891,0.65871,0.65882,0,881
1753275600,0.65882,0.65912,0.65875,0.65881,0,993
1753275900,0.65881,0.65905,0.6585799999999999,0.6590199999999999,0,1159
1753276200,0.6590199999999999,0.65913,0.65894,0.6590699999999999,0,987
1753276500,0.6590699999999999,0.65931,0.65905,0.65912,0,836
1753276800,0.65912,0.65921,0.65898,0.65917,0,663
1753277100,0.65917,0.6591899999999999,0.65893,0.65893,0,666
1753277400,0.65893,0.65897,0.6585799999999999,0.65866,0,1018
1753277700,0.65866,0.65868,0.65834,0.6585,0,788
1753278000,0.6585,0.65854,0.65831,0.65836,0,967
1753278300,0.65836,0.65847,0.6582,0.65833,0,830
1753278600,0.65833,0.65851,0.65817,0.65838,0,944
1753278900,0.65838,0.6587,0.65829,0.6586,0,883
1753279200,0.6586,0.65887,0.6584599999999999,0.65887,0,972
1753279500,0.65887,0.65905,0.65879,0.65892,0,821
1753279800,0.65892,0.65899,0.6585,0.65852,0,460
1753280100,0.65852,0.65854,0.65826,0.65833,0,610
1753280400,0.65833,0.65845,0.65817,0.65835,0,572
1753280700,0.65835,0.65848,0.65822,0.6584,0,561
