time,open,high,low,close,Pattern Alert,Volume
1755585600,182.933,182.976,182.917,182.971,0,648
1755585900,182.971,183.064,182.968,183.051,0,1031
1755586200,183.051,183.089,183.031,183.067,0,1055
1755586500,183.067,183.104,183.057,183.099,0,813
1755586800,183.099,183.149,183.083,183.096,0,1193
1755587100,183.096,183.122,183.024,183.101,1,1366
1755587400,183.101,183.197,183.101,183.18,0,1218
1755587700,183.18,183.216,183.164,183.164,0,894
1755588000,183.164,183.167,183.102,183.153,0,1149
1755588300,183.153,183.173,183.104,183.106,0,896
1755588600,183.106,183.173,183.088,183.144,0,1016
1755588900,183.144,183.211,183.13,183.167,0,991
1755589200,183.167,183.185,183.146,183.172,0,1001
1755589500,183.172,183.174,183.125,183.168,0,1138
1755589800,183.168,183.293,183.164,183.273,0,1467
1755590100,183.273,183.356,183.273,183.288,0,1851
1755590400,183.288,183.333,183.248,183.321,0,1593
1755590700,183.321,183.321,183.261,183.291,0,963
1755591000,183.291,183.291,183.247,183.25,0,814
1755591300,183.25,183.276,183.208,183.21,0,787
1755591600,183.21,183.232,183.195,183.213,0,798
1755591900,183.213,183.218,183.173,183.2,0,1165
1755592200,183.2,183.208,183.172,183.187,0,932
1755592500,183.187,183.233,183.18,183.21,0,870
1755592800,183.21,183.225,183.186,183.199,0,925
1755593100,183.199,183.203,183.148,183.166,0,855
1755593400,183.166,183.183,183.158,183.18,0,1004
1755593700,183.18,183.228,183.18,183.192,0,1090
1755594000,183.192,183.208,183.168,183.2,0,852
1755594300,183.2,183.204,183.162,183.204,0,806
1755594600,183.204,183.252,183.204,183.247,0,888
1755594900,183.247,183.257,183.213,183.255,0,822
1755595200,183.255,183.304,183.25,183.285,0,861
1755595500,183.285,183.349,183.282,183.327,0,742
1755595800,183.327,183.335,183.29,183.292,0,894
1755596100,183.292,183.292,183.255,183.288,0,646
1755596400,183.288,183.31,183.27,183.285,0,688
1755596700,183.285,183.318,183.276,183.304,0,580
1755597000,183.304,183.377,183.304,183.356,0,762
1755597300,183.356,183.39,183.346,183.379,0,994
1755597600,183.379,183.38,183.31,183.348,0,1094
1755597900,183.348,183.387,183.343,183.355,0,804
1755598200,183.355,183.368,183.332,183.368,0,741
1755598500,183.368,183.375,183.34,183.367,0,886
1755598800,183.367,183.376,183.341,183.371,0,1070
1755599100,183.371,183.389,183.355,183.371,0,1054
1755599400,183.371,183.401,183.351,183.375,0,1094
1755599700,183.375,183.413,183.366,183.397,0,849
1755600000,183.397,183.416,183.367,183.4,0,715
1755600300,183.4,183.428,183.397,183.415,0,561
1755600600,183.415,183.427,183.388,183.39,0,678
1755600900,183.39,183.465,183.379,183.461,0,1112
1755601200,183.461,183.51,183.46,183.505,0,1156
1755601500,183.505,183.51,183.448,183.455,0,827
1755601800,183.455,183.476,183.438,183.454,0,980
1755602100,183.454,183.46,183.391,183.4,0,1019
1755602400,183.4,183.46,183.379,183.459,0,988
1755602700,183.459,183.467,183.438,183.445,0,909
1755603000,183.445,183.469,183.421,183.435,0,939
1755603300,183.435,183.456,183.421,183.431,0,899
1755603600,183.431,183.453,183.423,183.429,0,926
1755603900,183.429,183.465,183.425,183.455,0,1087
1755604200,183.455,183.462,183.371,183.373,0,956
1755604500,183.373,183.406,183.359,183.397,0,950
1755604800,183.397,183.453,183.387,183.45,0,1138
1755605100,183.45,183.513,183.443,183.511,0,1302
1755605400,183.511,183.525,183.464,183.484,0,1075
1755605700,183.484,183.539,183.482,183.491,0,1143
1755606000,183.491,183.516,183.467,183.476,0,1067
1755606300,183.476,183.525,183.475,183.496,0,911
1755606600,183.496,183.533,183.458,183.492,0,1600
1755606900,183.492,183.503,183.458,183.488,0,1459
1755607200,183.488,183.537,183.431,183.441,0,1800
1755607500,183.441,183.441,183.391,183.398,0,1446
1755607800,183.398,183.464,183.383,183.425,0,1362
1755608100,183.425,183.454,183.41,183.447,0,1210
1755608400,183.447,183.475,183.435,183.453,0,1567
1755608700,183.453,183.502,183.443,183.489,0,1278
1755609000,183.489,183.522,183.472,183.477,0,1729
1755609300,183.477,183.536,183.473,183.506,1,1294
1755609600,183.506,183.519,183.484,183.496,0,1164
1755609900,183.496,183.525,183.477,183.517,0,1026
1755610200,183.517,183.546,183.472,183.525,0,1436
1755610500,183.525,183.532,183.438,183.454,0,1535
1755610800,183.454,183.454,183.361,183.379,0,1559
1755611100,183.379,183.38,183.302,183.323,0,1866
1755611400,183.323,183.327,183.254,183.267,0,1624
1755611700,183.267,183.344,183.259,183.324,0,1678
1755612000,183.324,183.324,183.239,183.241,0,1455
1755612300,183.241,183.244,183.171,183.199,0,1579
1755612600,183.199,183.257,183.167,183.223,0,1390
1755612900,183.223,183.241,183.164,183.182,0,1252
1755613200,183.182,183.182,183.136,183.163,0,1281
1755613500,183.163,183.229,183.16,183.229,0,1172
1755613800,183.229,183.284,183.199,183.282,0,1656
1755614100,183.282,183.305,183.272,183.279,0,1267
1755614400,183.279,183.299,183.225,183.236,0,1392
1755614700,183.236,183.291,183.229,183.274,0,1361
1755615000,183.274,183.311,183.23,183.272,0,1618
1755615300,183.272,183.307,183.231,183.234,0,2052
1755615600,183.234,183.244,183.197,183.226,0,2154
1755615900,183.226,183.251,183.182,183.195,0,1714
1755616200,183.195,183.217,183.166,183.179,0,1594
1755616500,183.179,183.212,183.164,183.166,0,1253
1755616800,183.166,183.178,183.14,183.157,0,1199
1755617100,183.157,183.204,183.135,183.199,0,1143
1755617400,183.199,183.212,183.179,183.188,0,931
1755617700,183.188,183.192,183.124,183.129,0,1059
1755618000,183.129,183.132,183.098,183.116,0,1041
1755618300,183.116,183.144,183.098,183.106,0,895
1755618600,183.106,183.12,183.064,183.087,0,1198
1755618900,183.087,183.089,183.035,183.038,0,1298
1755619200,183.038,183.052,182.953,182.959,0,1185
1755619500,182.959,182.969,182.925,182.966,0,1250
1755619800,182.966,182.986,182.943,182.951,1,920
1755620100,182.951,182.981,182.898,182.904,0,971
1755620400,182.904,182.912,182.886,182.909,0,648
1755620700,182.909,182.93,182.895,182.901,0,850
1755621000,182.901,182.907,182.853,182.897,0,802
1755621300,182.897,182.945,182.892,182.912,0,901
1755621600,182.912,182.932,182.868,182.928,0,927
1755621900,182.928,182.929,182.888,182.9,0,805
1755622200,182.9,182.908,182.865,182.871,0,1038
1755622500,182.871,182.892,182.852,182.875,0,940
1755622800,182.875,182.893,182.78,182.798,0,1121
1755623100,182.798,182.811,182.737,182.74,0,1003
1755623400,182.74,182.766,182.691,182.714,0,1060
1755623700,182.714,182.756,182.701,182.753,0,777
1755624000,182.753,182.769,182.726,182.762,0,686
1755624300,182.762,182.797,182.741,182.796,0,986
1755624600,182.796,182.797,182.757,182.76,0,903
1755624900,182.76,182.78,182.732,182.764,0,780
1755625200,182.764,182.782,182.75,182.755,0,733
1755625500,182.755,182.783,182.719,182.774,0,645
1755625800,182.774,182.782,182.72,182.736,0,620
1755626100,182.736,182.736,182.674,182.678,0,985
1755626400,182.678,182.678,182.618,182.623,0,1163
1755626700,182.623,182.685,182.617,182.662,0,753
1755627000,182.662,182.669,182.646,182.65,0,661
1755627300,182.65,182.667,182.641,182.641,0,800
1755627600,182.641,182.649,182.606,182.616,0,949
1755627900,182.616,182.643,182.615,182.631,0,693
1755628200,182.631,182.651,182.622,182.647,0,697
1755628500,182.647,182.679,182.641,182.678,0,651
1755628800,182.678,182.686,182.628,182.629,0,1010
1755629100,182.629,182.659,182.597,182.6,0,750
1755629400,182.6,182.637,182.598,182.617,0,844
1755629700,182.617,182.652,182.595,182.638,0,972
1755630000,182.638,182.661,182.615,182.642,0,798
1755630300,182.642,182.671,182.619,182.621,0,469
1755630600,182.621,182.622,182.589,182.591,0,594
1755630900,182.591,182.613,182.574,182.611,0,498
1755631200,182.611,182.619,182.598,182.613,0,437
1755631500,182.613,182.638,182.598,182.636,0,427
1755631800,182.636,182.654,182.623,182.646,0,427
1755632100,182.646,182.649,182.63,182.64,0,363
1755632400,182.64,182.66,182.633,182.658,0,419
1755632700,182.658,182.685,182.656,182.672,0,476
1755633000,182.672,182.684,182.642,182.666,0,533
1755633300,182.666,182.715,182.662,182.708,0,962
1755633600,182.708,182.743,182.699,182.729,0,669
1755633900,182.729,182.735,182.687,182.706,0,345
1755634200,182.706,182.753,182.706,182.734,0,360
1755634500,182.734,182.748,182.717,182.728,0,732
1755634800,182.728,182.738,182.718,182.736,0,375
1755635100,182.736,182.772,182.731,182.768,0,445
1755635400,182.768,182.788,182.76,182.788,0,377
1755635700,182.788,182.788,182.765,182.769,0,393
1755636000,182.769,182.771,182.744,182.751,0,381
1755636300,182.751,182.78,182.742,182.776,0,359
1755636600,182.776,182.815,182.769,182.804,0,191
1755636900,182.804,182.804,182.665,182.679,0,867
1755638100,182.679,182.686,182.603,182.686,0,152
1755638400,182.686,182.727,182.681,182.72,0,124
1755638700,182.72,182.72,182.649,182.66,0,60
1755639000,182.66,182.805,182.66,182.747,0,450
1755639300,182.747,182.822,182.731,182.773,0,438
1755639600,182.773,182.809,182.707,182.747,0,424
1755639900,182.747,182.768,182.693,182.711,0,302
1755640200,182.711,182.731,182.662,182.694,0,415
1755640500,182.694,182.747,182.617,182.666,0,213
1755640800,182.666,182.761,182.605,182.727,0,545
1755641100,182.727,182.732,182.672,182.713,0,485
1755641400,182.713,182.727,182.703,182.717,0,401
1755641700,182.717,182.805,182.717,182.784,0,989
1755642000,182.784,182.793,182.775,182.793,0,345
1755642300,182.793,182.798,182.766,182.782,0,409
1755642600,182.782,182.782,182.744,182.755,0,191
1755642900,182.755,182.777,182.747,182.764,0,202
1755643200,182.764,182.77,182.728,182.729,0,508
1755643500,182.729,182.744,182.726,182.739,0,281
1755643800,182.739,182.762,182.738,182.762,0,34
1755644100,182.762,182.775,182.747,182.747,0,19
1755644400,182.747,182.802,182.747,182.796,0,418
1755644700,182.796,182.806,182.785,182.798,0,305
1755645000,182.798,182.803,182.754,182.795,0,325
1755645300,182.795,182.817,182.793,182.802,0,410
1755645600,182.802,182.825,182.802,182.818,0,668
1755645900,182.818,182.823,182.803,182.822,0,555
1755646200,182.822,182.83,182.802,182.81,0,708
1755646500,182.81,182.834,182.796,182.834,0,447
1755646800,182.834,182.853,182.831,182.849,0,511
1755647100,182.849,182.861,182.823,182.824,0,329
1755647400,182.824,182.874,182.822,182.866,0,519
1755647700,182.866,182.893,182.85,182.868,0,712
1755648000,182.868,182.879,182.726,182.766,0,1179
1755648300,182.766,182.78,182.716,182.722,0,964
1755648600,182.722,182.739,182.678,182.691,0,1061
1755648900,182.691,182.711,182.658,182.659,0,887
1755649200,182.659,182.679,182.637,182.648,0,752
1755649500,182.648,182.693,182.646,182.667,0,696
1755649800,182.667,182.726,182.66,182.718,0,765
1755650100,182.718,182.73,182.694,182.699,0,648
1755650400,182.699,182.706,182.691,182.702,0,568
1755650700,182.702,182.709,182.678,182.678,0,574
1755651000,182.678,182.715,182.587,182.618,0,1194
1755651300,182.618,182.624,182.437,182.497,0,1607
1755651600,182.497,182.558,182.467,182.522,0,1297
1755651900,182.522,182.535,182.485,182.487,0,850
1755652200,182.487,182.496,182.436,182.463,0,1005
1755652500,182.463,182.528,182.443,182.499,0,926
1755652800,182.499,182.526,182.485,182.521,0,1001
1755653100,182.521,182.524,182.406,182.409,0,1583
1755653400,182.409,182.432,182.382,182.428,0,1062
1755653700,182.428,182.47,182.36,182.391,0,939
1755654000,182.391,182.397,182.319,182.361,0,1068
1755654300,182.361,182.398,182.324,182.376,0,1091
1755654600,182.376,182.406,182.362,182.398,0,842
1755654900,182.398,182.4,182.337,182.349,0,707
1755655200,182.349,182.365,182.31,182.357,0,1188
1755655500,182.357,182.414,182.35,182.411,0,1195
1755655800,182.411,182.466,182.405,182.432,0,1093
1755656100,182.432,182.437,182.383,182.397,0,854
1755656400,182.397,182.415,182.334,182.35,0,902
1755656700,182.35,182.453,182.346,182.451,0,806
1755657000,182.451,182.452,182.383,182.418,0,978
1755657300,182.418,182.443,182.407,182.408,0,761
1755657600,182.408,182.409,182.368,182.373,0,858
1755657900,182.373,182.403,182.347,182.379,0,755
1755658200,182.379,182.401,182.367,182.377,0,832
1755658500,182.377,182.451,182.373,182.443,0,918
1755658800,182.443,182.51,182.443,182.498,0,781
1755659100,182.498,182.526,182.485,182.487,0,820
1755659400,182.487,182.487,182.429,182.443,0,832
1755659700,182.443,182.484,182.442,182.474,0,588
1755660000,182.474,182.48,182.443,182.466,0,538
1755660300,182.466,182.521,182.446,182.521,0,733
1755660600,182.521,182.521,182.462,182.473,0,759
1755660900,182.473,182.485,182.456,182.478,0,778
1755661200,182.478,182.503,182.476,182.498,0,618
1755661500,182.498,182.501,182.447,182.46,0,743
1755661800,182.46,182.471,182.444,182.455,0,760
1755662100,182.455,182.489,182.444,182.489,0,706
1755662400,182.489,182.505,182.465,182.487,0,610
1755662700,182.487,182.495,182.478,182.479,0,433
1755663000,182.479,182.496,182.472,182.492,0,752
1755663300,182.492,182.512,182.479,182.485,0,622
1755663600,182.485,182.535,182.472,182.531,0,602
1755663900,182.531,182.534,182.507,182.522,0,449
1755664200,182.522,182.527,182.505,182.513,0,347
1755664500,182.513,182.531,182.49,182.531,0,682
1755664800,182.531,182.562,182.528,182.539,0,712
1755665100,182.539,182.562,182.536,182.557,0,410
1755665400,182.557,182.578,182.554,182.571,0,488
1755665700,182.571,182.6,182.532,182.535,0,714
1755666000,182.535,182.536,182.484,182.486,0,858
1755666300,182.486,182.508,182.481,182.49,0,394
1755666600,182.49,182.495,182.471,182.492,0,482
1755666900,182.492,182.506,182.475,182.491,0,661
1755667200,182.491,182.507,182.486,182.491,0,418
1755667500,182.491,182.516,182.483,182.509,0,513
1755667800,182.509,182.518,182.461,182.504,0,679
1755668100,182.504,182.505,182.469,182.482,0,796
1755668400,182.482,182.484,182.425,182.428,0,705
1755668700,182.428,182.435,182.382,182.427,0,813
1755669000,182.427,182.438,182.392,182.434,0,808
1755669300,182.434,182.469,182.43,182.439,0,664
1755669600,182.439,182.454,182.328,182.339,0,947
1755669900,182.339,182.344,182.136,182.157,0,1298
1755670200,182.157,182.17,182.09,182.129,0,1120
1755670500,182.129,182.176,182.074,182.174,0,1741
1755670800,182.174,182.198,182.115,182.168,0,1412
1755671100,182.168,182.169,182.119,182.146,0,912
1755671400,182.146,182.272,182.139,182.263,0,1002
1755671700,182.263,182.266,182.207,182.262,0,802
1755672000,182.262,182.279,182.234,182.235,0,809
1755672300,182.235,182.322,182.23,182.314,0,854
1755672600,182.314,182.367,182.281,182.287,0,703
1755672900,182.287,182.319,182.257,182.313,0,931
1755673200,182.313,182.372,182.262,182.344,0,1230
1755673500,182.344,182.369,182.319,182.33,0,953
1755673800,182.33,182.363,182.282,182.312,0,859
1755674100,182.312,182.359,182.304,182.341,0,872
1755674400,182.341,182.412,182.341,182.412,0,752
1755674700,182.412,182.513,182.406,182.492,0,817
1755675000,182.492,182.633,182.492,182.627,0,1044
1755675300,182.627,182.659,182.609,182.63,0,1170
1755675600,182.63,182.665,182.61,182.658,0,1269
1755675900,182.658,182.702,182.634,182.677,0,1167
1755676200,182.677,182.704,182.661,182.673,0,1034
1755676500,182.673,182.725,182.661,182.68,1,1320
1755676800,182.68,182.7,182.587,182.612,0,1232
1755677100,182.612,182.639,182.576,182.589,0,958
1755677400,182.589,182.626,182.558,182.616,0,835
1755677700,182.616,182.644,182.59,182.64,0,833
1755678000,182.64,182.67,182.627,182.643,0,685
1755678300,182.643,182.646,182.569,182.598,0,748
1755678600,182.598,182.611,182.546,182.558,0,826
1755678900,182.558,182.625,182.555,182.588,0,777
1755679200,182.588,182.624,182.578,182.59,0,775
1755679500,182.59,182.631,182.574,182.616,0,672
1755679800,182.616,182.669,182.59,182.669,0,779
1755680100,182.669,182.71,182.644,182.652,0,841
1755680400,182.652,182.658,182.586,182.603,0,784
1755680700,182.603,182.608,182.565,182.576,0,805
1755681000,182.576,182.588,182.541,182.549,0,826
1755681300,182.549,182.598,182.531,182.597,0,858
1755681600,182.597,182.597,182.561,182.581,0,617
1755681900,182.581,182.651,182.567,182.632,0,677
1755682200,182.632,182.635,182.561,182.571,0,800
1755682500,182.571,182.631,182.571,182.615,0,665
1755682800,182.615,182.625,182.59,182.615,0,485
1755683100,182.615,182.647,182.599,182.643,0,498
1755683400,182.643,182.682,182.628,182.677,0,531
1755683700,182.677,182.695,182.664,182.684,0,762
1755684000,182.684,182.684,182.624,182.656,0,801
1755684300,182.656,182.709,182.656,182.693,0,568
1755684600,182.693,182.735,182.691,182.718,0,601
1755684900,182.718,182.736,182.676,182.682,0,864
1755685200,182.682,182.702,182.672,182.678,0,838
1755685500,182.678,182.686,182.654,182.661,0,703
1755685800,182.661,182.672,182.61,182.646,0,764
1755686100,182.646,182.657,182.606,182.643,0,718
1755686400,182.643,182.652,182.602,182.615,0,741
1755686700,182.615,182.67,182.602,182.659,0,656
1755687000,182.659,182.684,182.653,182.665,0,716
1755687300,182.665,182.682,182.621,182.622,0,773
1755687600,182.622,182.667,182.608,182.639,0,913
1755687900,182.639,182.642,182.578,182.586,0,790
1755688200,182.586,182.656,182.583,182.653,0,749
1755688500,182.653,182.663,182.619,182.638,0,710
1755688800,182.638,182.668,182.628,182.631,0,716
1755689100,182.631,182.635,182.605,182.623,0,728
1755689400,182.623,182.65,182.619,182.639,0,813
1755689700,182.639,182.668,182.635,182.656,0,752
1755690000,182.656,182.671,182.637,182.656,0,706
1755690300,182.656,182.68,182.64,182.677,0,563
1755690600,182.677,182.718,182.672,182.685,0,807
1755690900,182.685,182.739,182.666,182.729,0,1429
1755691200,182.729,182.759,182.707,182.719,0,1173
1755691500,182.719,182.722,182.636,182.674,0,1159
1755691800,182.674,182.7,182.654,182.668,0,962
1755692100,182.668,182.713,182.624,182.709,0,1346
1755692400,182.709,182.738,182.704,182.714,0,1156
1755692700,182.714,182.76,182.712,182.75,0,1027
1755693000,182.75,182.794,182.69,182.766,0,2139
1755693300,182.766,182.795,182.707,182.717,0,2298
1755693600,182.717,182.735,182.672,182.713,0,1505
1755693900,182.713,182.738,182.691,182.719,0,1361
1755694200,182.719,182.778,182.707,182.748,0,1434
1755694500,182.748,182.791,182.728,182.791,0,1453
1755694800,182.791,182.825,182.752,182.823,0,1439
1755695100,182.823,182.861,182.808,182.829,0,1341
1755695400,182.829,182.846,182.804,182.833,0,967
1755695700,182.833,182.851,182.763,182.779,0,1038
1755696000,182.779,182.804,182.763,182.773,0,1166
1755696300,182.773,182.813,182.765,182.808,0,1217
1755696600,182.808,182.857,182.795,182.801,0,1610
1755696900,182.801,182.812,182.774,182.787,0,1275
1755697200,182.787,182.832,182.767,182.823,0,1389
1755697500,182.823,182.847,182.81,182.826,0,1530
1755697800,182.826,182.844,182.698,182.706,0,2246
1755698100,182.706,182.756,182.585,182.735,0,2499
1755698400,182.735,182.889,182.722,182.886,0,2254
1755698700,182.886,183.029,182.886,183.001,0,2206
1755699000,183.001,183.067,182.924,182.924,0,1945
1755699300,182.924,182.997,182.904,182.978,0,2017
1755699600,182.978,183.01,182.839,182.841,0,1716
1755699900,182.841,183.018,182.834,182.93,0,2098
1755700200,182.93,183.003,182.922,182.982,0,1745
1755700500,182.982,182.984,182.875,182.88,0,1839
1755700800,182.88,182.914,182.826,182.855,0,1649
1755701100,182.855,182.915,182.808,182.827,0,2423
1755701400,182.827,182.835,182.759,182.832,0,2496
1755701700,182.832,182.881,182.758,182.867,0,1954
1755702000,182.867,182.867,182.716,182.728,0,2108
1755702300,182.728,182.773,182.7,182.745,0,1624
1755702600,182.745,182.776,182.709,182.731,0,1478
1755702900,182.731,182.873,182.725,182.866,0,1459
1755703200,182.866,182.989,182.831,182.982,0,1815
1755703500,182.982,183.023,182.972,183.023,0,1457
1755703800,183.023,183.061,182.991,183.004,0,1474
1755704100,183.004,183.012,182.971,182.975,0,1079
1755704400,182.975,183.006,182.934,182.94,0,1144
1755704700,182.94,183.02,182.93,183.01,0,1086
1755705000,183.01,183.015,182.975,182.975,0,1274
1755705300,182.975,183.011,182.966,182.976,0,1175
1755705600,182.976,183.016,182.965,183.01,0,972
1755705900,183.01,183.021,182.98,183.02,0,792
1755706200,183.02,183.086,183.02,183.047,0,867
1755706500,183.047,183.091,183.005,183.076,0,980
1755706800,183.076,183.124,183.072,183.118,0,837
1755707100,183.118,183.119,183.079,183.079,0,835
1755707400,183.079,183.094,183.06,183.074,0,631
1755707700,183.074,183.074,183.026,183.029,0,691
1755708000,183.029,183.043,182.994,183.006,0,728
1755708300,183.006,183.046,183.003,183.034,0,487
1755708600,183.034,183.046,183.002,183.008,0,771
1755708900,183.008,183.039,182.955,182.986,0,1109
1755709200,182.986,183.095,182.961,183.082,0,1117
1755709500,183.082,183.12,183.069,183.091,0,910
1755709800,183.091,183.131,183.082,183.088,0,668
1755710100,183.088,183.124,183.047,183.113,0,706
1755710400,183.113,183.13,183.09,183.097,0,681
1755710700,183.097,183.126,183.068,183.09,0,877
1755711000,183.09,183.101,183.043,183.046,0,1081
1755711300,183.046,183.062,183.032,183.032,0,626
1755711600,183.032,183.037,183.01,183.017,0,594
1755711900,183.017,183.035,182.999,183.028,0,633
1755712200,183.028,183.05,183.02,183.036,0,743
1755712500,183.036,183.038,182.992,183.011,0,745
1755712800,183.011,183.076,182.976,183.075,0,1527
1755713100,183.075,183.117,183.062,183.104,0,951
1755713400,183.104,183.149,183.102,183.142,0,934
1755713700,183.142,183.159,183.117,183.124,0,828
1755714000,183.124,183.126,183.068,183.084,0,862
1755714300,183.084,183.112,183.076,183.094,0,840
1755714600,183.094,183.129,183.093,183.124,0,853
1755714900,183.124,183.154,183.117,183.15,0,603
1755715200,183.15,183.187,183.125,183.183,0,783
1755715500,183.183,183.198,183.17,183.185,0,683
1755715800,183.185,183.188,183.168,183.175,0,685
1755716100,183.175,183.176,183.139,183.158,0,878
1755716400,183.158,183.253,183.144,183.236,0,717
1755716700,183.236,183.309,183.232,183.239,0,817
1755717000,183.239,183.244,183.219,183.241,0,781
1755717300,183.241,183.269,183.223,183.223,0,740
1755717600,183.223,183.231,183.201,183.223,0,514
1755717900,183.223,183.24,183.214,183.216,0,335
1755718200,183.216,183.22,183.191,183.196,0,593
1755718500,183.196,183.205,183.183,183.194,0,357
1755718800,183.194,183.211,183.186,183.194,0,355
1755719100,183.194,183.229,183.182,183.227,0,561
1755719400,183.227,183.252,183.221,183.249,0,491
1755719700,183.249,183.255,183.231,183.238,0,565
1755720000,183.238,183.277,183.236,183.269,0,518
1755720300,183.269,183.358,183.269,183.342,0,451
1755720600,183.342,183.35,183.306,183.322,0,457
1755720900,183.322,183.344,183.297,183.332,0,339
1755721200,183.332,183.338,183.301,183.302,0,401
1755721500,183.302,183.318,183.287,183.297,0,445
1755721800,183.297,183.314,183.253,183.258,0,554
1755722100,183.258,183.285,183.255,183.281,0,457
1755722400,183.281,183.284,183.244,183.268,0,386
1755722700,183.268,183.279,183.254,183.269,0,231
1755723000,183.269,183.277,183.205,183.211,0,433
1755723300,183.211,183.218,183.05,183.086,0,603
1755723900,183.086,183.144,183.086,183.128,0,125
1755724200,183.128,183.164,183.078,183.154,0,167
1755724500,183.154,183.192,183.106,183.127,0,210
1755724800,183.127,183.247,183.121,183.233,0,190
1755725100,183.233,183.254,183.209,183.234,0,264
1755725400,183.234,183.245,183.13,183.138,0,205
1755725700,183.138,183.179,183.111,183.135,0,207
1755726000,183.135,183.146,183.088,183.109,0,187
1755726300,183.109,183.134,183.081,183.13,0,174
1755726600,183.13,183.145,183.126,183.141,0,214
1755726900,183.141,183.149,183.087,183.119,0,413
1755727200,183.119,183.205,183.102,183.13,0,346
1755727500,183.13,183.162,183.097,183.122,0,325
1755727800,183.122,183.2,183.102,183.199,0,719
1755728100,183.199,183.217,183.184,183.212,0,320
1755728400,183.212,183.287,183.212,183.265,0,56
1755728700,183.265,183.283,183.242,183.242,0,50
1755729000,183.242,183.257,183.231,183.234,0,88
1755729300,183.234,183.254,183.226,183.246,0,36
1755729600,183.246,183.246,183.223,183.231,0,35
1755729900,183.231,183.254,183.225,183.253,0,204
1755730200,183.253,183.281,183.229,183.254,0,238
1755730500,183.254,183.268,183.233,183.248,0,281
1755730800,183.248,183.316,183.244,183.281,0,596
1755731100,183.281,183.297,183.275,183.286,0,513
1755731400,183.286,183.299,183.247,183.247,0,609
1755731700,183.247,183.25,183.206,183.234,0,580
1755732000,183.234,183.25,183.206,183.211,0,485
1755732300,183.211,183.253,183.193,183.251,0,460
1755732600,183.251,183.27,183.232,183.253,0,1001
1755732900,183.253,183.273,183.242,183.264,0,786
1755733200,183.264,183.294,183.256,183.27,0,464
1755733500,183.27,183.287,183.248,183.251,0,582
1755733800,183.251,183.277,183.241,183.261,0,555
1755734100,183.261,183.272,183.167,183.176,0,957
1755734400,183.176,183.241,183.113,183.228,0,1634
1755734700,183.228,183.275,183.21,183.246,0,1372
1755735000,183.246,183.257,183.171,183.177,0,1531
1755735300,183.177,183.202,183.161,183.192,0,1272
1755735600,183.192,183.202,183.128,183.138,0,1068
1755735900,183.138,183.22,183.121,183.189,0,1122
1755736200,183.189,183.231,183.186,183.209,0,1295
1755736500,183.209,183.214,183.154,183.162,0,1538
1755736800,183.162,183.207,183.144,183.15,0,1367
1755737100,183.15,183.177,183.132,183.143,0,1118
1755737400,183.143,183.162,183.087,183.143,0,1888
1755737700,183.143,183.218,183.127,183.217,0,1828
1755738000,183.217,183.221,183.178,183.207,0,1650
1755738300,183.207,183.237,183.188,183.191,0,984
1755738600,183.191,183.199,183.157,183.199,0,1004
1755738900,183.199,183.221,183.165,183.208,0,1032
1755739200,183.208,183.28,183.202,183.276,0,1028
1755739500,183.276,183.288,183.213,183.228,0,1176
1755739800,183.228,183.253,183.171,183.172,0,1132
1755740100,183.172,183.256,183.172,183.185,0,1148
1755740400,183.185,183.189,183.127,183.147,0,945
1755740700,183.147,183.157,183.099,183.14,0,1071
1755741000,183.14,183.149,183.092,183.101,0,987
1755741300,183.101,183.154,183.1,183.143,0,939
1755741600,183.143,183.203,183.136,183.16,0,885
1755741900,183.16,183.162,183.045,183.075,0,967
1755742200,183.075,183.09,182.993,183.017,0,740
1755742500,183.017,183.047,182.984,183.019,0,863
1755742800,183.019,183.03,182.986,183.026,0,988
1755743100,183.026,183.027,182.976,182.99,0,716
1755743400,182.99,183.051,182.984,183.025,0,906
1755743700,183.025,183.096,183.016,183.07,0,919
1755744000,183.07,183.095,183.07,183.077,0,606
1755744300,183.077,183.077,183.011,183.026,0,646
1755744600,183.026,183.04,183.008,183.032,0,561
1755744900,183.032,183.065,183.023,183.032,0,613
1755745200,183.032,183.1,183.031,183.041,0,629
1755745500,183.041,183.077,183.041,183.056,0,582
1755745800,183.056,183.075,183.049,183.059,0,728
1755746100,183.059,183.061,182.953,183.048,0,662
1755746400,183.048,183.07,183.031,183.054,0,547
1755746700,183.054,183.1,183.053,183.077,0,565
1755747000,183.077,183.1,183.047,183.076,0,695
1755747300,183.076,183.091,183.063,183.084,0,685
1755747600,183.084,183.097,183.061,183.082,0,556
1755747900,183.082,183.082,183.059,183.06,0,400
1755748200,183.06,183.093,183.057,183.084,0,472
1755748500,183.084,183.115,183.07,183.098,0,757
1755748800,183.098,183.103,183.074,183.083,0,677
1755749100,183.083,183.101,183.074,183.091,0,503
1755749400,183.091,183.113,183.058,183.089,0,603
1755749700,183.089,183.101,183.078,183.085,0,645
1755750000,183.085,183.098,183.067,183.077,0,555
1755750300,183.077,183.085,183.02,183.044,0,510
1755750600,183.044,183.131,183.031,183.121,0,720
1755750900,183.121,183.135,183.067,183.067,0,496
1755751200,183.067,183.073,183.032,183.032,0,469
1755751500,183.032,183.032,182.985,182.99,0,549
1755751800,182.99,183.023,182.99,183.019,0,421
1755752100,183.019,183.03,182.998,183.006,0,369
