time,open,high,low,close,Pattern Alert,Volume
1754930400,1.84991,1.84996,1.8494,1.84974,0,895
1754930700,1.84974,1.8499,1.84946,1.84975,0,1002
1754931000,1.84975,1.85,1.84958,1.84966,0,900
1754931300,1.84966,1.85038,1.84954,1.85035,0,1060
1754931600,1.85035,1.85041,1.85014,1.85029,0,726
1754931900,1.85029,1.85044,1.85012,1.85024,0,621
1754932200,1.85024,1.85027,1.84991,1.85003,0,742
1754932500,1.85003,1.85006,1.84955,1.84985,0,818
1754932800,1.84985,1.84992,1.84965,1.84969,0,863
1754933100,1.84969,1.84998,1.84966,1.84987,0,784
1754933400,1.84987,1.85029,1.84984,1.85029,0,1042
1754933700,1.85029,1.85048,1.8502,1.85028,0,929
1754934000,1.85028,1.85046,1.8501,1.85045,0,699
1754934300,1.85045,1.85057,1.85028,1.85045,0,854
1754934600,1.85045,1.85052,1.85018,1.85049,0,1006
1754934900,1.85049,1.85062,1.85034,1.85061,0,937
1754935200,1.85061,1.85087,1.8505,1.85069,0,955
1754935500,1.85069,1.85081,1.85064,1.85077,0,660
1754935800,1.85077,1.85114,1.85073,1.85091,0,920
1754936100,1.85091,1.85091,1.85055,1.85077,0,977
1754936400,1.85077,1.85102,1.85077,1.8508,0,782
1754936700,1.8508,1.85098,1.85072,1.85079,0,948
1754937000,1.85079,1.8509,1.85036,1.85047,0,980
1754937300,1.85047,1.85056,1.85029,1.85029,0,820
1754937600,1.85029,1.85047,1.85021,1.85031,0,1007
1754937900,1.85031,1.85039,1.85008,1.85039,0,731
1754938200,1.85039,1.85086,1.85038,1.85083,0,874
1754938500,1.85083,1.85129,1.85073,1.85102,0,1085
1754938800,1.85102,1.85108,1.85059,1.8506,0,647
1754939100,1.8506,1.85066,1.85044,1.85051,0,542
1754939400,1.85051,1.85061,1.85037,1.85055,0,665
1754939700,1.85055,1.85077,1.85034,1.85075,0,635
1754940000,1.85075,1.85079,1.8506,1.85062,0,539
1754940300,1.85062,1.85075,1.85042,1.8505,0,832
1754940600,1.8505,1.85083,1.85048,1.85077,0,779
1754940900,1.85077,1.85108,1.8507,1.85101,0,692
1754941200,1.85101,1.85109,1.85091,1.851,0,806
1754941500,1.851,1.85102,1.85069,1.85069,0,815
1754941800,1.85069,1.85079,1.85053,1.85071,0,997
1754942100,1.85071,1.85077,1.85041,1.85046,0,983
1754942400,1.85046,1.85082,1.85039,1.85078,0,525
1754942700,1.85078,1.85086,1.8507,1.85075,0,571
1754943000,1.85075,1.85103,1.85073,1.85082,0,454
1754943300,1.85082,1.85096,1.85077,1.85086,0,427
1754943600,1.85086,1.85104,1.85078,1.851,0,635
1754943900,1.851,1.85127,1.85098,1.85115,0,448
1754944200,1.85115,1.85116,1.85092,1.85097,0,348
1754944500,1.85097,1.85112,1.85088,1.85101,0,462
1754944800,1.85101,1.85101,1.8505,1.85062,0,481
1754945100,1.85062,1.85083,1.85056,1.8508,0,444
1754945400,1.8508,1.85103,1.85074,1.85076,0,365
1754945700,1.85076,1.85079,1.84964,1.84964,0,269
1754946000,1.84964,1.85035,1.84964,1.85032,0,11
1754946300,1.85032,1.85033,1.8489,1.8491,0,131
1754946600,1.8491,1.84983,1.84901,1.84975,0,108
1754946900,1.84975,1.85029,1.84923,1.85027,0,112
1754947200,1.85027,1.85032,1.85016,1.8502,0,116
1754947500,1.8502,1.85041,1.85014,1.85033,0,114
1754947800,1.85033,1.85049,1.85006,1.85049,0,163
1754948100,1.85049,1.85052,1.84945,1.85018,0,282
1754948400,1.85018,1.8502,1.84955,1.84976,0,321
1754948700,1.84976,1.85074,1.84975,1.85055,0,300
1754949000,1.85055,1.85069,1.84966,1.85009,0,321
1754949300,1.85009,1.85048,1.84982,1.85035,0,451
1754949600,1.85035,1.8507,1.85035,1.85048,0,258
1754949900,1.85048,1.85051,1.85028,1.85028,0,57
1754950200,1.85028,1.85045,1.85017,1.85037,0,61
1754950500,1.85037,1.85042,1.85028,1.85028,0,32
1754950800,1.85028,1.8505,1.85025,1.8505,0,36
1754951100,1.8505,1.85051,1.85037,1.85042,0,25
1754951400,1.85042,1.85057,1.85041,1.85048,0,33
1754951700,1.85048,1.85074,1.85047,1.85058,0,189
1754952000,1.85058,1.85063,1.85032,1.85041,0,133
1754952300,1.85041,1.85053,1.8504,1.85042,0,28
1754952600,1.85042,1.85054,1.8504,1.85052,0,42
1754952900,1.85052,1.85068,1.85032,1.85052,0,145
1754953200,1.85052,1.85059,1.85019,1.85036,0,250
1754953500,1.85036,1.85043,1.85028,1.85029,0,179
1754953800,1.85029,1.85043,1.85029,1.8504,0,19
1754954100,1.8504,1.8504,1.85023,1.85033,0,57
1754954400,1.85033,1.85042,1.85031,1.85037,0,186
1754954700,1.85037,1.85044,1.8501,1.85021,0,196
1754955000,1.85021,1.85035,1.85015,1.85021,0,293
1754955300,1.85021,1.85022,1.85006,1.8501,0,249
1754955600,1.8501,1.8502,1.85007,1.85018,0,222
1754955900,1.85018,1.85027,1.85018,1.85021,0,154
1754956200,1.85021,1.85033,1.85014,1.85026,0,140
1754956500,1.85026,1.85041,1.85024,1.8503,0,241
1754956800,1.8503,1.85071,1.85024,1.85046,0,948
1754957100,1.85046,1.85069,1.8504,1.85048,0,583
1754957400,1.85048,1.85056,1.85015,1.85019,0,481
1754957700,1.85019,1.85042,1.84987,1.85,0,780
1754958000,1.85,1.85019,1.84984,1.85012,0,626
1754958300,1.85012,1.85032,1.85008,1.85022,0,622
1754958600,1.85022,1.85053,1.85006,1.85043,0,599
1754958900,1.85043,1.85048,1.85023,1.85037,0,528
1754959200,1.85037,1.85045,1.8502,1.85038,0,568
1754959500,1.85038,1.85057,1.85028,1.85049,0,567
1754959800,1.85049,1.85068,1.85038,1.85051,0,707
1754960100,1.85051,1.85059,1.85035,1.85048,0,679
1754960400,1.85048,1.8507,1.85038,1.85038,0,738
1754960700,1.85038,1.85075,1.85035,1.85062,0,576
1754961000,1.85062,1.8508,1.85048,1.85064,0,375
1754961300,1.85064,1.85066,1.85031,1.85046,0,374
1754961600,1.85046,1.8505,1.85016,1.85033,0,553
1754961900,1.85033,1.85033,1.85007,1.85026,0,476
1754962200,1.85026,1.85043,1.85015,1.85034,0,591
1754962500,1.85034,1.85081,1.8502,1.8508,0,858
1754962800,1.8508,1.8509,1.85072,1.85078,0,562
1754963100,1.85078,1.85082,1.85046,1.85048,0,435
1754963400,1.85048,1.85052,1.85027,1.8505,0,368
1754963700,1.8505,1.85062,1.85012,1.85021,0,568
1754964000,1.85021,1.85026,1.84995,1.85003,0,573
1754964300,1.85003,1.85022,1.85002,1.85009,0,555
1754964600,1.85009,1.85012,1.84985,1.84994,0,508
1754964900,1.84994,1.85009,1.84979,1.85008,0,341
1754965200,1.85008,1.8503,1.84998,1.85003,0,475
1754965500,1.85003,1.85023,1.85003,1.85008,0,479
1754965800,1.85008,1.85037,1.85007,1.85032,0,440
1754966100,1.85032,1.85054,1.85027,1.85032,0,301
1754966400,1.85032,1.8504,1.8503,1.85035,0,474
1754966700,1.85035,1.85039,1.85025,1.85033,0,348
1754967000,1.85033,1.85053,1.85029,1.85046,0,359
1754967300,1.85046,1.85065,1.85028,1.85065,0,559
1754967600,1.85065,1.85065,1.8503,1.85045,0,609
1754967900,1.85045,1.85083,1.85021,1.85071,0,455
1754968200,1.85071,1.85072,1.85037,1.85053,0,456
1754968500,1.85053,1.85054,1.85026,1.85038,0,463
1754968800,1.85038,1.85052,1.8503,1.85035,0,514
1754969100,1.85035,1.85048,1.85033,1.85038,0,340
1754969400,1.85038,1.8505,1.85021,1.85032,0,310
1754969700,1.85032,1.8504,1.85021,1.85023,0,277
1754970000,1.85023,1.85059,1.85019,1.85058,0,403
1754970300,1.85058,1.85062,1.85038,1.85058,0,327
1754970600,1.85058,1.85066,1.8504,1.8504,0,445
1754970900,1.8504,1.85066,1.85024,1.85059,0,568
1754971200,1.85059,1.85061,1.85029,1.85043,0,647
1754971500,1.85043,1.85044,1.85014,1.8503,0,514
1754971800,1.8503,1.85051,1.85015,1.85024,0,317
1754972100,1.85024,1.85032,1.85011,1.85019,0,444
1754972400,1.85019,1.85026,1.85006,1.85011,0,394
1754972700,1.85011,1.8504,1.8501,1.85038,0,473
1754973000,1.85038,1.85063,1.85017,1.85049,0,907
1754973300,1.85049,1.85069,1.85043,1.85056,0,631
1754973600,1.85056,1.85074,1.85052,1.85065,0,366
1754973900,1.85065,1.85081,1.85063,1.85068,0,456
1754974200,1.85068,1.8509,1.85066,1.85086,0,578
1754974500,1.85086,1.85095,1.85073,1.85089,0,547
1754974800,1.85089,1.85117,1.85089,1.85105,0,1019
1754975100,1.85105,1.85108,1.85082,1.85105,0,891
1754975400,1.85105,1.85126,1.85096,1.85103,0,650
1754975700,1.85103,1.85109,1.85061,1.85077,0,797
1754976000,1.85077,1.85083,1.85057,1.8507,0,681
1754976300,1.8507,1.85071,1.84999,1.85012,0,825
1754976600,1.85012,1.8502,1.84981,1.84994,0,801
1754976900,1.84994,1.85006,1.8497,1.84979,0,748
1754977200,1.84979,1.84991,1.84959,1.84973,0,632
1754977500,1.84973,1.84973,1.84931,1.84932,0,864
1754977800,1.84932,1.84944,1.84912,1.84939,0,767
1754978100,1.84939,1.84964,1.84916,1.84928,1,808
1754978400,1.84928,1.85169,1.84914,1.85128,0,1062
1754978700,1.85128,1.85154,1.85094,1.85122,0,866
1754979000,1.85122,1.85202,1.85105,1.85162,0,839
1754979300,1.85162,1.85191,1.85069,1.85074,0,709
1754979600,1.85074,1.85121,1.85054,1.85099,0,722
1754979900,1.85099,1.85113,1.85059,1.8511,0,689
1754980200,1.8511,1.85157,1.85103,1.85145,0,1021
1754980500,1.85145,1.85187,1.85115,1.85185,0,930
1754980800,1.85185,1.85246,1.85172,1.85226,0,1121
1754981100,1.85226,1.85272,1.85191,1.85253,0,1044
1754981400,1.85253,1.85264,1.85203,1.85218,0,813
1754981700,1.85218,1.85221,1.85148,1.85151,0,1089
1754982000,1.85151,1.85229,1.85105,1.85215,0,1237
1754982300,1.85215,1.85293,1.85213,1.85256,0,966
1754982600,1.85256,1.85269,1.85193,1.85225,0,821
1754982900,1.85225,1.85231,1.85189,1.85209,0,872
1754983200,1.85209,1.85222,1.85176,1.8521,0,769
1754983500,1.8521,1.85255,1.85205,1.85243,0,864
1754983800,1.85243,1.85302,1.85225,1.85266,0,862
1754984100,1.85266,1.85327,1.85258,1.85311,0,813
1754984400,1.85311,1.85365,1.85292,1.85349,0,665
1754984700,1.85349,1.85411,1.85349,1.85387,0,554
1754985000,1.85387,1.85452,1.85385,1.85435,0,519
1754985300,1.85435,1.85464,1.85422,1.85446,0,668
1754985600,1.85446,1.85481,1.85387,1.85479,0,697
1754985900,1.85479,1.85498,1.85399,1.85403,0,575
1754986200,1.85403,1.85472,1.85397,1.85463,0,965
1754986500,1.85463,1.8555,1.85463,1.85527,0,1112
1754986800,1.85527,1.85582,1.85511,1.8558,0,723
1754987100,1.8558,1.85613,1.85545,1.85613,0,803
1754987400,1.85613,1.85624,1.85572,1.85606,0,1004
1754987700,1.85606,1.85613,1.85558,1.85603,0,760
1754988000,1.85603,1.85643,1.85567,1.85625,0,743
1754988300,1.85625,1.85692,1.85606,1.85677,0,980
1754988600,1.85677,1.85717,1.85676,1.85704,0,734
1754988900,1.85704,1.85742,1.85699,1.85706,0,645
1754989200,1.85706,1.8576,1.85702,1.85714,0,801
1754989500,1.85714,1.85733,1.85676,1.85693,0,655
1754989800,1.85693,1.85697,1.85645,1.85651,0,626
1754990100,1.85651,1.85656,1.85585,1.8559,0,652
1754990400,1.8559,1.85603,1.85571,1.85577,0,686
1754990700,1.85577,1.85584,1.85536,1.85557,0,567
1754991000,1.85557,1.85579,1.85544,1.85577,0,717
1754991300,1.85577,1.85598,1.85556,1.85589,0,589
1754991600,1.85589,1.85617,1.85564,1.85566,0,399
1754991900,1.85566,1.8557,1.85527,1.85544,0,470
1754992200,1.85544,1.85591,1.85522,1.8558,0,767
1754992500,1.8558,1.85664,1.8558,1.85614,0,745
1754992800,1.85614,1.85615,1.85537,1.85541,0,536
1754993100,1.85541,1.8556,1.85522,1.85545,0,413
1754993400,1.85545,1.85569,1.85522,1.8556,0,402
1754993700,1.8556,1.85594,1.85557,1.85585,0,604
1754994000,1.85585,1.85603,1.85547,1.85552,0,625
1754994300,1.85552,1.85567,1.85517,1.85534,0,353
1754994600,1.85534,1.85606,1.85534,1.85584,0,409
1754994900,1.85584,1.85611,1.85569,1.85608,0,156
1754995200,1.85608,1.8564,1.85589,1.85599,0,505
1754995500,1.85599,1.85605,1.8556,1.85572,0,672
1754995800,1.85572,1.85621,1.85562,1.85604,0,453
1754996100,1.85604,1.85615,1.8558,1.85594,0,423
1754996400,1.85594,1.85644,1.85594,1.85635,0,864
1754996700,1.85635,1.85668,1.85602,1.85608,0,695
1754997000,1.85608,1.85609,1.85544,1.8559,0,758
1754997300,1.8559,1.85658,1.8558,1.85611,0,725
1754997600,1.85611,1.85637,1.856,1.85614,0,754
1754997900,1.85614,1.85644,1.85603,1.85628,0,897
1754998200,1.85628,1.85636,1.85561,1.85606,0,838
1754998500,1.85606,1.85643,1.856,1.8563,0,779
1754998800,1.8563,1.8565,1.8562,1.85636,0,547
1754999100,1.85636,1.85668,1.85635,1.85652,0,540
1754999400,1.85652,1.85736,1.85652,1.85732,0,646
1754999700,1.85732,1.85752,1.8564,1.85671,0,875
1755000000,1.85671,1.85734,1.85671,1.85722,0,1226
1755000300,1.85722,1.85765,1.85718,1.85751,0,948
1755000600,1.85751,1.85776,1.85736,1.85747,0,989
1755000900,1.85747,1.85782,1.85727,1.8573,0,740
1755001200,1.8573,1.85788,1.85726,1.85788,0,1009
1755001500,1.85788,1.85798,1.85605,1.85648,0,989
1755001800,1.85648,1.85988,1.85519,1.85913,0,6967
1755002100,1.85913,1.8601,1.85852,1.86006,0,3364
1755002400,1.86006,1.86102,1.85967,1.8599,0,2765
1755002700,1.8599,1.86019,1.85852,1.85858,0,2334
1755003000,1.85858,1.85897,1.8577,1.85896,0,2049
1755003300,1.85896,1.85901,1.85757,1.85817,0,2028
1755003600,1.85817,1.85884,1.85792,1.85792,0,2155
1755003900,1.85792,1.85836,1.85756,1.85785,0,2099
1755004200,1.85785,1.8584,1.85758,1.85818,0,2008
1755004500,1.85818,1.85911,1.85814,1.8586,0,1675
1755004800,1.8586,1.85875,1.85775,1.8578,0,2032
1755005100,1.8578,1.85782,1.85681,1.85681,0,1728
1755005400,1.85681,1.85727,1.85656,1.85689,0,2044
1755005700,1.85689,1.85752,1.85686,1.8573,0,1984
1755006000,1.8573,1.8593,1.857,1.85922,0,3512
1755006300,1.85922,1.85983,1.8589,1.85898,0,4771
1755006600,1.85898,1.85955,1.85871,1.85892,0,1977
1755006900,1.85892,1.85972,1.85891,1.85921,0,1979
1755007200,1.85921,1.85968,1.85849,1.85885,0,2036
1755007500,1.85885,1.85887,1.85776,1.85784,0,1690
1755007800,1.85784,1.85806,1.85707,1.85714,0,1722
1755008100,1.85714,1.85763,1.85684,1.85717,0,1822
1755008400,1.85717,1.85782,1.85701,1.85757,0,1308
1755008700,1.85757,1.85787,1.85718,1.85784,0,1510
1755009000,1.85784,1.85856,1.8576,1.85835,0,1443
1755009300,1.85835,1.85887,1.85823,1.85854,0,1630
1755009600,1.85854,1.85881,1.85814,1.85864,0,1335
1755009900,1.85864,1.85892,1.8583,1.85873,0,1089
1755010200,1.85873,1.85889,1.85744,1.8576,0,1173
1755010500,1.8576,1.8584,1.85689,1.85741,0,1629
1755010800,1.85741,1.85824,1.85719,1.85821,0,1340
1755011100,1.85821,1.85821,1.85753,1.85804,0,1477
1755011400,1.85804,1.85852,1.8579,1.85832,0,1088
1755011700,1.85832,1.85832,1.85686,1.85692,0,1457
1755012000,1.85692,1.85818,1.85692,1.85803,0,967
1755012300,1.85803,1.85927,1.85775,1.8591,0,1648
1755012600,1.8591,1.85974,1.85862,1.85873,0,1620
1755012900,1.85873,1.85946,1.85865,1.85943,0,1470
1755013200,1.85943,1.86001,1.85938,1.8599,0,1470
1755013500,1.8599,1.85993,1.85919,1.85933,0,1374
1755013800,1.85933,1.8596,1.85897,1.85927,0,1246
1755014100,1.85927,1.8594,1.85846,1.85888,0,1383
1755014400,1.85888,1.8591,1.8585,1.85859,0,1354
1755014700,1.85859,1.85869,1.85837,1.85849,0,1084
1755015000,1.85849,1.85894,1.85848,1.85877,0,881
1755015300,1.85877,1.8594,1.85855,1.85927,0,956
1755015600,1.85927,1.85974,1.85911,1.85974,0,1030
1755015900,1.85974,1.85976,1.85921,1.85947,0,731
1755016200,1.85947,1.86002,1.85943,1.8598,0,1171
1755016500,1.8598,1.86001,1.85941,1.85994,0,695
1755016800,1.85994,1.86011,1.85934,1.85934,0,794
1755017100,1.85934,1.85991,1.85909,1.85982,0,1112
1755017400,1.85982,1.86005,1.85954,1.85962,0,966
1755017700,1.85962,1.85997,1.85959,1.85992,0,932
1755018000,1.85992,1.86037,1.85938,1.86029,0,1479
1755018300,1.86029,1.86043,1.86005,1.86015,0,1043
1755018600,1.86015,1.86032,1.85999,1.86007,0,923
1755018900,1.86007,1.86035,1.85988,1.86019,0,797
1755019200,1.86019,1.86066,1.86003,1.86065,0,909
1755019500,1.86065,1.86068,1.86038,1.86058,0,636
1755019800,1.86058,1.86062,1.86016,1.86037,0,745
1755020100,1.86037,1.86041,1.86,1.86001,0,796
1755020400,1.86001,1.86007,1.85984,1.85992,0,679
1755020700,1.85992,1.86016,1.85973,1.85981,0,697
1755021000,1.85981,1.86004,1.85941,1.86003,0,670
1755021300,1.86003,1.86008,1.8596,1.85961,0,593
1755021600,1.85961,1.85966,1.85897,1.85954,0,667
1755021900,1.85954,1.85976,1.85945,1.85963,0,671
1755022200,1.85963,1.85969,1.85924,1.8596,0,630
1755022500,1.8596,1.85963,1.85874,1.85879,0,792
1755022800,1.85879,1.85923,1.85875,1.85917,0,715
1755023100,1.85917,1.85917,1.85889,1.85914,0,958
1755023400,1.85914,1.85924,1.859,1.85911,0,790
1755023700,1.85911,1.85931,1.85893,1.85902,0,846
1755024000,1.85902,1.85923,1.85882,1.85922,0,681
1755024300,1.85922,1.85942,1.85903,1.85937,0,754
1755024600,1.85937,1.85939,1.85906,1.85919,0,736
1755024900,1.85919,1.85939,1.85882,1.85925,0,909
1755025200,1.85925,1.85954,1.8591,1.85923,0,723
1755025500,1.85923,1.85941,1.85893,1.8594,0,751
1755025800,1.8594,1.8594,1.85903,1.85928,0,501
1755026100,1.85928,1.85978,1.85928,1.8596,0,670
1755026400,1.8596,1.8596,1.85878,1.85889,0,732
1755026700,1.85889,1.85911,1.8588,1.85895,0,722
1755027000,1.85895,1.85906,1.85872,1.85878,0,593
1755027300,1.85878,1.85917,1.85877,1.85916,0,627
1755027600,1.85916,1.85932,1.85908,1.8592,0,482
1755027900,1.8592,1.85939,1.85908,1.85908,0,462
1755028200,1.85908,1.85911,1.85887,1.859,0,436
1755028500,1.859,1.8593,1.8588,1.8592,0,725
1755028800,1.8592,1.85922,1.85891,1.85899,0,502
1755029100,1.85899,1.85912,1.85886,1.85894,0,351
1755029400,1.85894,1.85941,1.85892,1.85941,0,410
1755029700,1.85941,1.85982,1.85905,1.85981,0,493
1755030000,1.85981,1.85983,1.85954,1.85961,0,342
1755030300,1.85961,1.85969,1.85946,1.85953,0,301
1755030600,1.85953,1.85964,1.85942,1.85948,0,475
1755030900,1.85948,1.85956,1.85919,1.85919,0,387
1755031200,1.85919,1.85934,1.85905,1.85909,0,504
1755031500,1.85909,1.85924,1.85904,1.8591,0,480
1755031800,1.8591,1.85913,1.85882,1.85891,0,574
1755032100,1.85891,1.85902,1.85768,1.85768,0,376
1755032400,1.85768,1.85931,1.85768,1.85916,0,14
1755032700,1.85916,1.8592,1.85795,1.85827,0,94
1755033000,1.85827,1.85833,1.85819,1.85824,0,54
1755033300,1.85824,1.85882,1.85823,1.85844,0,207
1755033600,1.85844,1.85883,1.8582,1.85832,0,394
1755033900,1.85832,1.85862,1.85815,1.85829,0,422
1755034200,1.85829,1.85854,1.85829,1.85844,0,218
1755034500,1.85844,1.8585,1.85825,1.85845,0,108
1755034800,1.85845,1.85876,1.85814,1.85835,0,555
1755035100,1.85835,1.85857,1.85813,1.85846,0,204
1755035400,1.85846,1.85846,1.85841,1.85841,0,117
1755035700,1.85841,1.85848,1.85785,1.85834,0,455
1755036000,1.85834,1.85912,1.85808,1.85912,0,554
1755036300,1.85912,1.85929,1.8589,1.85914,0,487
1755036600,1.85914,1.85923,1.85897,1.85917,0,267
1755036900,1.85917,1.85931,1.85898,1.85908,0,62
1755037200,1.85908,1.85918,1.85907,1.85909,0,52
1755037500,1.85909,1.85909,1.85885,1.85888,0,36
1755037800,1.85888,1.85906,1.85888,1.85899,0,31
1755038100,1.85899,1.85908,1.85896,1.85908,0,15
1755038400,1.85908,1.85913,1.85901,1.85904,0,15
1755038700,1.85904,1.85918,1.85904,1.85918,0,9
1755039000,1.85918,1.85927,1.85908,1.8591,0,16
1755039300,1.8591,1.85914,1.85841,1.85845,0,114
1755039600,1.85845,1.8589,1.85834,1.8589,0,94
1755039900,1.8589,1.8589,1.85859,1.8587,0,34
1755040200,1.8587,1.85898,1.85864,1.85891,0,34
1755040500,1.85891,1.85901,1.8588,1.859,0,48
1755040800,1.859,1.85917,1.85898,1.85904,0,57
1755041100,1.85904,1.85905,1.8589,1.85892,0,66
1755041400,1.85892,1.85893,1.85864,1.85866,0,109
1755041700,1.85866,1.85895,1.85866,1.85895,0,97
1755042000,1.85895,1.85958,1.85893,1.85947,0,238
1755042300,1.85947,1.85959,1.85921,1.85942,0,259
1755042600,1.85942,1.85945,1.85923,1.85927,0,186
1755042900,1.85927,1.85947,1.8592,1.85942,0,239
1755043200,1.85942,1.85974,1.85939,1.85962,0,790
1755043500,1.85962,1.85967,1.85925,1.85934,0,796
1755043800,1.85934,1.85941,1.85914,1.85915,0,660
1755044100,1.85915,1.8594,1.85913,1.85933,0,495
1755044400,1.85933,1.85959,1.85922,1.85948,0,481
1755044700,1.85948,1.85972,1.85942,1.85965,0,491
1755045000,1.85965,1.86012,1.8596,1.8601,0,583
1755045300,1.8601,1.86018,1.85988,1.85998,0,524
1755045600,1.85998,1.86021,1.85991,1.86018,1,434
1755045900,1.86018,1.86036,1.86011,1.8603,0,580
1755046200,1.8603,1.86043,1.86005,1.86014,0,590
1755046500,1.86014,1.86034,1.86002,1.8603,0,575
1755046800,1.8603,1.86059,1.8602,1.8603,0,629
1755047100,1.8603,1.86049,1.86015,1.86049,0,562
1755047400,1.86049,1.86066,1.8604,1.86057,0,664
1755047700,1.86057,1.86064,1.86047,1.86054,0,595
1755048000,1.86054,1.86061,1.8602,1.86035,0,725
1755048300,1.86035,1.86035,1.86011,1.86013,0,757
1755048600,1.86013,1.86039,1.86006,1.86026,0,872
1755048900,1.86026,1.86027,1.85987,1.85998,0,748
1755049200,1.85998,1.86024,1.85989,1.86021,0,614
1755049500,1.86021,1.86024,1.8599,1.85993,0,581
1755049800,1.85993,1.86003,1.85976,1.85984,0,599
1755050100,1.85984,1.86001,1.85979,1.85983,0,538
1755050400,1.85983,1.86002,1.85977,1.85987,0,416
1755050700,1.85987,1.85991,1.85936,1.85942,0,605
1755051000,1.85942,1.85951,1.85928,1.85943,0,480
1755051300,1.85943,1.85965,1.85939,1.85959,0,462
1755051600,1.85959,1.85988,1.85958,1.85975,0,621
1755051900,1.85975,1.85993,1.85965,1.85975,0,488
1755052200,1.85975,1.85988,1.85967,1.85981,0,403
1755052500,1.85981,1.86001,1.85971,1.85982,0,503
1755052800,1.85982,1.85997,1.85976,1.85979,0,524
1755053100,1.85979,1.85984,1.85962,1.85967,0,212
1755053400,1.85967,1.85995,1.85965,1.85986,0,509
1755053700,1.85986,1.86003,1.8598,1.86001,0,656
1755054000,1.86001,1.8601,1.85983,1.85998,0,611
1755054300,1.85998,1.86006,1.85991,1.86003,0,412
1755054600,1.86003,1.86017,1.85992,1.86007,0,310
1755054900,1.86007,1.8602,1.85998,1.86007,0,461
1755055200,1.86007,1.86015,1.8599,1.86003,0,515
1755055500,1.86003,1.86013,1.85992,1.86004,0,486
1755055800,1.86004,1.86012,1.85992,1.86005,0,560
1755056100,1.86005,1.86019,1.85994,1.8601,0,532
1755056400,1.8601,1.86029,1.86007,1.86026,0,425
1755056700,1.86026,1.86035,1.86006,1.86009,0,283
1755057000,1.86009,1.86017,1.86001,1.86011,0,362
1755057300,1.86011,1.86033,1.86002,1.86016,0,475
1755057600,1.86016,1.8602,1.85995,1.86004,0,545
1755057900,1.86004,1.8602,1.85991,1.86007,0,545
1755058200,1.86007,1.86019,1.85995,1.86007,0,422
1755058500,1.86007,1.86013,1.85998,1.86,0,468
1755058800,1.86,1.86019,1.85995,1.86016,0,343
1755059100,1.86016,1.86019,1.86004,1.86018,0,306
1755059400,1.86018,1.86026,1.8601,1.86016,0,428
1755059700,1.86016,1.86026,1.86014,1.86018,0,311
1755060000,1.86018,1.86027,1.86011,1.86023,0,426
1755060300,1.86023,1.8603,1.86006,1.8602,0,459
1755060600,1.8602,1.8604,1.86014,1.86037,0,392
1755060900,1.86037,1.86046,1.86016,1.86029,0,444
1755061200,1.86029,1.86061,1.86023,1.86059,0,399
1755061500,1.86059,1.86068,1.86048,1.86055,0,448
1755061800,1.86055,1.8607,1.86046,1.86057,0,421
1755062100,1.86057,1.86057,1.86037,1.86044,0,480
1755062400,1.86044,1.86058,1.86038,1.86045,0,311
1755062700,1.86045,1.86055,1.8604,1.86055,0,348
1755063000,1.86055,1.86057,1.86019,1.8602,0,536
1755063300,1.8602,1.86047,1.86018,1.86034,0,416
1755063600,1.86034,1.86035,1.85994,1.86001,0,391
1755063900,1.86001,1.86017,1.85996,1.86001,0,442
1755064200,1.86001,1.86057,1.85996,1.86055,0,648
1755064500,1.86055,1.86118,1.86039,1.86101,0,716
1755064800,1.86101,1.86139,1.86067,1.86077,0,699
1755065100,1.86077,1.86116,1.8607,1.86081,0,671
1755065400,1.86081,1.86107,1.86081,1.861,0,492
1755065700,1.861,1.861,1.86029,1.86031,0,673
1755066000,1.86031,1.86057,1.86025,1.86046,0,440
1755066300,1.86046,1.86071,1.86007,1.86032,0,769
1755066600,1.86032,1.86056,1.86024,1.86052,0,818
1755066900,1.86052,1.86063,1.86032,1.86038,0,770
1755067200,1.86038,1.86075,1.86018,1.86021,0,1025
1755067500,1.86021,1.86064,1.86014,1.86049,0,650
1755067800,1.86049,1.86065,1.86042,1.86055,0,528
1755068100,1.86055,1.86091,1.86052,1.86081,0,750
1755068400,1.86081,1.8612,1.86072,1.86102,0,668
1755068700,1.86102,1.86208,1.86093,1.86197,0,957
1755069000,1.86197,1.86282,1.86165,1.86282,0,1083
1755069300,1.86282,1.86282,1.86208,1.86239,0,985
1755069600,1.86239,1.86272,1.8623,1.86244,1,707
1755069900,1.86244,1.86255,1.86192,1.86218,0,869
1755070200,1.86218,1.86285,1.86215,1.86262,0,976
1755070500,1.86262,1.86308,1.86259,1.86305,0,1043
1755070800,1.86305,1.86326,1.86286,1.86295,0,794
1755071100,1.86295,1.8636,1.86293,1.86353,0,791
1755071400,1.86353,1.86403,1.8634,1.86396,0,651
1755071700,1.86396,1.86409,1.86361,1.86388,0,776
1755072000,1.86388,1.86414,1.86324,1.86346,0,1004
1755072300,1.86346,1.8647,1.86344,1.86468,0,642
1755072600,1.86468,1.86535,1.86451,1.86489,0,780
1755072900,1.86489,1.86576,1.8648,1.86572,0,985
1755073200,1.86572,1.86594,1.86503,1.86518,0,1115
1755073500,1.86518,1.86575,1.86481,1.86566,0,1087
1755073800,1.86566,1.86595,1.86548,1.86578,0,777
1755074100,1.86578,1.86612,1.8655,1.86597,0,920
