time,open,high,low,close,Pattern Alert,Volume
1751412900,105.094,105.113,105.089,105.097,0,389
1751413200,105.097,105.106,105.076,105.089,0,396
1751413500,105.089,105.127,105.077,105.116,0,669
1751413800,105.116,105.142,105.108,105.121,0,555
1751414100,105.121,105.141,105.083,105.091,0,491
1751414400,105.091,105.26,105.078,105.229,0,1658
1751414700,105.229,105.244,105.204,105.222,0,980
1751415000,105.222,105.235,105.184,105.201,0,917
1751415300,105.201,105.248,105.201,105.224,0,887
1751415600,105.224,105.231,105.175,105.201,0,833
1751415900,105.201,105.268,105.197,105.262,0,789
1751416200,105.262,105.29,105.244,105.265,0,852
1751416500,105.265,105.309,105.252,105.299,0,727
1751416800,105.299,105.315,105.281,105.31,0,833
1751417100,105.31,105.313,105.285,105.31,0,654
1751417400,105.31,105.311,105.252,105.28,0,1516
1751417700,105.28,105.286,105.167,105.203,0,1557
1751418000,105.203,105.268,105.182,105.256,0,1030
1751418300,105.256,105.289,105.232,105.252,0,919
1751418600,105.252,105.281,105.244,105.27,0,705
1751418900,105.27,105.288,105.219,105.223,0,744
1751419200,105.223,105.276,105.222,105.27,0,557
1751419500,105.27,105.271,105.209,105.211,0,715
1751419800,105.211,105.263,105.185,105.254,0,1059
1751420100,105.254,105.257,105.188,105.209,0,866
1751420400,105.209,105.233,105.2,105.208,0,693
1751420700,105.208,105.241,105.196,105.235,0,809
1751421000,105.235,105.271,105.234,105.258,0,920
1751421300,105.258,105.282,105.231,105.265,0,841
1751421600,105.265,105.299,105.246,105.278,0,996
1751421900,105.278,105.311,105.263,105.268,0,771
1751422200,105.268,105.291,105.241,105.242,0,880
1751422500,105.242,105.267,105.232,105.236,0,656
1751422800,105.236,105.255,105.215,105.215,0,693
1751423100,105.215,105.23,105.201,105.216,0,578
1751423400,105.216,105.241,105.209,105.237,0,482
1751423700,105.237,105.241,105.208,105.215,0,547
1751424000,105.215,105.217,105.196,105.202,0,463
1751424300,105.202,105.216,105.2,105.204,0,418
1751424600,105.204,105.21,105.177,105.178,0,608
1751424900,105.178,105.218,105.177,105.2,0,657
1751425200,105.2,105.213,105.173,105.179,0,523
1751425500,105.179,105.2,105.158,105.159,0,353
1751425800,105.159,105.191,105.158,105.183,0,541
1751426100,105.183,105.21,105.178,105.2,0,412
1751426400,105.2,105.217,105.189,105.192,0,503
1751426700,105.192,105.213,105.179,105.202,0,567
1751427000,105.202,105.233,105.201,105.203,0,567
1751427300,105.203,105.203,105.18,105.192,0,524
1751427600,105.192,105.214,105.181,105.203,0,463
1751427900,105.203,105.21,105.192,105.199,0,570
1751428200,105.199,105.233,105.199,105.207,0,747
1751428500,105.207,105.218,105.175,105.187,0,670
1751428800,105.187,105.191,105.161,105.168,0,545
1751429100,105.168,105.175,105.148,105.166,0,446
1751429400,105.166,105.168,105.133,105.143,0,550
1751429700,105.143,105.195,105.142,105.189,0,423
1751430000,105.189,105.204,105.174,105.195,0,500
1751430300,105.195,105.217,105.193,105.21,0,429
1751430600,105.21,105.241,105.204,105.219,0,592
1751430900,105.219,105.24,105.212,105.226,0,391
1751431200,105.226,105.238,105.215,105.215,0,365
1751431500,105.215,105.223,105.204,105.207,0,392
1751431800,105.207,105.242,105.207,105.211,0,452
1751432100,105.211,105.219,105.193,105.197,0,385
1751432400,105.197,105.224,105.186,105.221,0,419
1751432700,105.221,105.281,105.216,105.279,0,642
1751433000,105.279,105.304,105.256,105.263,0,727
1751433300,105.263,105.301,105.258,105.295,0,513
1751433600,105.295,105.317,105.257,105.257,0,760
1751433900,105.257,105.271,105.252,105.262,0,563
1751434200,105.262,105.296,105.262,105.277,0,591
1751434500,105.277,105.316,105.274,105.299,0,571
1751434800,105.299,105.299,105.237,105.245,0,647
1751435100,105.245,105.313,105.241,105.303,0,689
1751435400,105.303,105.367,105.303,105.338,0,1188
1751435700,105.338,105.338,105.295,105.313,0,862
1751436000,105.313,105.37,105.294,105.347,0,783
1751436300,105.347,105.358,105.297,105.326,0,450
1751436600,105.326,105.33,105.295,105.309,0,759
1751436900,105.309,105.35,105.304,105.318,0,623
1751437200,105.318,105.345,105.313,105.321,0,569
1751437500,105.321,105.331,105.279,105.283,0,763
1751437800,105.283,105.328,105.267,105.321,0,791
1751438100,105.321,105.325,105.27,105.301,0,526
1751438400,105.301,105.343,105.301,105.34,0,603
1751438700,105.34,105.359,105.33,105.349,0,566
1751439000,105.349,105.365,105.336,105.338,0,574
1751439300,105.338,105.373,105.331,105.346,0,571
1751439600,105.346,105.435,105.346,105.434,0,950
1751439900,105.434,105.44,105.379,105.384,0,629
1751440200,105.384,105.432,105.38,105.421,0,718
1751440500,105.421,105.468,105.409,105.456,0,616
1751440800,105.456,105.501,105.454,105.481,0,716
1751441100,105.481,105.488,105.457,105.465,0,496
1751441400,105.465,105.553,105.462,105.489,0,846
1751441700,105.489,105.489,105.45,105.451,0,676
1751442000,105.451,105.451,105.411,105.421,0,556
1751442300,105.421,105.435,105.401,105.403,0,482
1751442600,105.403,105.439,105.397,105.425,0,479
1751442900,105.425,105.456,105.425,105.438,0,529
1751443200,105.438,105.445,105.397,105.399,0,710
1751443500,105.399,105.408,105.363,105.364,0,478
1751443800,105.364,105.393,105.356,105.389,0,381
1751444100,105.389,105.402,105.379,105.392,0,388
1751444400,105.392,105.422,105.385,105.385,0,614
1751444700,105.385,105.409,105.354,105.387,0,538
1751445000,105.387,105.418,105.38,105.394,0,585
1751445300,105.394,105.412,105.373,105.4,0,508
1751445600,105.4,105.417,105.378,105.391,0,555
1751445900,105.391,105.426,105.387,105.423,0,515
1751446200,105.423,105.464,105.413,105.449,0,612
1751446500,105.449,105.487,105.448,105.487,0,508
1751446800,105.487,105.498,105.464,105.47,0,475
1751447100,105.47,105.529,105.47,105.501,0,428
1751447400,105.501,105.587,105.495,105.573,0,828
1751447700,105.573,105.584,105.549,105.557,0,625
1751448000,105.557,105.576,105.556,105.563,0,549
1751448300,105.563,105.633,105.56,105.615,0,732
1751448600,105.615,105.658,105.602,105.602,0,554
1751448900,105.602,105.668,105.602,105.641,0,636
1751449200,105.641,105.662,105.63,105.65,0,556
1751449500,105.65,105.669,105.628,105.63,0,483
1751449800,105.63,105.63,105.591,105.611,0,619
1751450100,105.611,105.637,105.61,105.615,0,624
1751450400,105.615,105.621,105.576,105.585,0,506
1751450700,105.585,105.586,105.541,105.556,0,543
1751451000,105.556,105.565,105.53,105.548,0,594
1751451300,105.548,105.563,105.544,105.561,0,451
1751451600,105.561,105.566,105.529,105.539,0,515
1751451900,105.539,105.543,105.507,105.539,0,438
1751452200,105.539,105.551,105.528,105.539,0,466
1751452500,105.539,105.546,105.509,105.52,0,336
1751452800,105.52,105.521,105.496,105.518,0,478
1751453100,105.518,105.52,105.478,105.49,0,628
1751453400,105.49,105.496,105.466,105.474,0,504
1751453700,105.474,105.498,105.444,105.49,0,526
1751454000,105.49,105.522,105.466,105.51,0,619
1751454300,105.51,105.532,105.503,105.526,0,419
1751454600,105.526,105.534,105.51,105.523,0,508
1751454900,105.523,105.577,105.521,105.568,0,384
1751455200,105.568,105.598,105.568,105.585,0,451
1751455500,105.585,105.592,105.571,105.575,0,494
1751455800,105.575,105.611,105.555,105.601,0,731
1751456100,105.601,105.618,105.567,105.589,0,645
1751456400,105.589,105.609,105.587,105.607,0,654
1751456700,105.607,105.661,105.607,105.657,0,746
1751457000,105.657,105.668,105.628,105.635,0,771
1751457300,105.635,105.684,105.632,105.672,0,1350
1751457600,105.672,105.679,105.598,105.627,0,1866
1751457900,105.627,105.666,105.625,105.648,0,1119
1751458200,105.648,105.684,105.625,105.641,0,960
1751458500,105.641,105.646,105.285,105.302,0,3617
1751458800,105.302,105.328,105.237,105.317,0,2448
1751459100,105.317,105.406,105.284,105.397,0,2135
1751459400,105.397,105.431,105.303,105.303,0,2522
1751459700,105.303,105.35,105.252,105.34,0,2494
1751460000,105.34,105.377,105.319,105.321,0,2366
1751460300,105.321,105.355,105.308,105.349,0,1885
1751460600,105.349,105.401,105.318,105.39,0,2040
1751460900,105.39,105.447,105.388,105.414,0,1597
1751461200,105.414,105.466,105.406,105.422,0,1753
1751461500,105.422,105.429,105.358,105.384,0,1683
1751461800,105.384,105.414,105.369,105.402,0,1625
1751462100,105.402,105.522,105.401,105.517,0,1069
1751462400,105.517,105.597,105.517,105.594,0,1096
1751462700,105.594,105.685,105.581,105.622,0,1363
1751463000,105.622,105.637,105.571,105.604,0,1923
1751463300,105.604,105.604,105.522,105.545,0,1332
1751463600,105.545,105.556,105.455,105.485,0,1268
1751463900,105.485,105.529,105.481,105.516,0,1231
1751464200,105.516,105.579,105.494,105.571,0,1389
1751464500,105.571,105.578,105.502,105.516,0,1829
1751464800,105.516,105.545,105.416,105.427,0,1939
1751465100,105.427,105.525,105.427,105.486,0,1501
1751465400,105.486,105.582,105.479,105.575,0,1537
1751465700,105.575,105.616,105.536,105.572,0,1277
1751466000,105.572,105.631,105.522,105.537,0,1227
1751466300,105.537,105.589,105.532,105.57,0,1557
1751466600,105.57,105.57,105.51,105.525,0,1468
1751466900,105.525,105.62,105.519,105.602,0,1186
1751467200,105.602,105.618,105.546,105.555,0,1668
1751467500,105.555,105.646,105.533,105.63,0,1702
1751467800,105.63,105.69,105.59,105.647,0,2183
1751468100,105.647,105.653,105.606,105.628,0,2125
1751468400,105.628,105.636,105.565,105.581,0,1921
1751468700,105.581,105.588,105.553,105.58,0,1317
1751469000,105.58,105.584,105.509,105.518,0,1301
1751469300,105.518,105.56,105.483,105.544,0,1370
1751469600,105.544,105.578,105.529,105.56,0,1116
1751469900,105.56,105.584,105.549,105.555,0,1037
1751470200,105.555,105.56,105.516,105.525,0,1141
1751470500,105.525,105.544,105.508,105.542,0,884
1751470800,105.542,105.569,105.512,105.513,0,949
1751471100,105.513,105.523,105.49,105.502,0,1223
1751471400,105.502,105.531,105.477,105.53,0,992
1751471700,105.53,105.569,105.53,105.558,0,1100
1751472000,105.558,105.563,105.527,105.533,0,1129
1751472300,105.533,105.572,105.528,105.536,0,886
1751472600,105.536,105.549,105.515,105.534,0,963
1751472900,105.534,105.541,105.5,105.522,0,976
1751473200,105.522,105.536,105.498,105.504,0,1004
1751473500,105.504,105.557,105.502,105.542,0,832
1751473800,105.542,105.558,105.522,105.556,0,856
1751474100,105.556,105.588,105.541,105.587,0,704
1751474400,105.587,105.626,105.587,105.605,0,897
1751474700,105.605,105.646,105.605,105.637,0,818
1751475000,105.637,105.688,105.637,105.67,0,845
1751475300,105.67,105.686,105.65,105.656,0,844
1751475600,105.656,105.657,105.62,105.623,0,1003
1751475900,105.623,105.676,105.621,105.663,0,1188
1751476200,105.663,105.666,105.641,105.654,0,707
1751476500,105.654,105.664,105.628,105.658,0,694
1751476800,105.658,105.679,105.633,105.676,0,885
1751477100,105.676,105.699,105.671,105.673,0,668
1751477400,105.673,105.699,105.662,105.68,0,802
1751477700,105.68,105.681,105.657,105.673,0,591
1751478000,105.673,105.692,105.664,105.687,0,579
1751478300,105.687,105.693,105.655,105.663,0,602
1751478600,105.663,105.691,105.66,105.686,0,546
1751478900,105.686,105.699,105.679,105.697,0,685
1751479200,105.697,105.72,105.696,105.698,0,741
1751479500,105.698,105.711,105.683,105.695,0,555
1751479800,105.695,105.715,105.695,105.702,0,480
1751480100,105.702,105.702,105.669,105.69,0,646
1751480400,105.69,105.697,105.665,105.686,0,634
1751480700,105.686,105.695,105.673,105.683,0,537
1751481000,105.683,105.685,105.67,105.68,0,700
1751481300,105.68,105.68,105.639,105.655,0,506
1751481600,105.655,105.679,105.652,105.678,0,720
1751481900,105.678,105.679,105.647,105.651,1,598
1751482200,105.651,105.67,105.628,105.669,0,733
1751482500,105.669,105.678,105.641,105.657,0,945
1751482800,105.657,105.674,105.648,105.663,0,790
1751483100,105.663,105.672,105.639,105.665,0,628
1751483400,105.665,105.682,105.653,105.672,0,610
1751483700,105.672,105.685,105.666,105.669,0,590
1751484000,105.669,105.687,105.66,105.674,0,665
1751484300,105.674,105.689,105.669,105.672,0,476
1751484600,105.672,105.682,105.646,105.669,0,661
1751484900,105.669,105.691,105.667,105.674,0,540
1751485200,105.674,105.694,105.649,105.67,0,764
1751485500,105.67,105.683,105.659,105.677,0,560
1751485800,105.677,105.684,105.659,105.666,0,778
1751486100,105.666,105.708,105.65,105.707,0,940
1751486400,105.707,105.715,105.672,105.7,0,647
1751486700,105.7,105.729,105.699,105.718,0,535
1751487000,105.718,105.737,105.713,105.716,0,532
1751487300,105.716,105.739,105.714,105.736,0,436
1751487600,105.736,105.753,105.732,105.745,0,380
1751487900,105.745,105.76,105.741,105.754,0,437
1751488200,105.754,105.771,105.754,105.766,0,292
1751488500,105.766,105.781,105.759,105.763,0,387
1751488800,105.763,105.763,105.746,105.751,0,391
1751489100,105.751,105.751,105.725,105.726,0,313
1751489400,105.726,105.731,105.708,105.728,0,212
1751489700,105.728,105.733,105.715,105.718,0,104
1751490600,105.718,105.774,105.703,105.703,0,8
1751491200,105.703,105.703,105.653,105.655,0,11
1751491500,105.655,105.672,105.654,105.665,0,28
1751491800,105.665,105.695,105.66,105.681,0,149
1751492100,105.681,105.683,105.654,105.657,0,110
1751492400,105.657,105.676,105.655,105.67,0,96
1751492700,105.67,105.678,105.663,105.673,0,97
1751493000,105.673,105.673,105.664,105.669,0,65
1751493300,105.669,105.669,105.625,105.651,0,107
1751493600,105.651,105.717,105.649,105.711,0,300
1751493900,105.711,105.715,105.675,105.713,0,214
1751494200,105.713,105.715,105.668,105.682,0,235
1751494500,105.682,105.693,105.669,105.675,0,266
1751494800,105.675,105.676,105.653,105.657,0,113
1751495100,105.657,105.668,105.655,105.66,0,158
1751495400,105.66,105.684,105.654,105.683,0,214
1751495700,105.683,105.693,105.674,105.682,0,178
1751496000,105.682,105.71,105.682,105.698,0,150
1751496300,105.698,105.698,105.674,105.684,0,98
1751496600,105.684,105.707,105.679,105.699,0,194
1751496900,105.699,105.709,105.691,105.698,0,91
1751497200,105.698,105.699,105.644,105.651,0,166
1751497500,105.651,105.664,105.627,105.653,0,283
1751497800,105.653,105.668,105.652,105.653,0,190
1751498100,105.653,105.66,105.626,105.637,0,182
1751498400,105.637,105.661,105.637,105.659,0,263
1751498700,105.659,105.687,105.659,105.676,0,208
1751499000,105.676,105.683,105.64,105.644,0,388
1751499300,105.644,105.673,105.642,105.656,0,385
1751499600,105.656,105.658,105.594,105.608,0,620
1751499900,105.608,105.645,105.602,105.63,0,582
1751500200,105.63,105.654,105.622,105.652,0,363
1751500500,105.652,105.659,105.611,105.616,0,264
1751500800,105.616,105.639,105.591,105.637,0,1180
1751501100,105.637,105.682,105.604,105.681,0,897
1751501400,105.681,105.694,105.669,105.674,0,955
1751501700,105.674,105.681,105.633,105.664,0,1106
1751502000,105.664,105.669,105.619,105.659,0,901
1751502300,105.659,105.665,105.629,105.634,0,531
1751502600,105.634,105.664,105.612,105.65,0,853
1751502900,105.65,105.663,105.594,105.622,0,862
1751503200,105.622,105.663,105.605,105.658,0,804
1751503500,105.658,105.68,105.643,105.656,0,681
1751503800,105.656,105.705,105.625,105.704,0,1355
1751504100,105.704,105.719,105.67,105.713,0,970
1751504400,105.713,105.746,105.7,105.727,0,785
1751504700,105.727,105.779,105.726,105.744,0,923
1751505000,105.744,105.751,105.685,105.693,0,876
1751505300,105.693,105.697,105.674,105.686,0,567
1751505600,105.686,105.714,105.669,105.698,0,665
1751505900,105.698,105.717,105.695,105.705,0,539
1751506200,105.705,105.718,105.676,105.684,0,753
1751506500,105.684,105.689,105.639,105.642,0,641
1751506800,105.642,105.65,105.625,105.629,0,561
1751507100,105.629,105.683,105.629,105.652,0,476
1751507400,105.652,105.682,105.65,105.681,0,388
1751507700,105.681,105.693,105.665,105.684,0,537
1751508000,105.684,105.691,105.661,105.673,0,647
1751508300,105.673,105.708,105.655,105.696,0,619
1751508600,105.696,105.721,105.693,105.719,0,728
1751508900,105.719,105.725,105.697,105.702,0,692
1751509200,105.702,105.762,105.696,105.759,0,720
1751509500,105.759,105.772,105.735,105.74,0,497
1751509800,105.74,105.741,105.709,105.732,0,603
1751510100,105.732,105.735,105.714,105.718,0,349
1751510400,105.718,105.738,105.71,105.734,0,443
1751510700,105.734,105.734,105.708,105.726,0,488
1751511000,105.726,105.734,105.707,105.722,0,443
1751511300,105.722,105.731,105.697,105.719,0,388
1751511600,105.719,105.727,105.714,105.724,0,368
1751511900,105.724,105.761,105.723,105.737,0,398
1751512200,105.737,105.743,105.723,105.739,0,317
1751512500,105.739,105.745,105.725,105.742,0,316
1751512800,105.742,105.77,105.728,105.753,0,512
1751513100,105.753,105.761,105.742,105.761,0,317
1751513400,105.761,105.768,105.749,105.761,0,406
1751513700,105.761,105.779,105.73,105.777,0,426
1751514000,105.777,105.805,105.767,105.788,0,490
1751514300,105.788,105.82,105.778,105.797,0,474
1751514600,105.797,105.834,105.796,105.824,0,649
1751514900,105.824,105.835,105.803,105.809,0,492
1751515200,105.809,105.81,105.778,105.782,0,545
1751515500,105.782,105.802,105.779,105.801,0,381
1751515800,105.801,105.81,105.777,105.788,0,364
1751516100,105.788,105.806,105.764,105.772,0,338
1751516400,105.772,105.781,105.757,105.763,0,341
1751516700,105.763,105.768,105.754,105.757,0,284
1751517000,105.757,105.776,105.749,105.775,0,329
1751517300,105.775,105.784,105.741,105.746,0,380
1751517600,105.746,105.8,105.745,105.783,0,364
1751517900,105.783,105.786,105.755,105.764,0,371
1751518200,105.764,105.78,105.762,105.775,0,402
1751518500,105.775,105.791,105.773,105.779,0,480
1751518800,105.779,105.788,105.758,105.766,0,522
1751519100,105.766,105.784,105.762,105.779,0,334
1751519400,105.779,105.816,105.777,105.812,0,342
1751519700,105.812,105.82,105.798,105.813,0,504
1751520000,105.813,105.823,105.796,105.809,0,436
1751520300,105.809,105.812,105.793,105.799,0,319
1751520600,105.799,105.821,105.791,105.797,0,560
1751520900,105.797,105.809,105.78,105.788,0,376
1751521200,105.788,105.806,105.781,105.786,0,478
1751521500,105.786,105.808,105.76,105.766,0,504
1751521800,105.766,105.779,105.734,105.735,0,474
1751522100,105.735,105.794,105.714,105.777,0,1087
1751522400,105.777,105.81,105.763,105.769,0,780
1751522700,105.769,105.804,105.755,105.767,0,535
1751523000,105.767,105.807,105.758,105.795,0,480
1751523300,105.795,105.807,105.76,105.76,0,467
1751523600,105.76,105.808,105.758,105.795,0,537
1751523900,105.795,105.826,105.765,105.826,0,479
1751524200,105.826,105.837,105.803,105.814,0,636
1751524500,105.814,105.817,105.781,105.799,0,527
1751524800,105.799,105.831,105.787,105.829,0,596
1751525100,105.829,105.841,105.791,105.795,0,537
1751525400,105.795,105.808,105.774,105.795,0,431
1751525700,105.795,105.796,105.736,105.754,0,629
1751526000,105.754,105.783,105.74,105.765,0,748
1751526300,105.765,105.782,105.746,105.764,0,597
1751526600,105.764,105.783,105.744,105.758,0,618
1751526900,105.758,105.786,105.74,105.744,0,643
1751527200,105.744,105.746,105.707,105.716,0,618
1751527500,105.716,105.736,105.704,105.716,0,469
1751527800,105.716,105.765,105.713,105.747,0,592
1751528100,105.747,105.78,105.735,105.779,0,496
1751528400,105.779,105.811,105.777,105.805,0,573
1751528700,105.805,105.858,105.805,105.853,0,544
1751529000,105.853,105.868,105.845,105.852,0,619
1751529300,105.852,105.872,105.831,105.833,0,615
1751529600,105.833,105.875,105.833,105.865,1,627
1751529900,105.865,105.868,105.821,105.831,0,566
1751530200,105.831,105.857,105.826,105.851,0,605
1751530500,105.851,105.878,105.82,105.824,0,658
1751530800,105.824,105.851,105.819,105.836,0,636
1751531100,105.836,105.859,105.83,105.839,0,559
1751531400,105.839,105.861,105.819,105.821,0,779
1751531700,105.821,105.855,105.814,105.817,0,667
1751532000,105.817,105.842,105.802,105.806,0,668
1751532300,105.806,105.813,105.795,105.808,0,502
1751532600,105.808,105.823,105.792,105.81,0,740
1751532900,105.81,105.883,105.809,105.882,0,823
1751533200,105.882,105.896,105.832,105.844,0,937
1751533500,105.844,105.859,105.838,105.851,0,631
1751533800,105.851,105.871,105.841,105.866,0,566
1751534100,105.866,105.873,105.853,105.855,0,545
1751534400,105.855,105.878,105.845,105.856,0,610
1751534700,105.856,105.869,105.846,105.848,0,531
1751535000,105.848,105.854,105.832,105.842,0,528
1751535300,105.842,105.849,105.833,105.848,0,488
1751535600,105.848,105.858,105.807,105.824,0,587
1751535900,105.824,105.833,105.81,105.82,0,426
1751536200,105.82,105.828,105.803,105.814,0,389
1751536500,105.814,105.847,105.814,105.839,0,524
1751536800,105.839,105.843,105.78,105.79,0,686
1751537100,105.79,105.811,105.787,105.793,0,559
1751537400,105.793,105.816,105.793,105.814,0,503
1751537700,105.814,105.821,105.791,105.807,0,421
1751538000,105.807,105.807,105.784,105.787,0,366
1751538300,105.787,105.81,105.782,105.807,0,461
1751538600,105.807,105.823,105.796,105.799,0,518
1751538900,105.799,105.822,105.794,105.812,0,442
1751539200,105.812,105.835,105.812,105.835,0,361
1751539500,105.835,105.839,105.819,105.83,0,398
1751539800,105.83,105.859,105.817,105.856,0,493
1751540100,105.856,105.879,105.852,105.866,0,493
1751540400,105.866,105.881,105.854,105.868,0,617
1751540700,105.868,105.907,105.868,105.902,0,483
1751541000,105.902,105.92,105.894,105.906,0,579
1751541300,105.906,105.924,105.899,105.907,0,446
1751541600,105.907,105.921,105.896,105.92,0,469
1751541900,105.92,105.939,105.911,105.922,0,390
1751542200,105.922,105.929,105.885,105.902,0,565
1751542500,105.902,105.911,105.885,105.891,0,514
1751542800,105.891,105.908,105.891,105.899,0,501
1751543100,105.899,105.914,105.889,105.889,0,467
1751543400,105.889,105.902,105.867,105.874,0,572
1751543700,105.874,105.89,105.855,105.86,0,917
1751544000,105.86,105.866,105.841,105.857,0,811
1751544300,105.857,105.919,105.857,105.917,0,598
1751544600,105.917,105.93,105.889,105.891,0,792
1751544900,105.891,105.901,105.851,105.853,0,719
1751545200,105.853,105.878,105.826,105.872,0,1008
1751545500,105.872,105.922,105.791,105.826,0,916
1751545800,105.826,106.524,105.826,106.485,0,7084
1751546100,106.485,106.52,106.426,106.444,0,5701
1751546400,106.444,106.597,106.426,106.583,0,3505
1751546700,106.583,106.655,106.566,106.588,0,3291
1751547000,106.588,106.611,106.51,106.546,0,3874
1751547300,106.546,106.56,106.444,106.487,0,3071
1751547600,106.487,106.581,106.44,106.579,0,3377
1751547900,106.579,106.631,106.538,106.61,0,2297
1751548200,106.61,106.657,106.585,106.63,0,2363
1751548500,106.63,106.637,106.52,106.573,0,2192
1751548800,106.573,106.582,106.52,106.541,0,2029
1751549100,106.541,106.58,106.517,106.529,0,1752
1751549400,106.529,106.584,106.516,106.555,0,2095
1751549700,106.555,106.621,106.551,106.609,0,1952
1751550000,106.609,106.611,106.529,106.529,0,1906
1751550300,106.529,106.558,106.51,106.531,0,1730
1751550600,106.531,106.576,106.508,106.533,0,1775
1751550900,106.533,106.623,106.514,106.59,0,1444
1751551200,106.59,106.708,106.575,106.686,0,2623
1751551500,106.686,106.696,106.619,106.633,0,1993
1751551800,106.633,106.651,106.584,106.645,1,1901
1751552100,106.645,106.742,106.626,106.739,0,1665
1751552400,106.739,106.785,106.729,106.762,0,1520
1751552700,106.762,106.78,106.699,106.736,0,1562
1751553000,106.736,106.815,106.736,106.813,0,1717
1751553300,106.813,106.833,106.766,106.819,0,1774
1751553600,106.819,106.868,106.787,106.79,0,1710
1751553900,106.79,106.796,106.711,106.774,0,1573
1751554200,106.774,106.832,106.771,106.823,0,1650
1751554500,106.823,106.862,106.798,106.818,0,1814
1751554800,106.818,106.867,106.778,106.863,0,1954
1751555100,106.863,106.878,106.83,106.866,0,1637
1751555400,106.866,106.873,106.8,106.813,0,1595
1751555700,106.813,106.837,106.788,106.83,0,1203
1751556000,106.83,106.833,106.738,106.752,0,1176
1751556300,106.752,106.779,106.751,106.761,0,962
1751556600,106.761,106.819,106.751,106.806,0,949
1751556900,106.806,106.867,106.798,106.847,0,801
1751557200,106.847,106.87,106.821,106.852,0,1149
1751557500,106.852,106.886,106.851,106.881,0,1078
1751557800,106.881,106.928,106.876,106.918,0,1016
1751558100,106.918,106.927,106.892,106.906,0,1025
1751558400,106.906,106.931,106.885,106.918,1,1129
1751558700,106.918,106.947,106.914,106.923,0,965
1751559000,106.923,106.952,106.906,106.912,0,1025
1751559300,106.912,106.985,106.893,106.981,0,825
1751559600,106.981,107.021,106.978,106.986,0,945
1751559900,106.986,106.988,106.954,106.959,0,895
1751560200,106.959,106.993,106.956,106.992,0,866
1751560500,106.992,107.022,106.984,107.018,0,625
1751560800,107.018,107.025,106.977,106.988,0,869
1751561100,106.988,106.997,106.966,106.991,0,615
1751561400,106.991,106.997,106.923,106.933,0,576
1751561700,106.933,106.987,106.929,106.957,0,706
1751562000,106.957,106.974,106.925,106.945,0,910
1751562300,106.945,106.966,106.928,106.955,0,469
1751562600,106.955,106.983,106.953,106.977,0,312
1751562900,106.977,106.988,106.971,106.973,0,205
1751563200,106.973,106.989,106.95,106.952,0,294
1751563500,106.952,106.964,106.94,106.941,0,377
1751563800,106.941,106.959,106.938,106.948,0,425
1751564100,106.948,106.97,106.941,106.961,0,244
1751564400,106.961,106.979,106.958,106.973,0,267
1751564700,106.973,106.983,106.968,106.97,0,260
1751565000,106.97,106.971,106.955,106.956,0,310
1751565300,106.956,106.968,106.941,106.946,0,287
1751565600,106.946,106.951,106.938,106.942,0,513
1751565900,106.942,106.943,106.92,106.923,0,287
1751566200,106.923,106.927,106.903,106.909,0,412
1751566500,106.909,106.939,106.906,106.921,0,317
1751566800,106.921,106.936,106.919,106.936,0,159
1751567100,106.936,106.953,106.935,106.946,0,245
1751567400,106.946,106.958,106.936,106.951,0,224
1751567700,106.951,106.952,106.932,106.946,0,339
1751568000,106.946,106.959,106.943,106.958,0,214
1751568300,106.958,106.958,106.948,106.951,0,188
1751568600,106.951,106.952,106.926,106.934,0,327
1751568900,106.934,106.981,106.933,106.968,0,405
1751569200,106.968,106.968,106.928,106.931,0,460
1751569500,106.931,106.958,106.931,106.952,0,165
1751569800,106.952,106.965,106.938,106.941,0,497
1751570100,106.941,106.949,106.919,106.922,0,324
1751570400,106.922,106.922,106.899,106.899,0,200
1751570700,106.899,106.907,106.886,106.888,0,230
1751571000,106.888,106.893,106.86,106.86,0,225
1751571300,106.86,106.864,106.846,106.847,0,248
1751571600,106.847,106.847,106.837,106.844,0,271
1751571900,106.844,106.849,106.819,106.821,0,272
1751572200,106.821,106.821,106.802,106.808,0,261
1751572500,106.808,106.812,106.71,106.792,0,788
1751572800,106.792,106.818,106.763,106.764,0,496
1751573100,106.764,106.767,106.734,106.738,0,319
1751573400,106.738,106.767,106.729,106.763,0,250
1751573700,106.763,106.791,106.761,106.764,0,198
1751574000,106.764,106.766,106.693,106.712,0,383
1751574300,106.712,106.73,106.709,106.73,0,136
1751574600,106.73,106.757,106.726,106.756,0,121
1751574900,106.756,106.758,106.736,106.741,0,154
1751575200,106.741,106.743,106.702,106.706,0,383
1751575500,106.706,106.711,106.69,106.705,0,309
1751575800,106.705,106.706,106.691,106.693,0,177
1751576100,106.693,106.706,106.587,106.587,0,146
1751576400,106.587,106.686,106.587,106.642,0,22
1751576700,106.642,106.672,106.642,106.661,0,40
1751577000,106.661,106.681,106.66,106.673,0,112
1751577300,106.673,106.697,106.673,106.696,0,82
1751577600,106.696,106.707,106.684,106.696,0,70
1751577900,106.696,106.698,106.666,106.668,0,160
1751578200,106.668,106.69,106.668,106.676,0,121
1751578500,106.676,106.678,106.663,106.671,0,80
1751578800,106.671,106.672,106.656,106.663,0,2730
1751579100,106.663,106.665,106.641,106.649,0,1609
1751579400,106.649,106.655,106.64,106.648,0,3271
1751579700,106.648,106.65,106.635,106.635,0,280
