time,open,high,low,close,Pattern Alert,Volume
1752871200,172.95399999999998,172.974,172.939,172.953,0,544
1752871500,172.953,172.974,172.903,172.933,0,1128
1752871800,172.933,172.969,172.914,172.96699999999998,0,1030
1752872100,172.96699999999998,173.07,172.945,172.988,0,945
1753045800,172.023,172.059,171.994,172.059,0,137
1753046100,172.059,172.09799999999998,172.024,172.083,0,116
1753046400,172.083,172.08499999999998,172.07299999999998,172.08499999999998,0,65
1753046700,172.08499999999998,172.13799999999998,172.07999999999998,172.13799999999998,0,101
1753047000,172.13799999999998,172.14399999999998,172.12699999999998,172.132,0,135
1753047300,172.132,172.201,172.119,172.19799999999998,1,371
1753047600,172.19799999999998,172.24599999999998,172.195,172.242,0,336
1753047900,172.242,172.34699999999998,172.242,172.34699999999998,0,282
1753048200,172.34699999999998,172.428,172.345,172.37699999999998,0,689
1753048500,172.37699999999998,172.378,172.265,172.35899999999998,0,457
1753048800,172.35899999999998,172.672,172.35899999999998,172.56799999999998,0,964
1753049100,172.56799999999998,172.589,172.45399999999998,172.51299999999998,0,600
1753049400,172.51299999999998,172.637,172.5,172.607,0,815
1753049700,172.607,172.828,172.606,172.785,0,1237
1753050000,172.785,172.837,172.718,172.732,0,970
1753050300,172.732,172.826,172.732,172.79899999999998,0,1103
1753050600,172.79899999999998,172.808,172.751,172.761,0,605
1753050900,172.761,172.767,172.72899999999998,172.741,0,747
1753051200,172.741,172.78799999999998,172.72199999999998,172.72899999999998,0,819
1753051500,172.72899999999998,172.755,172.679,172.72799999999998,0,1323
1753051800,172.72799999999998,172.72899999999998,172.695,172.715,0,710
1753052100,172.715,172.741,172.707,172.73999999999998,0,576
1753052400,172.73999999999998,172.79,172.713,172.77599999999998,0,1061
1753052700,172.77599999999998,172.789,172.76299999999998,172.765,0,706
1753053000,172.765,172.828,172.761,172.802,0,747
1753053300,172.802,172.803,172.67999999999998,172.689,0,1144
1753053600,172.689,172.708,172.626,172.647,0,1282
1753053900,172.647,172.649,172.575,172.618,0,987
1753054200,172.618,172.637,172.599,172.63299999999998,0,1156
1753054500,172.63299999999998,172.67499999999998,172.611,172.67399999999998,0,1024
1753054800,172.67399999999998,172.713,172.63899999999998,172.66899999999998,0,1353
1753055100,172.66899999999998,172.72799999999998,172.66899999999998,172.713,0,1175
1753055400,172.713,172.725,172.63,172.653,0,1320
1753055700,172.653,172.658,172.619,172.652,0,1301
1753056000,172.652,172.66,172.54,172.552,0,2510
1753056300,172.552,172.577,172.51299999999998,172.56699999999998,0,1720
1753056600,172.56699999999998,172.588,172.518,172.53799999999998,0,1718
1753056900,172.53799999999998,172.545,172.463,172.477,0,1649
1753057200,172.477,172.509,172.458,172.482,0,1446
1753057500,172.482,172.488,172.446,172.453,0,1177
1753057800,172.453,172.489,172.42999999999998,172.453,0,1342
1753058100,172.453,172.511,172.446,172.50199999999998,0,1401
1753058400,172.50199999999998,172.524,172.476,172.492,0,1191
1753058700,172.492,172.49599999999998,172.39499999999998,172.40099999999998,0,1294
1753059000,172.40099999999998,172.428,172.364,172.369,0,1386
1753059300,172.369,172.428,172.363,172.411,0,1840
1753059600,172.411,172.506,172.409,172.494,0,1768
1753059900,172.494,172.541,172.488,172.515,0,1581
1753060200,172.515,172.52499999999998,172.469,172.475,0,1373
1753060500,172.475,172.53099999999998,172.438,172.521,0,1410
1753060800,172.521,172.542,172.483,172.53,0,1009
1753061100,172.53,172.55499999999998,172.51399999999998,172.547,0,1223
1753061400,172.547,172.559,172.51399999999998,172.53799999999998,0,1666
1753061700,172.53799999999998,172.563,172.52599999999998,172.533,0,1522
1753062000,172.533,172.548,172.518,172.548,0,1471
1753062300,172.548,172.557,172.511,172.515,0,1190
1753062600,172.515,172.558,172.515,172.53799999999998,0,1151
1753062900,172.53799999999998,172.56199999999998,172.51399999999998,172.533,0,1045
1753063200,172.533,172.54299999999998,172.516,172.52599999999998,0,1458
1753063500,172.52599999999998,172.546,172.515,172.53199999999998,0,1086
1753063800,172.53199999999998,172.558,172.523,172.53699999999998,0,1128
1753064100,172.53699999999998,172.57299999999998,172.51999999999998,172.534,0,1000
1753064400,172.534,172.548,172.515,172.54399999999998,0,920
1753064700,172.54399999999998,172.54899999999998,172.524,172.534,0,861
1753065000,172.534,172.56199999999998,172.523,172.559,0,815
1753065300,172.559,172.571,172.54299999999998,172.54999999999998,0,684
1753065600,172.54999999999998,172.582,172.54899999999998,172.57899999999998,0,841
1753065900,172.57899999999998,172.582,172.539,172.551,0,885
1753066200,172.551,172.583,172.545,172.569,0,888
1753066500,172.569,172.59699999999998,172.559,172.584,0,1061
1753066800,172.584,172.60399999999998,172.583,172.602,0,695
1753067100,172.602,172.624,172.59,172.594,0,819
1753067400,172.594,172.606,172.584,172.59799999999998,0,1068
1753067700,172.59799999999998,172.60299999999998,172.58599999999998,172.599,0,682
1753068000,172.599,172.623,172.59799999999998,172.616,0,886
1753068300,172.616,172.62099999999998,172.6,172.60899999999998,0,788
1753068600,172.60899999999998,172.628,172.60899999999998,172.617,0,766
1753068900,172.617,172.619,172.584,172.599,0,637
1753069200,172.599,172.60899999999998,172.524,172.52499999999998,0,1011
1753069500,172.52499999999998,172.584,172.50799999999998,172.576,0,835
1753069800,172.576,172.59199999999998,172.571,172.588,0,786
1753070100,172.588,172.593,172.56199999999998,172.59099999999998,0,810
1753070400,172.59099999999998,172.608,172.57399999999998,172.588,0,902
1753070700,172.588,172.60899999999998,172.58499999999998,172.606,0,669
1753071000,172.606,172.623,172.595,172.619,0,624
1753071300,172.619,172.62699999999998,172.606,172.62699999999998,0,491
1753071600,172.62699999999998,172.642,172.617,172.62099999999998,0,766
1753071900,172.62099999999998,172.63,172.613,172.62099999999998,0,568
1753072200,172.62099999999998,172.632,172.60399999999998,172.629,0,751
1753072500,172.629,172.64499999999998,172.625,172.64499999999998,0,631
1753072800,172.64499999999998,172.66199999999998,172.643,172.653,0,765
1753073100,172.653,172.66199999999998,172.64,172.648,0,617
1753073400,172.648,172.648,172.613,172.62,0,966
1753073700,172.62,172.632,172.605,172.631,0,715
1753074000,172.631,172.632,172.563,172.56799999999998,0,1230
1753074300,172.56799999999998,172.58499999999998,172.509,172.51,0,1014
1753074600,172.51,172.546,172.509,172.54299999999998,0,936
1753074900,172.54299999999998,172.554,172.498,172.501,0,821
1753075200,172.501,172.511,172.485,172.486,0,854
1753075500,172.486,172.509,172.46599999999998,172.50199999999998,0,1191
1753075800,172.50199999999998,172.534,172.5,172.51299999999998,0,1186
1753076100,172.51299999999998,172.528,172.49599999999998,172.51899999999998,0,1017
1753076400,172.51899999999998,172.536,172.486,172.50199999999998,0,1176
1753076700,172.50199999999998,172.528,172.492,172.518,0,879
1753077000,172.518,172.54,172.517,172.528,0,851
1753077300,172.528,172.545,172.515,172.522,0,953
1753077600,172.522,172.53,172.434,172.465,0,2132
1753077900,172.465,172.46599999999998,172.404,172.408,0,1683
1753078200,172.408,172.411,172.307,172.307,0,1606
1753078500,172.307,172.31699999999998,172.24599999999998,172.256,0,1835
1753078800,172.256,172.321,172.254,172.28699999999998,0,1570
1753079100,172.28699999999998,172.289,172.18699999999998,172.19799999999998,0,1955
1753079400,172.19799999999998,172.2,172.02599999999998,172.06099999999998,0,2784
1753079700,172.06099999999998,172.07899999999998,172.00199999999998,172.065,0,2587
1753080000,172.065,172.155,172.051,172.087,0,2244
1753080300,172.087,172.119,172.06,172.09,0,1762
1753080600,172.09,172.238,172.078,172.22299999999998,0,1975
1753080900,172.22299999999998,172.245,172.195,172.21699999999998,0,2214
1753081200,172.21699999999998,172.369,172.178,172.337,1,2808
1753081500,172.337,172.411,172.32899999999998,172.40599999999998,0,2385
1753081800,172.40599999999998,172.44899999999998,172.393,172.421,0,2491
1753082100,172.421,172.53799999999998,172.40599999999998,172.497,0,2553
1753082400,172.497,172.527,172.43599999999998,172.459,0,2343
1753082700,172.459,172.501,172.433,172.456,0,1873
1753083000,172.456,172.51,172.446,172.463,1,2326
1753083300,172.463,172.485,172.41899999999998,172.44199999999998,0,2109
1753083600,172.44199999999998,172.44199999999998,172.38299999999998,172.402,0,2455
1753083900,172.402,172.44799999999998,172.40099999999998,172.43099999999998,0,1637
1753084200,172.43099999999998,172.445,172.40699999999998,172.445,0,1854
1753084500,172.445,172.499,172.427,172.441,0,2706
1753084800,172.441,172.447,172.372,172.385,0,2654
1753085100,172.385,172.39,172.296,172.29999999999998,0,2222
1753085400,172.29999999999998,172.322,172.273,172.308,0,1776
1753085700,172.308,172.308,172.237,172.248,0,1517
1753086000,172.248,172.278,172.214,172.227,0,1849
1753086300,172.227,172.22799999999998,172.164,172.176,0,1518
1753086600,172.176,172.176,172.11499999999998,172.12699999999998,0,2354
1753086900,172.12699999999998,172.16299999999998,172.046,172.06199999999998,0,2918
1753087200,172.06199999999998,172.134,172.042,172.129,0,2404
1753087500,172.129,172.18599999999998,172.119,172.14499999999998,0,1637
1753087800,172.14499999999998,172.215,172.13,172.165,0,1912
1753088100,172.165,172.203,172.149,172.184,0,2250
1753088400,172.184,172.26,172.183,172.225,0,1404
1753088700,172.225,172.245,172.18099999999998,172.185,0,1602
1753089000,172.185,172.208,172.13799999999998,172.17,0,1584
1753089300,172.17,172.202,172.16899999999998,172.179,0,1252
1753089600,172.179,172.206,172.12699999999998,172.135,0,1556
1753089900,172.135,172.178,172.135,172.17399999999998,0,1125
1753090200,172.17399999999998,172.19199999999998,172.15099999999998,172.17399999999998,0,1285
1753090500,172.17399999999998,172.202,172.16299999999998,172.184,0,1229
1753090800,172.184,172.251,172.184,172.249,0,1543
1753091100,172.249,172.28099999999998,172.242,172.26,0,1214
1753091400,172.26,172.267,172.235,172.243,0,1235
1753091700,172.243,172.29,172.226,172.248,0,1623
1753092000,172.248,172.253,172.19,172.196,0,1575
1753092300,172.196,172.218,172.13,172.136,0,1303
1753092600,172.136,172.143,172.09699999999998,172.125,0,1483
1753092900,172.125,172.15699999999998,172.117,172.125,0,1497
1753093200,172.125,172.16799999999998,172.119,172.16199999999998,0,1393
1753093500,172.16199999999998,172.16799999999998,172.14399999999998,172.148,0,1194
1753093800,172.148,172.15599999999998,172.117,172.143,0,1200
1753094100,172.143,172.143,172.093,172.116,0,1031
1753094400,172.116,172.13299999999998,172.099,172.099,0,1221
1753094700,172.099,172.101,172.052,172.057,0,1453
1753095000,172.057,172.07399999999998,172.03799999999998,172.057,0,1380
1753095300,172.057,172.094,172.054,172.07,0,1721
1753095600,172.07,172.105,172.04299999999998,172.105,0,2037
1753095900,172.105,172.13799999999998,172.084,172.105,0,1832
1753096200,172.105,172.16899999999998,172.1,172.153,0,1864
1753096500,172.153,172.16199999999998,172.081,172.143,0,1854
1753096800,172.143,172.227,172.143,172.218,0,1964
1753097100,172.218,172.28099999999998,172.20999999999998,172.25199999999998,0,1629
1753097400,172.25199999999998,172.26,172.195,172.196,0,1420
1753097700,172.196,172.19899999999998,172.116,172.143,0,1873
1753098000,172.143,172.159,172.088,172.09699999999998,0,1656
1753098300,172.09699999999998,172.13899999999998,172.08499999999998,172.137,0,2193
1753098600,172.137,172.146,172.089,172.09799999999998,0,1603
1753098900,172.09799999999998,172.19,172.093,172.153,0,1953
1753099200,172.153,172.16,172.099,172.101,0,1823
1753099500,172.101,172.10899999999998,171.998,172.006,0,1940
1753099800,172.006,172.047,171.964,172.036,0,2470
1753100100,172.036,172.039,171.976,171.988,0,1761
1753100400,171.988,172.01,171.94,171.96599999999998,0,2004
1753100700,171.96599999999998,171.992,171.938,171.97299999999998,0,2091
1753101000,171.97299999999998,171.976,171.928,171.958,0,1862
1753101300,171.958,171.965,171.92399999999998,171.945,0,1889
1753101600,171.945,171.987,171.91799999999998,171.986,0,2234
1753101900,171.986,172.01299999999998,171.95999999999998,172.005,0,2034
1753102200,172.005,172.04299999999998,171.98,172.036,0,1713
1753102500,172.036,172.06699999999998,172.018,172.051,0,2058
1753102800,172.051,172.077,172.042,172.057,0,2134
1753103100,172.057,172.08499999999998,172.046,172.047,0,1945
1753103400,172.047,172.082,172.024,172.07999999999998,0,1658
1753103700,172.07999999999998,172.111,172.07,172.09,0,1897
1753104000,172.09,172.13299999999998,172.07399999999998,172.13,0,1488
1753104300,172.13,172.171,172.125,172.141,0,1615
1753104600,172.141,172.215,172.141,172.195,0,2707
1753104900,172.195,172.21699999999998,172.182,172.194,0,2341
1753105200,172.194,172.21099999999998,172.17399999999998,172.18699999999998,0,1749
1753105500,172.18699999999998,172.20999999999998,172.161,172.171,0,2371
1753105800,172.171,172.18699999999998,172.108,172.114,0,2460
1753106100,172.114,172.12,172.072,172.087,0,1905
1753106400,172.087,172.13,172.05599999999998,172.113,0,3058
1753106700,172.113,172.149,172.06,172.07999999999998,0,2867
1753107000,172.07999999999998,172.114,172.057,172.09,0,2707
1753107300,172.09,172.137,172.08499999999998,172.117,0,2555
1753107600,172.117,172.152,172.117,172.146,0,1902
1753107900,172.146,172.202,172.128,172.195,0,1836
1753108200,172.195,172.238,172.19199999999998,172.221,0,2485
1753108500,172.221,172.262,172.19299999999998,172.261,0,2747
1753108800,172.261,172.338,172.26,172.32399999999998,0,2682
1753109100,172.32399999999998,172.35399999999998,172.289,172.32299999999998,0,2403
1753109400,172.32299999999998,172.41,172.321,172.344,1,3130
1753109700,172.344,172.44799999999998,172.327,172.435,0,4364
1753110000,172.435,172.44299999999998,172.398,172.43099999999998,0,3349
1753110300,172.43099999999998,172.468,172.421,172.45499999999998,0,2347
1753110600,172.45499999999998,172.476,172.422,172.457,0,2503
1753110900,172.457,172.50799999999998,172.44799999999998,172.5,0,2322
1753111200,172.5,172.548,172.486,172.54299999999998,0,2150
1753111500,172.54299999999998,172.552,172.506,172.511,0,1774
1753111800,172.511,172.52499999999998,172.468,172.47799999999998,0,2109
1753112100,172.47799999999998,172.509,172.451,172.507,0,1626
1753112400,172.507,172.517,172.485,172.501,0,1845
1753112700,172.501,172.50199999999998,172.408,172.41,0,1915
1753113000,172.41,172.426,172.376,172.386,0,1692
1753113300,172.386,172.397,172.355,172.373,0,1788
1753113600,172.373,172.38899999999998,172.344,172.349,0,2180
1753113900,172.349,172.356,172.316,172.321,0,1581
1753114200,172.321,172.326,172.227,172.231,0,2417
1753114500,172.231,172.273,172.15699999999998,172.191,0,1892
1753114800,172.191,172.19199999999998,172.123,172.159,0,1190
1753115100,172.159,172.166,172.07,172.117,0,1939
1753115400,172.117,172.159,172.10899999999998,172.159,0,1716
1753115700,172.159,172.212,172.148,172.207,0,1187
1753116000,172.207,172.20999999999998,172.15099999999998,172.17399999999998,0,1253
1753116300,172.17399999999998,172.195,172.153,172.188,0,983
1753116600,172.188,172.224,172.18099999999998,172.212,0,1226
1753116900,172.212,172.231,172.17499999999998,172.17999999999998,0,1085
1753117200,172.17999999999998,172.17999999999998,172.13299999999998,172.154,0,1442
1753117500,172.154,172.183,172.142,172.17399999999998,0,1163
1753117800,172.17399999999998,172.235,172.172,172.221,0,1087
1753118100,172.221,172.253,172.184,172.2,0,1265
1753118400,172.2,172.207,172.148,172.159,0,1299
1753118700,172.159,172.16,172.107,172.134,0,1211
1753119000,172.134,172.143,172.113,172.12099999999998,0,1177
1753119300,172.12099999999998,172.167,172.12,172.15599999999998,0,971
1753119600,172.15599999999998,172.173,172.135,172.172,0,791
1753119900,172.172,172.214,172.172,172.208,0,776
1753120200,172.208,172.218,172.18099999999998,172.185,0,947
1753120500,172.185,172.185,172.13799999999998,172.153,0,1121
1753120800,172.153,172.165,172.14499999999998,172.15599999999998,0,987
1753121100,172.15599999999998,172.167,172.13899999999998,172.149,0,1023
1753121400,172.149,172.154,172.10299999999998,172.11499999999998,0,949
1753121700,172.11499999999998,172.15599999999998,172.112,172.153,0,763
1753122000,172.153,172.166,172.14399999999998,172.159,0,754
1753122300,172.159,172.196,172.152,172.18699999999998,0,1014
1753122600,172.18699999999998,172.22299999999998,172.171,172.22299999999998,0,1098
1753122900,172.22299999999998,172.225,172.2,172.212,0,708
1753123200,172.212,172.242,172.20399999999998,172.235,1,756
1753123500,172.235,172.244,172.202,172.241,0,1235
1753123800,172.241,172.274,172.232,172.265,0,1012
1753124100,172.265,172.295,172.256,172.277,0,1387
1753124400,172.277,172.286,172.25,172.266,0,1372
1753124700,172.266,172.279,172.244,172.272,0,864
1753125000,172.272,172.279,172.244,172.248,0,1012
1753125300,172.248,172.283,172.248,172.274,0,829
1753125600,172.274,172.283,172.265,172.278,0,982
1753125900,172.278,172.29299999999998,172.268,172.26999999999998,0,731
1753126200,172.26999999999998,172.285,172.23999999999998,172.242,0,1001
1753126500,172.242,172.266,172.23999999999998,172.266,0,733
1753126800,172.266,172.266,172.232,172.25199999999998,0,960
1753127100,172.25199999999998,172.26,172.241,172.251,0,810
1753127400,172.251,172.273,172.235,172.257,0,1086
1753127700,172.257,172.272,172.236,172.256,0,1225
1753128000,172.256,172.289,172.248,172.284,0,818
1753128300,172.284,172.284,172.26299999999998,172.277,0,562
1753128600,172.277,172.321,172.277,172.321,0,704
1753128900,172.321,172.34,172.29299999999998,172.30499999999998,0,542
1753129200,172.30499999999998,172.325,172.30499999999998,172.322,0,352
1753129500,172.322,172.325,172.30599999999998,172.31199999999998,0,449
1753129800,172.31199999999998,172.337,172.31,172.326,0,364
1753130100,172.326,172.333,172.313,172.322,0,450
1753130400,172.322,172.32899999999998,172.314,172.327,0,338
1753130700,172.327,172.331,172.307,172.325,0,671
1753131000,172.325,172.34199999999998,172.309,172.328,0,554
1753131300,172.328,172.338,172.24599999999998,172.24599999999998,0,841
1753131600,172.24599999999998,172.259,172.24599999999998,172.249,0,7
1753131900,172.249,172.283,172.16799999999998,172.172,0,145
1753132200,172.172,172.17999999999998,172.123,172.128,0,127
1753132500,172.128,172.149,172.123,172.148,0,83
1753132800,172.148,172.149,172.129,172.148,0,61
1753133100,172.148,172.166,172.148,172.161,0,62
1753133400,172.161,172.16799999999998,172.161,172.167,0,28
1753133700,172.167,172.196,172.167,172.191,0,192
1753134000,172.191,172.20999999999998,172.16899999999998,172.196,0,190
1753134300,172.196,172.23,172.196,172.22799999999998,0,88
1753134600,172.22799999999998,172.22899999999998,172.215,172.221,0,93
1753134900,172.221,172.24599999999998,172.209,172.23,1,234
1753135200,172.23,172.307,172.22899999999998,172.257,0,438
1753135500,172.257,172.31799999999998,172.245,172.303,0,239
1753135800,172.303,172.334,172.289,172.32899999999998,0,134
1753136100,172.32899999999998,172.33499999999998,172.304,172.313,0,181
1753136400,172.313,172.32899999999998,172.303,172.31799999999998,1,176
1753136700,172.31799999999998,172.34,172.316,172.339,0,179
1753137000,172.339,172.34799999999998,172.332,172.33599999999998,0,260
1753137300,172.33599999999998,172.346,172.31799999999998,172.31799999999998,0,249
1753137600,172.31799999999998,172.346,172.31699999999998,172.345,0,158
1753137900,172.345,172.35299999999998,172.33599999999998,172.352,0,229
1753138200,172.352,172.369,172.32,172.361,0,486
1753138500,172.361,172.373,172.352,172.37099999999998,0,318
1753138800,172.37099999999998,172.39399999999998,172.36499999999998,172.382,0,304
1753139100,172.382,172.398,172.368,172.385,0,348
1753139400,172.385,172.416,172.382,172.416,0,373
1753139700,172.416,172.417,172.34199999999998,172.349,0,589
1753140000,172.349,172.373,172.338,172.35399999999998,0,526
1753140300,172.35399999999998,172.39999999999998,172.349,172.39499999999998,0,401
1753140600,172.39499999999998,172.397,172.386,172.393,0,408
1753140900,172.393,172.411,172.358,172.38899999999998,0,773
1753141200,172.38899999999998,172.404,172.381,172.385,0,473
1753141500,172.385,172.46599999999998,172.372,172.458,0,843
1753141800,172.458,172.474,172.384,172.42399999999998,0,693
1753142100,172.42399999999998,172.42999999999998,172.37099999999998,172.38299999999998,0,924
1753142400,172.38299999999998,172.447,172.37099999999998,172.433,0,2581
1753142700,172.433,172.512,172.433,172.492,0,1849
1753143000,172.492,172.576,172.47899999999998,172.57399999999998,0,2018
1753143300,172.57399999999998,172.593,172.521,172.53099999999998,0,2042
1753143600,172.53099999999998,172.54,172.457,172.46099999999998,0,1508
1753143900,172.46099999999998,172.464,172.40599999999998,172.423,0,1515
1753144200,172.423,172.43599999999998,172.355,172.38299999999998,0,1578
1753144500,172.38299999999998,172.42499999999998,172.364,172.38899999999998,0,1571
1753144800,172.38899999999998,172.409,172.35399999999998,172.408,0,1455
1753145100,172.408,172.41799999999998,172.36,172.384,0,1438
1753145400,172.384,172.43099999999998,172.313,172.315,0,3519
1753145700,172.315,172.438,172.301,172.387,0,2284
1753146000,172.387,172.495,172.38,172.495,0,1669
1753146300,172.495,172.51899999999998,172.452,172.459,0,1578
1753146600,172.459,172.47199999999998,172.42499999999998,172.453,0,1423
1753146900,172.453,172.47299999999998,172.405,172.409,0,1214
1753147200,172.409,172.44899999999998,172.403,172.44899999999998,0,1342
1753147500,172.44899999999998,172.475,172.384,172.402,0,836
1753147800,172.402,172.409,172.356,172.35899999999998,0,1256
1753148100,172.35899999999998,172.45399999999998,172.357,172.44299999999998,0,1444
1753148400,172.44299999999998,172.489,172.432,172.482,0,1315
1753148700,172.482,172.498,172.44899999999998,172.463,0,1295
1753149000,172.463,172.471,172.416,172.465,0,1604
1753149300,172.465,172.51399999999998,172.465,172.495,0,1676
1753149600,172.495,172.505,172.451,172.453,0,1332
1753149900,172.453,172.468,172.426,172.45399999999998,0,1152
1753150200,172.45399999999998,172.475,172.438,172.441,0,1150
1753150500,172.441,172.44899999999998,172.39399999999998,172.404,0,1142
1753150800,172.404,172.45499999999998,172.404,172.447,0,889
1753151100,172.447,172.447,172.405,172.415,0,943
1753151400,172.415,172.43599999999998,172.405,172.416,0,825
1753151700,172.416,172.441,172.415,172.43699999999998,0,691
1753152000,172.43699999999998,172.438,172.398,172.39999999999998,0,1084
1753152300,172.39999999999998,172.40099999999998,172.376,172.376,0,1152
1753152600,172.376,172.39399999999998,172.366,172.38899999999998,0,716
1753152900,172.38899999999998,172.409,172.38299999999998,172.393,0,957
1753153200,172.393,172.397,172.328,172.33599999999998,0,820
1753153500,172.33599999999998,172.39399999999998,172.332,172.374,0,999
1753153800,172.374,172.417,172.366,172.399,0,1016
1753154100,172.399,172.40099999999998,172.369,172.379,0,1019
1753154400,172.379,172.385,172.368,172.373,0,782
1753154700,172.373,172.404,172.372,172.398,0,929
1753155000,172.398,172.42,172.381,172.39499999999998,0,1067
1753155300,172.39499999999998,172.42399999999998,172.373,172.40699999999998,0,894
1753155600,172.40699999999998,172.426,172.396,172.398,0,807
1753155900,172.398,172.432,172.386,172.432,0,1050
1753156200,172.432,172.468,172.42,172.465,0,1010
1753156500,172.465,172.501,172.465,172.47299999999998,0,1255
1753156800,172.47299999999998,172.5,172.47,172.495,0,1042
1753157100,172.495,172.535,172.48399999999998,172.53199999999998,0,779
1753157400,172.53199999999998,172.536,172.486,172.516,0,1079
1753157700,172.516,172.545,172.506,172.522,0,1295
1753158000,172.522,172.548,172.51999999999998,172.536,0,822
1753158300,172.536,172.566,172.51,172.55499999999998,0,1149
1753158600,172.55499999999998,172.575,172.55499999999998,172.571,0,974
1753158900,172.571,172.59199999999998,172.563,172.56699999999998,0,812
1753159200,172.56699999999998,172.616,172.565,172.57899999999998,1,798
1753159500,172.57899999999998,172.616,172.578,172.601,0,1016
1753159800,172.601,172.628,172.57299999999998,172.617,0,1049
1753160100,172.617,172.624,172.557,172.557,0,1204
1753160400,172.557,172.605,172.545,172.58599999999998,0,1416
1753160700,172.58599999999998,172.595,172.57,172.575,0,1029
1753161000,172.575,172.582,172.54399999999998,172.563,0,1018
1753161300,172.563,172.61499999999998,172.56,172.605,0,1395
1753161600,172.605,172.678,172.605,172.664,0,1235
1753161900,172.664,172.66799999999998,172.646,172.66,0,949
1753162200,172.66,172.68599999999998,172.659,172.677,0,1066
1753162500,172.677,172.71699999999998,172.67,172.707,0,1021
1753162800,172.707,172.736,172.67499999999998,172.695,0,1321
1753163100,172.695,172.695,172.65699999999998,172.68099999999998,0,1454
1753163400,172.68099999999998,172.7,172.66899999999998,172.67499999999998,0,1201
1753163700,172.67499999999998,172.71699999999998,172.67499999999998,172.701,0,1093
1753164000,172.701,172.70499999999998,172.648,172.666,0,1455
1753164300,172.666,172.72299999999998,172.66299999999998,172.72,0,1436
1753164600,172.72,172.778,172.719,172.767,0,1293
1753164900,172.767,172.779,172.718,172.719,0,1280
1753165200,172.719,172.753,172.708,172.74599999999998,0,1647
1753165500,172.74599999999998,172.78,172.74599999999998,172.762,0,1320
1753165800,172.762,172.81199999999998,172.749,172.792,0,1683
1753166100,172.792,172.816,172.784,172.81099999999998,0,1326
1753166400,172.81099999999998,172.878,172.796,172.852,0,1574
1753166700,172.852,172.856,172.786,172.82899999999998,0,1352
1753167000,172.82899999999998,172.831,172.745,172.745,0,1439
1753167300,172.745,172.827,172.735,172.816,0,2458
1753167600,172.816,172.934,172.796,172.92,0,2921
1753167900,172.92,172.928,172.803,172.814,0,1908
1753168200,172.814,172.903,172.809,172.874,0,1848
1753168500,172.874,172.885,172.755,172.76999999999998,0,1743
1753168800,172.76999999999998,172.79399999999998,172.745,172.766,0,1669
1753169100,172.766,172.78699999999998,172.757,172.76399999999998,0,1261
1753169400,172.76399999999998,172.78,172.682,172.689,0,1559
1753169700,172.689,172.72199999999998,172.684,172.709,0,1099
1753170000,172.709,172.71599999999998,172.678,172.709,1,1278
1753170300,172.709,172.737,172.691,172.697,0,1230
1753170600,172.697,172.719,172.64499999999998,172.64999999999998,0,1863
1753170900,172.64999999999998,172.67,172.612,172.612,0,2144
1753171200,172.612,172.62,172.512,172.583,0,2355
1753171500,172.583,172.677,172.583,172.602,0,1992
1753171800,172.602,172.641,172.58499999999998,172.60399999999998,0,1646
1753172100,172.60399999999998,172.682,172.602,172.676,0,1502
1753172400,172.676,172.727,172.67399999999998,172.702,0,1527
1753172700,172.702,172.743,172.69299999999998,172.713,0,1830
1753173000,172.713,172.82299999999998,172.708,172.802,0,1929
1753173300,172.802,172.828,172.766,172.77499999999998,0,2455
1753173600,172.77499999999998,172.77599999999998,172.72,172.749,0,1829
1753173900,172.749,172.76299999999998,172.71599999999998,172.741,0,1713
1753174200,172.741,172.76999999999998,172.713,172.714,0,1609
1753174500,172.714,172.725,172.68099999999998,172.684,0,1607
1753174800,172.684,172.69199999999998,172.576,172.612,0,2580
1753175100,172.612,172.612,172.51299999999998,172.54299999999998,0,1785
1753175400,172.54299999999998,172.57999999999998,172.52599999999998,172.546,0,1451
1753175700,172.546,172.558,172.524,172.54399999999998,1,1251
1753176000,172.54399999999998,172.57399999999998,172.521,172.566,0,1422
1753176300,172.566,172.66899999999998,172.566,172.654,0,1935
1753176600,172.654,172.67499999999998,172.593,172.608,0,1894
1753176900,172.608,172.637,172.578,172.578,0,1056
1753177200,172.578,172.63,172.552,172.62699999999998,0,1478
1753177500,172.62699999999998,172.659,172.575,172.605,0,1184
1753177800,172.605,172.628,172.56799999999998,172.572,0,1232
1753178100,172.572,172.618,172.558,172.57899999999998,0,1805
1753178400,172.57899999999998,172.606,172.54399999999998,172.578,0,1679
1753178700,172.578,172.595,172.541,172.57999999999998,0,1598
1753179000,172.57999999999998,172.60399999999998,172.56099999999998,172.599,0,1184
1753179300,172.599,172.623,172.587,172.602,0,1075
1753179600,172.602,172.613,172.57999999999998,172.587,0,1343
1753179900,172.587,172.614,172.58599999999998,172.599,0,823
1753180200,172.599,172.62,172.56,172.584,0,1764
1753180500,172.584,172.63,172.57399999999998,172.624,0,1114
1753180800,172.624,172.64499999999998,172.612,172.64,0,1125
1753181100,172.64,172.65599999999998,172.626,172.64499999999998,0,816
1753181400,172.64499999999998,172.67399999999998,172.63799999999998,172.646,0,1244
1753181700,172.646,172.653,172.628,172.641,0,1476
1753182000,172.641,172.676,172.628,172.63899999999998,0,1628
1753182300,172.63899999999998,172.65599999999998,172.626,172.64,0,924
