time,open,high,low,close,Pattern Alert,Volume
1749629700,1.3490499999999999,1.3493199999999999,1.34893,1.3492899999999999,0,844
1749630000,1.3492899999999999,1.34937,1.34897,1.34906,0,734
1749630300,1.34906,1.34917,1.3486399999999998,1.3491199999999999,0,1061
1749630600,1.3491199999999999,1.34927,1.34894,1.349,0,988
1749630900,1.349,1.34913,1.34862,1.34894,0,839
1749631200,1.34894,1.34954,1.34894,1.3494199999999998,0,867
1749631500,1.3494199999999998,1.34945,1.34891,1.34897,0,900
1749631800,1.34897,1.34952,1.34896,1.3491499999999998,0,1021
1749632100,1.3491499999999998,1.34951,1.34904,1.3494,0,950
1749632400,1.3494,1.34972,1.3492899999999999,1.3495599999999999,0,1337
1749632700,1.3495599999999999,1.34961,1.34892,1.34907,0,1168
1749633000,1.34907,1.34978,1.34906,1.34968,0,963
1749633300,1.34968,1.34981,1.34928,1.34951,0,782
1749633600,1.34951,1.34951,1.34934,1.34938,0,658
1749633900,1.34938,1.34979,1.34935,1.34969,0,657
1749634200,1.34969,1.35014,1.34936,1.35005,0,1084
1749634500,1.35005,1.35052,1.34999,1.3504399999999999,0,772
1749634800,1.3504399999999999,1.35052,1.34992,1.35013,0,711
1749635100,1.35013,1.35038,1.34998,1.3503,0,725
1749635400,1.3503,1.35031,1.3494899999999999,1.34975,0,967
1749635700,1.34975,1.34989,1.3492199999999999,1.34969,0,1085
1749636000,1.34969,1.35012,1.34969,1.3497599999999998,0,954
1749636300,1.3497599999999998,1.3502699999999999,1.34975,1.3498999999999999,0,893
1749636600,1.3498999999999999,1.34996,1.34965,1.3497,0,711
1749636900,1.3497,1.34995,1.3496299999999999,1.3497599999999998,0,544
1749637200,1.3497599999999998,1.3501999999999998,1.34975,1.34984,0,858
1749637500,1.34984,1.3499299999999999,1.34952,1.34953,0,891
1749637800,1.34953,1.3497999999999999,1.3493,1.34975,0,1007
1749638100,1.34975,1.34992,1.34948,1.34962,0,705
1749638400,1.34962,1.3497299999999999,1.3492899999999999,1.34948,0,1027
1749638700,1.34948,1.3497299999999999,1.3494599999999999,1.34967,0,769
1749639000,1.34967,1.35011,1.3496599999999999,1.35004,0,783
1749639300,1.35004,1.3500699999999999,1.34955,1.3495599999999999,0,697
1749639600,1.3495599999999999,1.34967,1.34913,1.34926,0,846
1749639900,1.34926,1.3496,1.3492199999999999,1.34923,0,874
1749640200,1.34923,1.34938,1.34917,1.34931,0,639
1749640500,1.34931,1.3494899999999999,1.34906,1.3491199999999999,0,705
1749640800,1.3491199999999999,1.34919,1.34862,1.34872,0,731
1749641100,1.34872,1.34877,1.34845,1.34865,0,775
1749641400,1.34865,1.34908,1.3484099999999999,1.3488499999999999,0,935
1749641700,1.3488499999999999,1.34938,1.3488499999999999,1.34923,0,817
1749642000,1.34923,1.3494899999999999,1.34919,1.3492899999999999,0,867
1749642300,1.3492899999999999,1.3494899999999999,1.34889,1.34907,0,963
1749642600,1.34907,1.34908,1.34865,1.34876,0,1097
1749642900,1.34876,1.3496299999999999,1.34876,1.34947,0,1453
1749643200,1.34947,1.34953,1.34904,1.34931,0,2642
1749643500,1.34931,1.3494,1.34877,1.34893,0,2790
1749643800,1.34893,1.34964,1.34884,1.3495,0,1456
1749644100,1.3495,1.34968,1.3491499999999998,1.3494899999999999,0,1271
1749644400,1.3494899999999999,1.34974,1.34931,1.34967,0,1002
1749644700,1.34967,1.35012,1.34962,1.34981,0,1076
1749645000,1.34981,1.3540699999999999,1.34918,1.35389,0,5918
1749645300,1.35389,1.35493,1.3538,1.35398,0,4477
1749645600,1.35398,1.3543399999999999,1.35279,1.35336,0,3530
1749645900,1.35336,1.35374,1.3530499999999999,1.35327,0,2370
1749646200,1.35327,1.35396,1.35283,1.35293,0,2158
1749646500,1.35293,1.35313,1.35177,1.35184,0,1982
1749646800,1.35184,1.35225,1.3512199999999999,1.3514,0,2661
1749647100,1.3514,1.35199,1.35119,1.35199,0,2325
1749647400,1.35199,1.35299,1.35194,1.35289,0,2092
1749647700,1.35289,1.35289,1.35194,1.3527799999999999,0,2738
1749648000,1.3527799999999999,1.35297,1.35192,1.35199,0,1868
1749648300,1.35199,1.35199,1.3508,1.3508499999999999,0,1895
1749648600,1.3508499999999999,1.35118,1.35045,1.35097,0,2508
1749648900,1.35097,1.3512,1.35077,1.35108,0,1820
1749649200,1.35108,1.3512,1.3506799999999999,1.35074,0,1940
1749649500,1.35074,1.35128,1.35012,1.35116,0,2486
1749649800,1.35116,1.3518,1.3509499999999999,1.35144,0,2043
1749650100,1.35144,1.35187,1.3512499999999998,1.35181,0,2690
1749650400,1.35181,1.3527,1.35157,1.3524699999999998,0,2495
1749650700,1.3524699999999998,1.35345,1.35243,1.35276,0,2052
1749651000,1.35276,1.35304,1.35245,1.353,0,1424
1749651300,1.353,1.3537599999999999,1.353,1.35326,0,1930
1749651600,1.35326,1.35374,1.35307,1.3531499999999999,0,1999
1749651900,1.3531499999999999,1.3535599999999999,1.35294,1.3535,1,1401
1749652200,1.3535,1.35374,1.35324,1.35345,0,1431
1749652500,1.35345,1.35392,1.35314,1.3538599999999998,0,1255
1749652800,1.3538599999999998,1.35426,1.35367,1.35425,0,1000
1749653100,1.35425,1.35445,1.35364,1.3536599999999999,0,1723
1749653400,1.3536599999999999,1.35404,1.3533,1.35336,0,1277
1749653700,1.35336,1.35401,1.3532199999999999,1.35385,0,1767
1749654000,1.35385,1.3538999999999999,1.35323,1.35338,0,1596
1749654300,1.35338,1.3544699999999998,1.35335,1.3537299999999999,0,1457
1749654600,1.3537299999999999,1.35425,1.35336,1.35408,0,1625
1749654900,1.35408,1.35457,1.35388,1.35449,0,1518
1749655200,1.35449,1.35457,1.35415,1.35421,0,937
1749655500,1.35421,1.35448,1.3539999999999999,1.35446,0,888
1749655800,1.35446,1.35475,1.35435,1.3547,0,1288
1749656100,1.3547,1.35553,1.3547,1.35538,0,1547
1749656400,1.35538,1.3557299999999999,1.35527,1.35565,0,951
1749656700,1.35565,1.35575,1.3548,1.3552199999999999,0,1759
1749657000,1.3552199999999999,1.35568,1.35482,1.3552,0,1493
1749657300,1.3552,1.35567,1.3552,1.35544,0,982
1749657600,1.35544,1.3557,1.35535,1.35554,0,1111
1749657900,1.35554,1.35563,1.35474,1.3548499999999999,0,1158
1749658200,1.3548499999999999,1.3548799999999999,1.35435,1.35445,0,1270
1749658500,1.35445,1.35476,1.3544399999999999,1.3546,0,1196
1749658800,1.3546,1.35469,1.35406,1.35445,0,983
1749659100,1.35445,1.35469,1.35433,1.35458,0,837
1749659400,1.35458,1.35507,1.35429,1.35507,0,1117
1749659700,1.35507,1.3552,1.35486,1.35519,0,979
1749660000,1.35519,1.35519,1.35483,1.3549499999999999,0,926
1749660300,1.3549499999999999,1.3552199999999999,1.3547099999999999,1.3552,0,688
1749660600,1.3552,1.3552499999999998,1.35484,1.35492,0,524
1749660900,1.35492,1.35501,1.3548499999999999,1.3549,0,907
1749661200,1.3549,1.3554,1.35466,1.35534,0,1235
1749661500,1.35534,1.35543,1.35492,1.3550499999999999,0,932
1749661800,1.3550499999999999,1.3551499999999999,1.35491,1.3551199999999999,0,701
1749662100,1.3551199999999999,1.35536,1.35504,1.3552199999999999,0,753
1749662400,1.3552199999999999,1.35589,1.35519,1.35588,0,695
1749662700,1.35588,1.35616,1.35584,1.35596,0,848
1749663000,1.35596,1.3560999999999999,1.3556,1.3558599999999998,0,770
1749663300,1.3558599999999998,1.35589,1.35517,1.35526,0,873
1749663600,1.35526,1.3558999999999999,1.3552499999999998,1.35589,0,669
1749663900,1.35589,1.3559999999999999,1.3557299999999999,1.35598,0,571
1749664200,1.35598,1.35612,1.35589,1.35606,0,614
1749664500,1.35606,1.35639,1.35599,1.35622,0,808
1749664800,1.35622,1.35643,1.3560999999999999,1.35633,0,1169
1749665100,1.35633,1.3567,1.3560699999999999,1.35615,0,1095
1749665400,1.35615,1.35616,1.3554199999999998,1.35557,0,1362
1749665700,1.35557,1.3555899999999999,1.35499,1.35513,0,1789
1749666000,1.35513,1.3553,1.35497,1.3551499999999999,0,961
1749666300,1.3551499999999999,1.3552899999999999,1.35501,1.3550799999999998,0,1054
1749666600,1.3550799999999998,1.35528,1.35484,1.35526,0,1640
1749666900,1.35526,1.35578,1.35514,1.35514,0,1098
1749667200,1.35514,1.35545,1.35502,1.35513,0,1066
1749667500,1.35513,1.3551499999999999,1.35472,1.35477,0,1041
1749667800,1.35477,1.3549499999999999,1.35473,1.35487,0,1179
1749668100,1.35487,1.35504,1.35467,1.35467,0,1224
1749668400,1.35467,1.35476,1.35432,1.3543699999999999,0,1375
1749668700,1.3543699999999999,1.3544699999999998,1.35414,1.35426,0,859
1749669000,1.35426,1.3543,1.35397,1.35408,0,692
1749669300,1.35408,1.35418,1.3538999999999999,1.3540699999999999,0,581
1749669600,1.3540699999999999,1.35418,1.35397,1.35415,0,686
1749669900,1.35415,1.3541699999999999,1.35387,1.35394,0,723
1749670200,1.35394,1.35399,1.3537599999999999,1.35385,0,712
1749670500,1.35385,1.3542699999999999,1.35382,1.35401,0,583
1749670800,1.35401,1.3542399999999999,1.35394,1.35416,0,485
1749671100,1.35416,1.35416,1.3537599999999999,1.35387,0,656
1749671400,1.35387,1.35398,1.3537599999999999,1.35377,0,603
1749671700,1.35377,1.3538,1.35353,1.35378,0,1075
1749672000,1.35378,1.35419,1.3537299999999999,1.35419,0,914
1749672300,1.35419,1.3541999999999998,1.35394,1.35397,0,497
1749672600,1.35397,1.35419,1.35396,1.35419,0,353
1749672900,1.35419,1.3543,1.35416,1.35428,0,203
1749673200,1.35428,1.3544,1.3541999999999998,1.3542399999999999,0,412
1749673500,1.3542399999999999,1.35441,1.35416,1.3543,0,292
1749673800,1.3543,1.35438,1.3542699999999999,1.35428,0,436
1749674100,1.35428,1.35448,1.35422,1.35428,0,442
1749674400,1.35428,1.35458,1.35426,1.35455,0,645
1749674700,1.35455,1.35476,1.35439,1.35446,0,418
1749675000,1.35446,1.3546399999999998,1.35441,1.35463,0,375
1749675300,1.35463,1.35476,1.35378,1.35378,0,785
1749675600,1.35378,1.35378,1.3536,1.35361,0,9
1749675900,1.35361,1.35406,1.35361,1.35374,0,9
1749676200,1.35374,1.35375,1.35374,1.35375,0,3
1749676500,1.35375,1.35387,1.35351,1.3536,0,20
1749676800,1.3536,1.35377,1.3536,1.35361,0,4
1749677100,1.35361,1.35381,1.35353,1.35377,0,6
1749677400,1.35377,1.35378,1.35353,1.35378,0,14
1749677700,1.35378,1.35426,1.35375,1.3540299999999998,0,171
1749678000,1.3540299999999998,1.35433,1.3538999999999999,1.35425,0,188
1749678300,1.35425,1.35438,1.3540299999999998,1.35414,0,174
1749678600,1.35414,1.35435,1.3540699999999999,1.35414,0,160
1749678900,1.35414,1.35445,1.35382,1.3542699999999999,0,217
1749679200,1.3542699999999999,1.35513,1.35415,1.35509,0,396
1749679500,1.35509,1.35511,1.35487,1.3551,0,142
1749679800,1.3551,1.35514,1.35503,1.35507,0,53
1749680100,1.35507,1.35533,1.355,1.35524,0,107
1749680400,1.35524,1.3554899999999999,1.35521,1.35545,0,112
1749680700,1.35545,1.35545,1.3553,1.35538,0,113
1749681000,1.35538,1.35545,1.35527,1.35535,0,106
1749681300,1.35535,1.35567,1.35535,1.35548,0,230
1749681600,1.35548,1.3556,1.35545,1.35553,0,144
1749681900,1.35553,1.35558,1.3554199999999998,1.3555599999999999,0,240
1749682200,1.3555599999999999,1.35592,1.35551,1.35587,0,265
1749682500,1.35587,1.35683,1.35585,1.35655,0,712
1749682800,1.35655,1.35723,1.35648,1.35684,0,829
1749683100,1.35684,1.35699,1.35633,1.35648,0,646
1749683400,1.35648,1.3567,1.3564399999999999,1.35657,0,360
1749683700,1.35657,1.35658,1.35628,1.3564699999999998,0,324
1749684000,1.3564699999999998,1.35648,1.3563399999999999,1.3563699999999999,0,327
1749684300,1.3563699999999999,1.35648,1.35626,1.35628,0,249
1749684600,1.35628,1.35658,1.35619,1.3563699999999999,0,374
1749684900,1.3563699999999999,1.3567,1.3562699999999999,1.3566799999999999,0,338
1749685200,1.3566799999999999,1.35693,1.3566799999999999,1.35675,0,314
1749685500,1.35675,1.35677,1.35646,1.35656,0,555
1749685800,1.35656,1.35658,1.3563399999999999,1.3563699999999999,0,458
1749686100,1.3563699999999999,1.35673,1.35633,1.3567099999999999,0,634
1749686400,1.3567099999999999,1.35706,1.35631,1.3564399999999999,0,1477
1749686700,1.3564399999999999,1.3566,1.35618,1.35629,0,823
1749687000,1.35629,1.35657,1.3561999999999999,1.35636,0,1014
1749687300,1.35636,1.35641,1.35618,1.3562699999999999,0,598
1749687600,1.3562699999999999,1.35676,1.3561699999999999,1.35674,0,829
1749687900,1.35674,1.35737,1.35674,1.35733,0,951
1749688200,1.35733,1.35737,1.35676,1.35686,0,1105
1749688500,1.35686,1.35738,1.3568,1.35731,0,983
1749688800,1.35731,1.35811,1.35731,1.3579999999999999,0,1321
1749689100,1.3579999999999999,1.3587,1.35779,1.35869,0,1238
1749689400,1.35869,1.35877,1.35848,1.35857,0,1320
1749689700,1.35857,1.35869,1.35819,1.35824,0,1031
1749690000,1.35824,1.35829,1.35782,1.35822,0,1462
1749690300,1.35822,1.35848,1.35821,1.35824,0,1136
1749690600,1.35824,1.35883,1.35823,1.35856,0,1110
1749690900,1.35856,1.35901,1.35855,1.35885,0,1185
1749691200,1.35885,1.35918,1.35857,1.35899,0,1256
1749691500,1.35899,1.35928,1.3589799999999999,1.3590799999999998,0,1123
1749691800,1.3590799999999998,1.35927,1.35873,1.35926,0,1330
1749692100,1.35926,1.35928,1.35894,1.35904,0,1132
1749692400,1.35904,1.35906,1.3580299999999998,1.35816,0,1371
1749692700,1.35816,1.35859,1.35806,1.35838,0,1019
1749693000,1.35838,1.35858,1.35822,1.3582699999999999,0,1044
1749693300,1.3582699999999999,1.35835,1.35797,1.35826,0,1000
1749693600,1.35826,1.3582999999999998,1.35779,1.35782,0,1243
1749693900,1.35782,1.35782,1.35694,1.35697,0,906
1749694200,1.35697,1.3572499999999998,1.3568799999999999,1.3569499999999999,0,841
1749694500,1.3569499999999999,1.35741,1.35685,1.3573899999999999,0,861
1749694800,1.3573899999999999,1.35777,1.3572199999999999,1.35734,0,940
1749695100,1.35734,1.35777,1.3573,1.3576899999999998,0,752
1749695400,1.3576899999999998,1.35784,1.35736,1.35748,0,851
1749695700,1.35748,1.35762,1.35724,1.3575899999999999,0,553
1749696000,1.3575899999999999,1.35763,1.35731,1.35734,0,558
1749696300,1.35734,1.35736,1.35693,1.35697,0,486
1749696600,1.35697,1.35709,1.35659,1.35707,0,651
1749696900,1.35707,1.3573,1.35707,1.3572499999999998,0,672
1749697200,1.3572499999999998,1.35758,1.3572,1.35737,0,767
1749697500,1.35737,1.35778,1.35737,1.35772,0,642
1749697800,1.35772,1.35816,1.35768,1.35787,0,705
1749698100,1.35787,1.3578999999999999,1.35765,1.35767,0,468
1749698400,1.35767,1.3578599999999998,1.35737,1.35779,0,658
1749698700,1.35779,1.3579299999999999,1.35771,1.35787,0,569
1749699000,1.35787,1.35831,1.3578299999999999,1.35798,0,757
1749699300,1.35798,1.35852,1.35798,1.3584399999999999,0,777
1749699600,1.3584399999999999,1.3584399999999999,1.35815,1.35824,0,678
1749699900,1.35824,1.3584699999999998,1.35824,1.35826,1,608
1749700200,1.35826,1.35836,1.35805,1.35826,0,676
1749700500,1.35826,1.3583399999999999,1.35812,1.3582999999999998,0,606
1749700800,1.3582999999999998,1.35831,1.3578299999999999,1.35789,0,662
1749701100,1.35789,1.35798,1.35767,1.35779,0,484
1749701400,1.35779,1.35785,1.35763,1.35778,0,632
1749701700,1.35778,1.35805,1.35777,1.3580299999999998,0,477
1749702000,1.3580299999999998,1.35835,1.35799,1.35825,0,420
1749702300,1.35825,1.35832,1.35809,1.35818,0,594
1749702600,1.35818,1.35821,1.35794,1.35806,0,406
1749702900,1.35806,1.35818,1.35796,1.35813,0,521
1749703200,1.35813,1.3583399999999999,1.35804,1.3582999999999998,0,601
1749703500,1.3582999999999998,1.35848,1.35818,1.35831,0,502
1749703800,1.35831,1.35849,1.3582999999999998,1.35849,0,554
1749704100,1.35849,1.35855,1.35816,1.3581999999999999,0,355
1749704400,1.3581999999999999,1.3581999999999999,1.35777,1.35796,0,757
1749704700,1.35796,1.35821,1.35788,1.35816,0,373
1749705000,1.35816,1.35819,1.35795,1.35798,0,329
1749705300,1.35798,1.35818,1.35787,1.35813,0,449
1749705600,1.35813,1.35892,1.35811,1.35889,0,871
1749705900,1.35889,1.35889,1.35856,1.3588799999999999,0,569
1749706200,1.3588799999999999,1.35893,1.35846,1.35856,0,622
1749706500,1.35856,1.35866,1.35842,1.35855,0,446
1749706800,1.35855,1.35869,1.3584399999999999,1.35865,0,650
1749707100,1.35865,1.35894,1.3586099999999999,1.35884,0,730
1749707400,1.35884,1.35887,1.3584399999999999,1.3584399999999999,0,756
1749707700,1.3584399999999999,1.35889,1.3584399999999999,1.3588,0,816
1749708000,1.3588,1.3588,1.35646,1.3565,0,2756
1749708300,1.3565,1.35666,1.35582,1.35584,0,1604
1749708600,1.35584,1.35625,1.3555599999999999,1.35599,0,1625
1749708900,1.35599,1.35608,1.35555,1.35564,0,1475
1749709200,1.35564,1.35638,1.35564,1.35624,0,1365
1749709500,1.35624,1.3562999999999998,1.3558999999999999,1.35625,0,1207
1749709800,1.35625,1.35643,1.35567,1.35587,0,1531
1749710100,1.35587,1.3567099999999999,1.35584,1.35656,0,1200
1749710400,1.35656,1.35666,1.35623,1.3563699999999999,0,1083
1749710700,1.3563699999999999,1.35657,1.35615,1.35621,0,993
1749711000,1.35621,1.35646,1.35577,1.35632,0,1572
1749711300,1.35632,1.35679,1.35618,1.3564,0,1510
1749711600,1.3564,1.3564,1.3555599999999999,1.35567,0,3074
1749711900,1.35567,1.35587,1.35516,1.35516,0,1750
1749712200,1.35516,1.35521,1.35418,1.35428,0,1778
1749712500,1.35428,1.35469,1.3542699999999999,1.35452,0,1751
1749712800,1.35452,1.3548,1.35418,1.35421,0,1466
1749713100,1.35421,1.3544699999999998,1.3539999999999999,1.3544399999999999,0,1477
1749713400,1.3544399999999999,1.3547,1.35415,1.35431,0,1481
1749713700,1.35431,1.35432,1.3534,1.35367,0,1485
1749714000,1.35367,1.3537299999999999,1.3526099999999999,1.3528099999999998,0,1726
1749714300,1.3528099999999998,1.3529799999999998,1.3521699999999999,1.3524699999999998,0,1791
1749714600,1.3524699999999998,1.35367,1.3524399999999999,1.3534899999999999,0,1914
1749714900,1.3534899999999999,1.35483,1.35343,1.35422,0,1795
1749715200,1.35422,1.35433,1.35377,1.35411,0,1900
1749715500,1.35411,1.3544,1.35392,1.35421,0,1516
1749715800,1.35421,1.35448,1.35371,1.35448,0,1493
1749716100,1.35448,1.35503,1.3544,1.3545099999999999,0,1640
1749716400,1.3545099999999999,1.3546399999999998,1.3541699999999999,1.35441,0,1022
1749716700,1.35441,1.35465,1.35432,1.3546,0,947
1749717000,1.3546,1.3547099999999999,1.3541999999999998,1.35448,0,1620
1749717300,1.35448,1.3547799999999999,1.3543,1.35442,0,1251
1749717600,1.35442,1.35592,1.35436,1.35589,0,1948
1749717900,1.35589,1.3566099999999999,1.35561,1.35646,0,1855
1749718200,1.35646,1.35669,1.35616,1.35638,0,1579
1749718500,1.35638,1.35662,1.35612,1.35656,0,1489
1749718800,1.35656,1.35679,1.3559299999999999,1.3560299999999998,0,1427
1749719100,1.3560299999999998,1.35662,1.35596,1.35628,0,1436
1749719400,1.35628,1.35723,1.35626,1.35707,0,1544
1749719700,1.35707,1.3572,1.35669,1.35697,0,1185
1749720000,1.35697,1.35754,1.3567,1.3574899999999999,0,1506
1749720300,1.3574899999999999,1.35753,1.3569,1.357,0,854
1749720600,1.357,1.35718,1.35667,1.3571499999999999,0,1005
1749720900,1.3571499999999999,1.35735,1.3568799999999999,1.3571,0,951
1749721200,1.3571,1.3574,1.35686,1.35689,0,764
1749721500,1.35689,1.35719,1.3566799999999999,1.35718,0,1240
1749721800,1.35718,1.35859,1.35717,1.35855,0,2290
1749722100,1.35855,1.35863,1.35768,1.35772,0,2655
1749722400,1.35772,1.35777,1.3570799999999998,1.35721,0,1881
1749722700,1.35721,1.35763,1.35719,1.35748,0,1363
1749723000,1.35748,1.35818,1.35738,1.35772,0,1895
1749723300,1.35772,1.35838,1.35751,1.3582999999999998,0,1857
1749723600,1.3582999999999998,1.35838,1.3574599999999999,1.3576,0,1472
1749723900,1.3576,1.35821,1.35736,1.35816,0,1972
1749724200,1.35816,1.3586099999999999,1.35757,1.35779,0,2131
1749724500,1.35779,1.35831,1.35737,1.35762,0,1809
1749724800,1.35762,1.3578999999999999,1.3572,1.3572499999999998,0,1310
1749725100,1.3572499999999998,1.35824,1.35714,1.35812,0,1653
1749725400,1.35812,1.35975,1.3579999999999999,1.35887,0,3771
1749725700,1.35887,1.35917,1.35853,1.35889,0,1760
1749726000,1.35889,1.35985,1.35874,1.35982,0,1957
1749726300,1.35982,1.35989,1.35924,1.3595,0,1212
1749726600,1.3595,1.35951,1.3587,1.3587799999999999,0,1312
1749726900,1.3587799999999999,1.35907,1.3585099999999999,1.35887,0,1583
1749727200,1.35887,1.35918,1.3586399999999998,1.35911,0,1513
1749727500,1.35911,1.35921,1.35845,1.35849,0,1492
1749727800,1.35849,1.3591199999999999,1.3582699999999999,1.35869,0,1927
1749728100,1.35869,1.35896,1.35804,1.35808,0,1381
1749728400,1.35808,1.35824,1.35789,1.35813,0,1379
1749728700,1.35813,1.35839,1.35797,1.35797,0,898
1749729000,1.35797,1.35859,1.3578599999999998,1.3585,0,1145
1749729300,1.3585,1.35924,1.3585,1.35919,0,1407
1749729600,1.35919,1.3593199999999999,1.35816,1.3581999999999999,0,1822
1749729900,1.3581999999999999,1.3586099999999999,1.35794,1.35796,0,1429
1749730200,1.35796,1.3583399999999999,1.35792,1.35804,0,1428
1749730500,1.35804,1.3591199999999999,1.35804,1.35876,0,1627
1749730800,1.35876,1.35907,1.35852,1.35865,0,1295
1749731100,1.35865,1.35919,1.35845,1.3590799999999998,0,988
1749731400,1.3590799999999998,1.36097,1.35899,1.36009,0,4620
1749731700,1.36009,1.3614199999999999,1.36001,1.36133,0,2762
1749732000,1.36133,1.36189,1.3609,1.36177,0,2057
1749732300,1.36177,1.3618,1.36073,1.3611,0,2364
1749732600,1.3611,1.3613,1.3607,1.36106,0,2286
1749732900,1.36106,1.36145,1.3609099999999998,1.36099,0,1968
1749733200,1.36099,1.36182,1.3609099999999998,1.3616899999999998,0,2446
1749733500,1.3616899999999998,1.36231,1.3611499999999999,1.36141,0,2315
1749733800,1.36141,1.36148,1.36022,1.36025,0,2188
1749734100,1.36025,1.3605099999999999,1.36002,1.36026,0,1596
1749734400,1.36026,1.36032,1.35961,1.35974,0,1617
1749734700,1.35974,1.35992,1.35935,1.35989,0,1129
1749735000,1.35989,1.36045,1.3597599999999999,1.3602999999999998,0,2564
1749735300,1.3602999999999998,1.36094,1.35994,1.35997,0,2682
1749735600,1.35997,1.36103,1.35996,1.3609,0,2270
1749735900,1.3609,1.3609,1.35948,1.3595,0,1907
1749736200,1.3595,1.35985,1.35894,1.35918,0,2087
1749736500,1.35918,1.35953,1.35873,1.3595199999999998,0,1876
1749736800,1.3595199999999998,1.3598999999999999,1.35941,1.3597,0,2565
1749737100,1.3597,1.36048,1.3592899999999999,1.36029,0,2078
1749737400,1.36029,1.36043,1.35954,1.36028,0,2130
1749737700,1.36028,1.3606399999999998,1.36009,1.3604699999999998,0,1624
1749738000,1.3604699999999998,1.36067,1.36008,1.3604699999999998,0,1599
1749738300,1.3604699999999998,1.3604699999999998,1.3598,1.35985,0,1379
1749738600,1.35985,1.3603399999999999,1.35985,1.3599999999999999,0,1858
1749738900,1.3599999999999999,1.3603699999999999,1.35997,1.36008,0,1221
1749739200,1.36008,1.36067,1.36004,1.3601699999999999,0,1580
1749739500,1.3601699999999999,1.36056,1.35972,1.36015,0,1952
1749739800,1.36015,1.36033,1.35974,1.3598,0,1900
1749740100,1.3598,1.3599299999999999,1.35935,1.35938,0,1391
1749740400,1.35938,1.35961,1.35907,1.35911,0,1690
1749740700,1.35911,1.35921,1.3588799999999999,1.3591,0,1491
1749741000,1.3591,1.35914,1.35842,1.35866,0,1409
1749741300,1.35866,1.35882,1.35816,1.3587,0,1940
1749741600,1.3587,1.35903,1.35829,1.35831,1,2275
1749741900,1.35831,1.35896,1.35815,1.35855,0,1880
1749742200,1.35855,1.35886,1.35841,1.35876,0,1652
1749742500,1.35876,1.35896,1.35841,1.3586799999999999,0,1279
1749742800,1.3586799999999999,1.3588,1.35822,1.3584,0,1235
1749743100,1.3584,1.35906,1.35836,1.35873,0,1339
1749743400,1.35873,1.3589,1.35856,1.35885,0,1317
1749743700,1.35885,1.35906,1.3584699999999998,1.35858,0,1322
1749744000,1.35858,1.3586799999999999,1.35815,1.35839,0,1542
1749744300,1.35839,1.35879,1.3583399999999999,1.3587799999999999,0,1147
1749744600,1.3587799999999999,1.3589799999999999,1.35833,1.35883,0,1270
1749744900,1.35883,1.35913,1.3587099999999999,1.35904,0,1347
1749745200,1.35904,1.35906,1.35866,1.35867,0,1224
1749745500,1.35867,1.3589099999999998,1.35848,1.35857,0,1205
1749745800,1.35857,1.35889,1.35845,1.35867,0,1565
1749746100,1.35867,1.35893,1.35857,1.35869,0,988
1749746400,1.35869,1.3589,1.35849,1.3586799999999999,0,1024
1749746700,1.3586799999999999,1.35872,1.3582699999999999,1.35836,0,978
1749747000,1.35836,1.3587799999999999,1.3582999999999998,1.3587,0,1037
1749747300,1.3587,1.35918,1.35863,1.3591,0,935
1749747600,1.3591,1.35955,1.35887,1.359,0,1310
1749747900,1.359,1.35917,1.35896,1.35911,0,746
1749748200,1.35911,1.3593,1.35865,1.35896,0,907
1749748500,1.35896,1.3590499999999999,1.35866,1.35877,0,961
1749748800,1.35877,1.35877,1.3583399999999999,1.3584699999999998,0,1039
1749749100,1.3584699999999998,1.35896,1.35839,1.35887,0,633
1749749400,1.35887,1.35931,1.35886,1.35931,0,677
1749749700,1.35931,1.35933,1.35877,1.35906,0,752
1749750000,1.35906,1.3593899999999999,1.3588799999999999,1.3591199999999999,0,847
1749750300,1.3591199999999999,1.3592199999999999,1.35882,1.35918,0,714
1749750600,1.35918,1.35926,1.35911,1.35918,0,744
1749750900,1.35918,1.35921,1.35889,1.35904,0,736
1749751200,1.35904,1.35904,1.35859,1.35867,0,996
1749751500,1.35867,1.35928,1.35863,1.35897,0,836
1749751800,1.35897,1.3592199999999999,1.35889,1.35921,0,440
1749752100,1.35921,1.35946,1.3592,1.35934,0,516
1749752400,1.35934,1.35946,1.3593,1.3594199999999999,0,589
1749752700,1.3594199999999999,1.35951,1.3593,1.35938,0,733
1749753000,1.35938,1.35951,1.35921,1.35927,0,519
1749753300,1.35927,1.35957,1.3588799999999999,1.3589499999999999,0,544
1749753600,1.3589499999999999,1.3594199999999999,1.3589499999999999,1.3593,0,677
1749753900,1.3593,1.35948,1.35927,1.3594,0,461
1749754200,1.3594,1.35955,1.35936,1.35948,0,398
1749754500,1.35948,1.35965,1.35936,1.35957,0,729
1749754800,1.35957,1.35957,1.3592899999999999,1.35943,0,798
1749755100,1.35943,1.3596899999999998,1.35934,1.35963,0,507
1749755400,1.35963,1.3596899999999998,1.35953,1.35962,0,340
1749755700,1.35962,1.35972,1.3595199999999998,1.3595599999999999,0,479
1749756000,1.3595599999999999,1.35963,1.3594899999999999,1.35954,0,319
1749756300,1.35954,1.3596899999999998,1.35954,1.3595899999999999,0,545
1749756600,1.3595899999999999,1.35977,1.3595599999999999,1.3597599999999999,0,524
1749756900,1.3597599999999999,1.35996,1.3596599999999999,1.35996,0,383
