time,open,high,low,close,Pattern Alert,Volume
1752184800,1.36557,1.36568,1.36517,1.3653,0,198
1752185100,1.3653,1.36536,1.36526,1.36531,0,57
1752185400,1.36531,1.36531,1.36522,1.36523,0,84
1752185700,1.36523,1.36537,1.36523,1.36535,0,87
1752186000,1.36535,1.36537,1.36528,1.36533,0,90
1752186300,1.36533,1.36546,1.36533,1.36542,0,117
1752186600,1.36542,1.36546,1.36538,1.3654,0,97
1752186900,1.3654,1.36547,1.3654,1.36541,0,69
1752187200,1.36541,1.36541,1.36536,1.36536,0,81
1752187500,1.36536,1.36538,1.36535,1.36537,0,38
1752187800,1.36537,1.36539,1.36537,1.36537,0,58
1752188100,1.36537,1.36537,1.3653,1.36534,0,63
1752188400,1.36534,1.36543,1.36534,1.36541,0,38
1752188700,1.36541,1.36543,1.36541,1.36543,0,40
1752189000,1.36543,1.36553,1.36541,1.36553,0,61
1752189300,1.36553,1.36567,1.36549,1.36563,0,117
1752189600,1.36563,1.36564,1.3655,1.36552,0,139
1752189900,1.36552,1.36552,1.36541,1.36543,0,105
1752190200,1.36543,1.36547,1.36539,1.36544,0,115
1752190500,1.36544,1.36547,1.36542,1.36547,0,87
1752190800,1.36547,1.36556,1.36538,1.36555,0,153
1752191100,1.36555,1.36561,1.36529,1.3653,0,174
1752191400,1.3653,1.36555,1.3653,1.36554,0,179
1752191700,1.36554,1.36571,1.36554,1.36557,0,263
1752192000,1.36557,1.36563,1.36536,1.36562,0,856
1752192300,1.36562,1.36677,1.36558,1.36662,0,1153
1752192600,1.36662,1.36671,1.3664,1.36662,0,542
1752192900,1.36662,1.3703,1.36649,1.37029,1,4534
1752193200,1.37029,1.37296,1.36956,1.37282,0,3432
1752193500,1.37282,1.37309,1.37147,1.37147,0,2573
1752193800,1.37147,1.37188,1.36973,1.37054,0,3236
1752194100,1.37054,1.37189,1.37043,1.37129,0,2168
1752194400,1.37129,1.37176,1.37084,1.37157,0,1980
1752194700,1.37157,1.37187,1.3707,1.37099,0,1792
1752195000,1.37099,1.37174,1.37091,1.37167,0,1750
1752195300,1.37167,1.37185,1.36721,1.36914,0,5112
1752195600,1.36914,1.36951,1.36854,1.36939,0,2805
1752195900,1.36939,1.37061,1.36932,1.37005,0,2008
1752196200,1.37005,1.37027,1.36949,1.36975,0,1579
1752196500,1.36975,1.36975,1.36882,1.36903,0,1712
1752196800,1.36903,1.36967,1.36884,1.3692,0,1265
1752197100,1.3692,1.36954,1.36875,1.36888,0,1320
1752197400,1.36888,1.36895,1.3685,1.36879,0,1340
1752197700,1.36879,1.36889,1.36831,1.3684,0,1298
1752198000,1.3684,1.36896,1.368,1.3688,0,1263
1752198300,1.3688,1.36914,1.36862,1.36892,0,1026
1752198600,1.36892,1.36953,1.36892,1.36933,0,910
1752198900,1.36933,1.36961,1.36911,1.36922,0,863
1752199200,1.36922,1.36941,1.36904,1.36927,0,924
1752199500,1.36927,1.36944,1.36912,1.36924,0,885
1752199800,1.36924,1.36955,1.36922,1.36943,0,842
1752200100,1.36943,1.36969,1.36932,1.36967,0,834
1752200400,1.36967,1.36994,1.36951,1.36962,0,772
1752200700,1.36962,1.36991,1.3694,1.36981,0,680
1752201000,1.36981,1.36997,1.36958,1.36974,0,778
1752201300,1.36974,1.36983,1.36956,1.36979,0,491
1752201600,1.36979,1.37013,1.36976,1.37002,0,661
1752201900,1.37002,1.37022,1.36998,1.37016,0,445
1752202200,1.37016,1.37018,1.36997,1.37,0,438
1752202500,1.37,1.37027,1.36999,1.37024,0,499
1752202800,1.37024,1.37038,1.37004,1.37007,0,684
1752203100,1.37007,1.37028,1.36992,1.36999,0,626
1752203400,1.36999,1.37009,1.36972,1.36982,0,691
1752203700,1.36982,1.36983,1.36956,1.36962,0,548
1752204000,1.36962,1.36965,1.36934,1.36936,0,658
1752204300,1.36936,1.36936,1.36914,1.36916,0,731
1752204600,1.36916,1.36938,1.36906,1.36932,0,714
1752204900,1.36932,1.36947,1.36922,1.36942,0,363
1752205200,1.36942,1.36955,1.3693,1.36941,0,478
1752205500,1.36941,1.36945,1.36876,1.36906,0,529
1752205800,1.36906,1.36926,1.36904,1.36921,0,511
1752206100,1.36921,1.36922,1.369,1.36909,0,419
1752206400,1.36909,1.36947,1.36908,1.36934,0,317
1752206700,1.36934,1.36936,1.36911,1.36928,0,199
1752207000,1.36928,1.36956,1.36927,1.36956,0,300
1752207300,1.36956,1.36967,1.36955,1.3696,0,289
1752207600,1.3696,1.36977,1.3696,1.3697,0,399
1752207900,1.3697,1.36998,1.3697,1.36984,0,437
1752208200,1.36984,1.37,1.3698,1.36987,0,426
1752208500,1.36987,1.3699,1.36958,1.36966,0,430
1752208800,1.36966,1.36984,1.36961,1.36978,0,438
1752209100,1.36978,1.36979,1.36957,1.36964,0,321
1752209400,1.36964,1.36973,1.36957,1.36961,0,326
1752209700,1.36961,1.36961,1.36951,1.3696,0,397
1752210000,1.3696,1.36977,1.36949,1.3695,0,459
1752210300,1.3695,1.36963,1.36938,1.36948,0,513
1752210600,1.36948,1.36973,1.36948,1.36969,0,422
1752210900,1.36969,1.36972,1.36941,1.36941,0,435
1752211200,1.36941,1.36952,1.36921,1.36928,0,590
1752211500,1.36928,1.36945,1.36919,1.36943,0,376
1752211800,1.36943,1.36944,1.36917,1.36919,0,463
1752212100,1.36919,1.36933,1.36908,1.36919,0,454
1752212400,1.36919,1.36935,1.36917,1.36933,0,391
1752212700,1.36933,1.36934,1.3691,1.36915,0,522
1752213000,1.36915,1.36964,1.36913,1.36963,0,449
1752213300,1.36963,1.3697,1.3695,1.3696,0,499
1752213600,1.3696,1.37011,1.3696,1.36973,0,863
1752213900,1.36973,1.3699,1.3697,1.3698,0,676
1752214200,1.3698,1.37012,1.36971,1.36981,0,712
1752214500,1.36981,1.36981,1.36943,1.36963,0,775
1752214800,1.36963,1.3697,1.36946,1.36964,0,671
1752215100,1.36964,1.36983,1.36946,1.36974,0,526
1752215400,1.36974,1.36995,1.36958,1.36974,0,857
1752215700,1.36974,1.36974,1.36925,1.36947,0,767
1752216000,1.36947,1.36967,1.36933,1.36945,0,769
1752216300,1.36945,1.36957,1.36929,1.3694,0,652
1752216600,1.3694,1.36965,1.36928,1.36963,0,741
1752216900,1.36963,1.36999,1.36962,1.36992,0,725
1752217200,1.36992,1.36992,1.36949,1.36955,0,796
1752217500,1.36955,1.36977,1.36947,1.36968,0,798
1752217800,1.36968,1.36987,1.36957,1.36976,0,953
1752218100,1.36976,1.36982,1.3692,1.36927,0,1010
1752218400,1.36927,1.36955,1.36898,1.36903,0,879
1752218700,1.36903,1.36907,1.36885,1.36892,0,652
1752219000,1.36892,1.36908,1.36871,1.3688,0,773
1752219300,1.3688,1.36888,1.36862,1.36879,0,487
1752219600,1.36879,1.36882,1.36851,1.36864,0,508
1752219900,1.36864,1.36885,1.36861,1.36883,0,561
1752220200,1.36883,1.36941,1.3688,1.36937,0,651
1752220500,1.36937,1.36943,1.36907,1.36922,0,715
1752220800,1.36922,1.36978,1.36917,1.36976,0,984
1752221100,1.36976,1.37013,1.36972,1.37011,0,830
1752221400,1.37011,1.37024,1.36979,1.36992,0,733
1752221700,1.36992,1.36993,1.36962,1.36981,0,673
1752222000,1.36981,1.36985,1.36959,1.36964,0,830
1752222300,1.36964,1.36978,1.36951,1.36973,0,593
1752222600,1.36973,1.36992,1.36963,1.36982,0,781
1752222900,1.36982,1.36998,1.36978,1.36993,0,605
1752223200,1.36993,1.37037,1.36979,1.3703,0,769
1752223500,1.3703,1.37046,1.37025,1.37045,0,836
1752223800,1.37045,1.37055,1.36995,1.37009,0,1016
1752224100,1.37009,1.37039,1.37005,1.37008,0,872
1752224400,1.37008,1.3703,1.36999,1.37017,0,919
1752224700,1.37017,1.37033,1.37012,1.37013,0,528
1752225000,1.37013,1.37017,1.36997,1.37001,0,605
1752225300,1.37001,1.37022,1.36993,1.37008,0,511
1752225600,1.37008,1.37021,1.36988,1.37009,0,668
1752225900,1.37009,1.3703,1.37007,1.37028,0,514
1752226200,1.37028,1.37048,1.37025,1.37039,0,577
1752226500,1.37039,1.3704,1.36988,1.36992,0,501
1752226800,1.36992,1.36992,1.36958,1.36973,0,744
1752227100,1.36973,1.36995,1.36971,1.3698,0,459
1752227400,1.3698,1.37018,1.36965,1.37008,0,619
1752227700,1.37008,1.37022,1.36998,1.37002,0,589
1752228000,1.37002,1.37003,1.36968,1.36993,0,554
1752228300,1.36993,1.37003,1.36975,1.36981,0,431
1752228600,1.36981,1.36981,1.36931,1.36943,0,488
1752228900,1.36943,1.36953,1.36924,1.36947,0,599
1752229200,1.36947,1.36956,1.36927,1.36936,1,647
1752229500,1.36936,1.36942,1.36922,1.36925,0,443
1752229800,1.36925,1.36938,1.36905,1.36912,0,691
1752230100,1.36912,1.36925,1.36906,1.36912,0,521
1752230400,1.36912,1.36913,1.36885,1.36909,0,550
1752230700,1.36909,1.36926,1.36901,1.3692,0,509
1752231000,1.3692,1.3692,1.36896,1.36899,0,545
1752231300,1.36899,1.36929,1.36899,1.36915,0,655
1752231600,1.36915,1.36939,1.36904,1.36917,0,970
1752231900,1.36917,1.36918,1.36887,1.36889,0,525
1752232200,1.36889,1.36914,1.36884,1.36905,0,484
1752232500,1.36905,1.36912,1.36876,1.36895,0,430
1752232800,1.36895,1.36909,1.36885,1.36908,0,484
1752233100,1.36908,1.36916,1.36898,1.36908,0,545
1752233400,1.36908,1.3691,1.36878,1.36888,0,683
1752233700,1.36888,1.36898,1.36866,1.36868,0,434
1752234000,1.36868,1.36884,1.36858,1.3688,0,430
1752234300,1.3688,1.36901,1.36876,1.36898,0,447
1752234600,1.36898,1.36921,1.36889,1.36918,0,444
1752234900,1.36918,1.36971,1.36914,1.3696,0,953
1752235200,1.3696,1.37018,1.3696,1.3701,0,1133
1752235500,1.3701,1.37022,1.36993,1.37014,0,967
1752235800,1.37014,1.37023,1.36988,1.36989,0,942
1752236100,1.36989,1.3699,1.36967,1.36969,0,742
1752236400,1.36969,1.37005,1.36929,1.36939,0,1354
1752236700,1.36939,1.36945,1.36858,1.36867,0,1123
1752237000,1.36867,1.36867,1.36553,1.36583,0,4417
1752237300,1.36583,1.3661,1.36518,1.36573,0,2119
1752237600,1.36573,1.36743,1.36568,1.36727,0,2085
1752237900,1.36727,1.3673,1.3665,1.36678,0,1160
1752238200,1.36678,1.36761,1.36678,1.36716,0,1694
1752238500,1.36716,1.3679,1.36713,1.36783,0,1684
1752238800,1.36783,1.36798,1.36758,1.36781,0,1826
1752239100,1.36781,1.36863,1.36781,1.36854,0,1631
1752239400,1.36854,1.36893,1.36843,1.36849,0,1350
1752239700,1.36849,1.36885,1.36843,1.36856,0,1307
1752240000,1.36856,1.36887,1.36823,1.36826,0,1573
1752240300,1.36826,1.36846,1.36812,1.36817,0,1348
1752240600,1.36817,1.36839,1.3677,1.36807,0,1931
1752240900,1.36807,1.36844,1.368,1.36808,0,1539
1752241200,1.36808,1.36843,1.36763,1.36836,0,1602
1752241500,1.36836,1.36979,1.36835,1.36965,0,1326
1752241800,1.36965,1.37006,1.36945,1.37004,0,1466
1752242100,1.37004,1.37016,1.36982,1.36983,0,934
1752242400,1.36983,1.3708,1.36964,1.37051,1,1240
1752242700,1.37051,1.37119,1.37012,1.37077,0,994
1752243000,1.37077,1.37107,1.37008,1.3704,0,1649
1752243300,1.3704,1.37096,1.37029,1.37087,0,1151
1752243600,1.37087,1.37087,1.36952,1.36965,0,1407
1752243900,1.36965,1.36983,1.3694,1.36968,0,801
1752244200,1.36968,1.36982,1.36892,1.3691,0,1180
1752244500,1.3691,1.3694,1.36906,1.36938,0,625
1752244800,1.36938,1.36998,1.36938,1.36975,0,910
1752245100,1.36975,1.37013,1.36925,1.36932,0,862
1752245400,1.36932,1.36959,1.36916,1.36928,0,1126
1752245700,1.36928,1.36971,1.36909,1.36971,0,1044
1752246000,1.36971,1.37003,1.36959,1.36984,0,1028
1752246300,1.36984,1.36988,1.36935,1.36935,0,707
1752246600,1.36935,1.36948,1.36897,1.36908,0,564
1752246900,1.36908,1.36941,1.36897,1.3691,0,593
1752247200,1.3691,1.36911,1.36863,1.36881,0,660
1752247500,1.36881,1.36904,1.3687,1.36878,0,583
1752247800,1.36878,1.3688,1.36834,1.36855,0,880
1752248100,1.36855,1.36856,1.36815,1.36815,0,753
1752248400,1.36815,1.36829,1.36787,1.36829,0,935
1752248700,1.36829,1.36829,1.36797,1.36803,1,730
1752249000,1.36803,1.36862,1.36801,1.36844,0,874
1752249300,1.36844,1.36844,1.3679,1.36791,0,962
1752249600,1.36791,1.36853,1.36774,1.36839,0,1168
1752249900,1.36839,1.36901,1.36835,1.36872,0,935
1752250200,1.36872,1.36916,1.36872,1.36895,0,971
1752250500,1.36895,1.3691,1.36853,1.36871,0,800
1752250800,1.36871,1.36879,1.36841,1.36861,0,768
1752251100,1.36861,1.36881,1.36848,1.36873,0,899
1752251400,1.36873,1.36882,1.36832,1.36833,0,764
1752251700,1.36833,1.36844,1.36824,1.3683,0,448
1752252000,1.3683,1.36855,1.36826,1.36842,0,556
1752252300,1.36842,1.36843,1.36811,1.36815,0,711
1752252600,1.36815,1.36816,1.36781,1.36796,0,530
1752252900,1.36796,1.36807,1.36776,1.36806,0,594
1752253200,1.36806,1.36828,1.36801,1.36814,0,722
1752253500,1.36814,1.36825,1.36793,1.36807,0,461
1752253800,1.36807,1.36812,1.36789,1.36794,0,491
1752254100,1.36794,1.36822,1.36782,1.36809,0,431
1752254400,1.36809,1.36861,1.36805,1.36856,0,513
1752254700,1.36856,1.36862,1.36814,1.36827,0,538
1752255000,1.36827,1.36838,1.36808,1.36817,0,585
1752255300,1.36817,1.36824,1.36794,1.36799,0,598
1752255600,1.36799,1.36808,1.36794,1.36797,0,375
1752255900,1.36797,1.36798,1.36779,1.36786,0,313
1752256200,1.36786,1.36796,1.36774,1.36778,0,459
1752256500,1.36778,1.36789,1.36759,1.3676,0,372
1752256800,1.3676,1.36761,1.36732,1.36748,0,551
1752257100,1.36748,1.3676,1.36738,1.36749,0,670
1752257400,1.36749,1.36767,1.3674,1.36767,0,462
1752257700,1.36767,1.36767,1.36714,1.36724,0,420
1752258000,1.36724,1.36728,1.36703,1.36708,0,711
1752258300,1.36708,1.3674,1.36696,1.36738,0,533
1752258600,1.36738,1.36752,1.36716,1.36719,0,614
1752258900,1.36719,1.36723,1.36705,1.36721,0,437
1752259200,1.36721,1.36728,1.36699,1.36699,0,695
1752259500,1.36699,1.36712,1.36699,1.36704,0,426
1752259800,1.36704,1.36718,1.36702,1.36711,0,570
1752260100,1.36711,1.36763,1.36704,1.36752,0,739
1752260400,1.36752,1.3678,1.36741,1.36769,0,756
1752260700,1.36769,1.36782,1.3673,1.3674,0,581
1752261000,1.3674,1.3674,1.36712,1.36713,0,493
1752261300,1.36713,1.36735,1.36711,1.36732,0,397
1752261600,1.36732,1.36743,1.36706,1.36742,0,580
1752261900,1.36742,1.36748,1.36734,1.3674,0,407
1752262200,1.3674,1.36765,1.36739,1.36762,0,490
1752262500,1.36762,1.36783,1.36758,1.36766,0,392
1752262800,1.36766,1.36806,1.36764,1.36805,0,506
1752263100,1.36805,1.36842,1.36805,1.36834,0,376
1752263400,1.36834,1.36843,1.36819,1.36843,0,445
1752263700,1.36843,1.36864,1.36821,1.36844,0,908
1752264000,1.36844,1.36888,1.36831,1.36886,0,409
1752264300,1.36886,1.36891,1.36802,1.36808,0,302
1752264600,1.36808,1.36813,1.36766,1.36804,0,533
1752264900,1.36804,1.36839,1.36804,1.36838,0,178
1752265200,1.36838,1.36914,1.36836,1.369,0,343
1752265500,1.369,1.36911,1.36885,1.36896,0,212
1752265800,1.36896,1.36947,1.36896,1.36944,0,259
1752266100,1.36944,1.36956,1.36902,1.3691,0,230
1752266400,1.3691,1.36914,1.36867,1.36892,0,487
1752266700,1.36892,1.36924,1.36876,1.36923,0,654
1752267000,1.36923,1.36934,1.36868,1.36905,0,2510
1752267300,1.36905,1.36914,1.36843,1.36843,0,463
1752440400,1.3698,1.3698,1.3698,1.3698,0,3
1752440700,1.3698,1.36983,1.36923,1.36982,0,28
1752441000,1.36982,1.36983,1.36899,1.36983,0,27
1752441300,1.36983,1.36984,1.36983,1.36984,0,2
1752441600,1.36984,1.36985,1.36868,1.36868,0,11
1752441900,1.36868,1.36909,1.36868,1.36909,0,115
1752442200,1.36909,1.36933,1.36857,1.36933,0,52
1752442500,1.36933,1.36936,1.36928,1.36936,0,94
1752442800,1.36936,1.36936,1.36936,1.36936,0,259
1752443100,1.36936,1.36936,1.36854,1.36854,0,128
1752443400,1.36854,1.36886,1.36854,1.36876,0,177
1752443700,1.36876,1.36876,1.36876,1.36876,0,1
1752444000,1.36876,1.36994,1.36876,1.3697,0,585
1752444300,1.3697,1.36975,1.36918,1.36929,0,742
1752444600,1.36929,1.36989,1.36926,1.36945,0,575
1752444900,1.36945,1.36945,1.36919,1.36933,0,664
1752445200,1.36933,1.36978,1.36933,1.3694,0,451
1752445500,1.3694,1.36965,1.36933,1.36956,0,382
1752445800,1.36956,1.36977,1.36953,1.36953,0,485
1752446100,1.36953,1.36957,1.36934,1.36939,0,417
1752446400,1.36939,1.3695,1.36916,1.36937,0,294
1752446700,1.36937,1.36941,1.36924,1.36935,0,178
1752447000,1.36935,1.36973,1.36935,1.36947,0,249
1752447300,1.36947,1.36966,1.36943,1.36965,0,303
1752447600,1.36965,1.36976,1.36953,1.36958,0,415
1752447900,1.36958,1.36968,1.36954,1.36954,0,339
1752448200,1.36954,1.36957,1.36924,1.36928,0,285
1752448500,1.36928,1.36938,1.36905,1.36909,0,373
1752448800,1.36909,1.36914,1.36896,1.36908,0,369
1752449100,1.36908,1.36918,1.36879,1.36888,0,367
1752449400,1.36888,1.36899,1.36876,1.36885,0,351
1752449700,1.36885,1.369,1.36881,1.36886,0,405
1752450000,1.36886,1.36892,1.36869,1.36886,0,456
1752450300,1.36886,1.36889,1.36861,1.36872,0,363
1752450600,1.36872,1.36882,1.3685,1.3685,0,358
1752450900,1.3685,1.36868,1.3685,1.36868,0,444
1752451200,1.36868,1.36873,1.36827,1.36832,0,1077
1752451500,1.36832,1.36849,1.36817,1.36834,0,888
1752451800,1.36834,1.3684,1.36808,1.3682,0,627
1752452100,1.3682,1.36826,1.36788,1.36795,0,641
1752452400,1.36795,1.3681,1.36747,1.36765,0,678
1752452700,1.36765,1.36783,1.36762,1.36771,0,671
1752453000,1.36771,1.36812,1.36764,1.36806,0,945
1752453300,1.36806,1.36812,1.36799,1.36808,0,628
1752453600,1.36808,1.36819,1.36801,1.3681,0,462
1752453900,1.3681,1.36835,1.36806,1.36833,0,274
1752454200,1.36833,1.3685,1.36832,1.36841,0,334
1752454500,1.36841,1.36854,1.3683,1.36834,0,515
1752454800,1.36834,1.36835,1.368,1.36826,0,833
1752455100,1.36826,1.36839,1.36819,1.36824,0,635
1752455400,1.36824,1.36846,1.36815,1.36837,0,775
1752455700,1.36837,1.36838,1.36809,1.36825,0,537
1752456000,1.36825,1.36874,1.36809,1.36861,0,945
1752456300,1.36861,1.36871,1.36844,1.3687,0,649
1752456600,1.3687,1.36916,1.3686,1.36899,0,1268
1752456900,1.36899,1.36912,1.36883,1.36909,0,513
1752457200,1.36909,1.36909,1.36864,1.36868,0,804
1752457500,1.36868,1.36894,1.36861,1.36885,0,555
1752457800,1.36885,1.369,1.36863,1.36897,0,638
1752458100,1.36897,1.36927,1.36897,1.36912,0,765
1752458400,1.36912,1.36928,1.36901,1.36928,0,632
1752458700,1.36928,1.36958,1.36923,1.36945,0,577
1752459000,1.36945,1.36958,1.3693,1.36941,0,607
1752459300,1.36941,1.36957,1.36929,1.36953,1,430
1752459600,1.36953,1.36987,1.36953,1.36978,0,567
1752459900,1.36978,1.36978,1.36957,1.36971,0,612
1752460200,1.36971,1.36998,1.3697,1.36986,0,447
1752460500,1.36986,1.37021,1.36984,1.37018,0,557
1752460800,1.37018,1.37018,1.36986,1.36997,0,612
1752461100,1.36997,1.36997,1.36982,1.36993,0,476
1752461400,1.36993,1.36999,1.3698,1.36986,0,631
1752461700,1.36986,1.36995,1.36974,1.36985,0,381
1752462000,1.36985,1.36994,1.36971,1.36971,0,344
1752462300,1.36971,1.36972,1.36946,1.36947,0,328
1752462600,1.36947,1.36949,1.36938,1.3694,0,504
1752462900,1.3694,1.36959,1.36939,1.36948,0,229
1752463200,1.36948,1.36951,1.3693,1.36939,0,456
1752463500,1.36939,1.3696,1.36938,1.36959,0,357
1752463800,1.36959,1.36976,1.36956,1.36975,0,287
1752464100,1.36975,1.36979,1.36966,1.3697,0,215
1752464400,1.3697,1.36973,1.36947,1.36947,0,269
1752464700,1.36947,1.3696,1.36945,1.36958,0,339
1752465000,1.36958,1.36959,1.36908,1.36941,0,1101
1752465300,1.36941,1.36942,1.36927,1.36931,0,596
1752465600,1.36931,1.36969,1.36931,1.36957,0,492
1752465900,1.36957,1.36976,1.36948,1.36948,0,277
1752466200,1.36948,1.36963,1.36947,1.36958,0,347
1752466500,1.36958,1.3697,1.36954,1.36968,0,294
1752466800,1.36968,1.36973,1.3695,1.36951,0,399
1752467100,1.36951,1.36968,1.36949,1.36954,0,446
1752467400,1.36954,1.3697,1.3695,1.36956,0,410
1752467700,1.36956,1.3696,1.36937,1.36941,0,533
1752468000,1.36941,1.36969,1.36933,1.36967,0,823
1752468300,1.36967,1.36969,1.3694,1.36954,0,566
1752468600,1.36954,1.36968,1.36948,1.36968,0,459
1752468900,1.36968,1.36984,1.36966,1.36983,0,615
1752469200,1.36983,1.36997,1.36976,1.36976,0,573
1752469500,1.36976,1.3698,1.36946,1.3695,0,601
1752469800,1.3695,1.36969,1.36947,1.3696,0,631
1752470100,1.3696,1.36979,1.36956,1.36978,0,254
1752470400,1.36978,1.3698,1.36957,1.36969,0,460
1752470700,1.36969,1.3697,1.36958,1.36959,0,343
1752471000,1.36959,1.36968,1.36951,1.3696,0,478
1752471300,1.3696,1.37009,1.3696,1.37006,0,509
1752471600,1.37006,1.37022,1.36994,1.37008,0,621
1752471900,1.37008,1.37024,1.36991,1.37005,0,393
1752472200,1.37005,1.37014,1.36975,1.36977,0,504
1752472500,1.36977,1.36984,1.36966,1.36978,0,436
1752472800,1.36978,1.36978,1.36957,1.36968,0,703
1752473100,1.36968,1.36981,1.36943,1.36946,0,551
1752473400,1.36946,1.36978,1.36943,1.3696,0,704
1752473700,1.3696,1.36975,1.36956,1.36972,0,590
1752474000,1.36972,1.36985,1.36961,1.36968,0,578
1752474300,1.36968,1.36968,1.36944,1.36948,0,362
1752474600,1.36948,1.36985,1.36947,1.36982,0,695
1752474900,1.36982,1.36983,1.36946,1.3695,0,476
1752475200,1.3695,1.36978,1.3695,1.36962,0,529
1752475500,1.36962,1.36966,1.36931,1.36932,0,394
1752475800,1.36932,1.36947,1.3692,1.36938,0,577
1752476100,1.36938,1.36961,1.36923,1.36942,0,523
1752476400,1.36942,1.36956,1.36913,1.36953,0,1016
1752476700,1.36953,1.36953,1.36902,1.36902,0,920
1752477000,1.36902,1.36904,1.36884,1.36892,0,755
1752477300,1.36892,1.36941,1.36889,1.36911,0,641
1752477600,1.36911,1.36915,1.36895,1.36902,0,444
1752477900,1.36902,1.36914,1.36882,1.36884,0,600
1752478200,1.36884,1.369,1.36857,1.36864,0,1027
1752478500,1.36864,1.36866,1.36815,1.36818,0,715
1752478800,1.36818,1.36837,1.36786,1.36788,0,562
1752479100,1.36788,1.3681,1.36787,1.36794,0,787
1752479400,1.36794,1.36812,1.3677,1.36805,0,804
1752479700,1.36805,1.36811,1.36763,1.36784,1,695
1752480000,1.36784,1.36806,1.36769,1.36773,0,660
1752480300,1.36773,1.36785,1.36758,1.36761,0,567
1752480600,1.36761,1.36772,1.36754,1.36765,0,528
1752480900,1.36765,1.36774,1.36762,1.36773,0,488
1752481200,1.36773,1.36803,1.36772,1.36802,0,471
1752481500,1.36802,1.36805,1.36778,1.36791,0,405
1752481800,1.36791,1.36795,1.36782,1.36794,0,416
1752482100,1.36794,1.36812,1.36791,1.36802,0,359
1752482400,1.36802,1.36812,1.36791,1.36792,0,401
1752482700,1.36792,1.36812,1.36791,1.36811,0,415
1752483000,1.36811,1.36848,1.36805,1.36837,0,426
1752483300,1.36837,1.36852,1.36826,1.36829,0,540
1752483600,1.36829,1.36853,1.36828,1.36846,0,508
1752483900,1.36846,1.36858,1.36827,1.3685,0,358
1752484200,1.3685,1.3685,1.36821,1.36827,0,374
1752484500,1.36827,1.36837,1.36817,1.36828,0,485
1752484800,1.36828,1.36838,1.36813,1.36819,0,289
1752485100,1.36819,1.36836,1.36811,1.36821,0,388
1752485400,1.36821,1.36828,1.3678,1.36786,0,522
1752485700,1.36786,1.36794,1.36779,1.36792,0,302
1752486000,1.36792,1.36802,1.36786,1.36792,0,371
1752486300,1.36792,1.36792,1.36781,1.36782,0,375
1752486600,1.36782,1.368,1.36782,1.36799,0,354
1752486900,1.36799,1.36809,1.36791,1.36801,0,584
1752487200,1.36801,1.36802,1.36732,1.36741,0,714
1752487500,1.36741,1.36753,1.36731,1.36753,0,436
1752487800,1.36753,1.36754,1.36738,1.36745,0,406
1752488100,1.36745,1.36773,1.36745,1.36751,0,340
1752488400,1.36751,1.36756,1.36728,1.36754,0,541
1752488700,1.36754,1.36754,1.36732,1.36745,0,710
1752489000,1.36745,1.3676,1.36743,1.36753,0,378
1752489300,1.36753,1.36757,1.36741,1.36753,0,394
1752489600,1.36753,1.36768,1.36747,1.36754,0,464
1752489900,1.36754,1.36762,1.36736,1.36762,0,414
1752490200,1.36762,1.3677,1.36743,1.36763,0,542
1752490500,1.36763,1.36763,1.36726,1.3673,0,673
1752490800,1.3673,1.36737,1.36703,1.36727,0,734
1752491100,1.36727,1.36735,1.3671,1.36724,0,439
1752491400,1.36724,1.36732,1.36711,1.36726,0,273
1752491700,1.36726,1.36736,1.36715,1.36731,0,326
1752492000,1.36731,1.36734,1.36697,1.36707,0,762
1752492300,1.36707,1.36715,1.36703,1.36709,0,332
1752492600,1.36709,1.36752,1.36708,1.36742,0,726
1752492900,1.36742,1.36745,1.36712,1.36717,0,487
1752493200,1.36717,1.36728,1.36711,1.36719,0,370
1752493500,1.36719,1.36736,1.36713,1.36728,0,503
1752493800,1.36728,1.36767,1.36717,1.36757,0,599
1752494100,1.36757,1.36763,1.36749,1.3676,0,717
1752494400,1.3676,1.36766,1.36735,1.36736,0,922
1752494700,1.36736,1.36756,1.36725,1.36755,0,394
1752495000,1.36755,1.36773,1.36746,1.36755,0,608
1752495300,1.36755,1.36765,1.36718,1.36721,0,646
1752495600,1.36721,1.36773,1.36703,1.36769,0,877
1752495900,1.36769,1.36793,1.36765,1.36783,0,583
1752496200,1.36783,1.36858,1.36782,1.36856,0,836
1752496500,1.36856,1.36888,1.36853,1.36872,0,577
1752496800,1.36872,1.36882,1.36861,1.36865,0,716
1752497100,1.36865,1.36927,1.36864,1.36923,1,808
1752497400,1.36923,1.36927,1.36911,1.36922,0,617
1752497700,1.36922,1.36922,1.36883,1.36898,0,636
1752498000,1.36898,1.36916,1.3689,1.36915,0,664
1752498300,1.36915,1.36957,1.36915,1.36955,0,487
1752498600,1.36955,1.36966,1.36945,1.36948,0,621
1752498900,1.36948,1.36984,1.36935,1.36966,0,614
1752499200,1.36966,1.36985,1.36961,1.36974,0,463
1752499500,1.36974,1.36984,1.36956,1.36981,0,426
1752499800,1.36981,1.37009,1.3692,1.36926,0,1177
1752500100,1.36926,1.36926,1.36877,1.36913,0,1212
1752500400,1.36913,1.36951,1.36906,1.36946,0,990
1752500700,1.36946,1.36959,1.36918,1.3692,0,757
1752501000,1.3692,1.3692,1.36881,1.3692,0,1090
1752501300,1.3692,1.36932,1.36895,1.36913,0,1393
