time,open,high,low,close,Pattern Alert,Volume
1735632900,50902.25,50926.15,50896.0,50902.75,0,1120326
1735633200,50898.5,50930.85,50892.55,50908.55,0,1174948
1735633500,50908.6,50922.15,50875.6,50893.5,0,985981
1735633800,50895.35,50902.8,50870.35,50892.95,0,1146991
1735634100,50889.9,50917.65,50880.2,50904.5,0,1424902
1735634400,50899.8,50911.3,50883.5,50901.0,0,1129104
1735634700,50897.6,50907.35,50858.3,50864.2,0,1348872
1735635000,50868.65,50870.15,50811.95,50829.15,0,1393845
1735635300,50829.35,50844.4,50817.45,50827.0,0,1251817
1735635600,50826.8,50853.55,50816.2,50835.65,0,1267058
1735635900,50837.15,50875.3,50820.9,50864.5,0,1226449
1735636200,50862.65,50875.2,50821.2,50868.4,0,1360634
1735636500,50867.1,50887.6,50839.6,50854.45,0,1345064
1735636800,50850.5,50869.0,50829.1,50842.5,0,1175311
1735637100,50839.6,50883.7,50834.95,50883.7,0,1670259
1735637400,50877.5,50884.95,50841.25,50850.35,0,3581300
1735637700,50849.45,50881.4,50847.6,50860.1,0,3375655
1735638000,50859.15,50876.5,50838.2,50876.0,0,3755163
1735638300,50875.95,50891.2,50852.7,50862.05,0,4539944
1735638600,50864.2,50899.45,50853.85,50867.15,0,4164099
1735638900,50867.65,50906.35,50855.05,50884.3,0,2677067
1735703100,50861.75,50970.7,50728.95,50836.8,0,2567150
1735703400,50817.25,50839.8,50696.3,50714.4,0,1553973
1735703700,50718.85,50787.25,50706.1,50741.85,0,813112
1735704000,50739.9,50784.05,50623.4,50647.45,0,1585326
1735704300,50638.15,50669.3,50612.45,50663.25,0,837607
1735704600,50665.9,50670.45,50572.35,50623.4,0,1231886
1735704900,50627.4,50627.4,50485.05,50518.4,0,1864346
1735705200,50515.55,50557.3,50498.6,50536.6,0,838946
1735705500,50537.2,50629.65,50518.45,50611.35,0,791257
1735705800,50608.75,50664.9,50579.25,50616.35,0,771593
1735706100,50614.95,50703.85,50605.55,50689.1,0,513826
1735706400,50690.45,50841.0,50683.45,50790.25,0,1277091
1735706700,50790.05,50812.75,50765.15,50798.0,0,582668
1735707000,50797.6,50858.6,50779.95,50845.25,0,710295
1735707300,50847.55,50884.0,50835.75,50884.0,0,1070264
1735707600,50879.15,50890.15,50840.4,50855.25,0,1046772
1735707900,50855.45,50882.1,50798.3,50855.25,0,3586195
1735708200,50855.4,50874.15,50830.1,50846.65,0,765347
1735708500,50846.05,51027.15,50845.15,51023.3,0,3041388
1735708800,51021.45,51148.4,51021.45,51099.8,0,2332900
1735709100,51097.65,51154.3,51094.45,51110.25,0,1526737
1735709400,51105.45,51161.2,51073.2,51085.5,0,1321727
1735709700,51090.35,51132.45,51060.65,51106.1,0,1346210
1735710000,51107.65,51112.75,51069.0,51103.5,0,1280045
1735710300,51108.1,51169.05,51069.0,51141.75,0,923579
1735710600,51143.1,51148.05,51080.4,51096.3,0,500616
1735710900,51095.15,51143.4,51018.3,51056.2,0,1098130
1735711200,51059.45,51073.3,50991.3,50995.15,0,934192
1735711500,50988.8,51018.85,50971.1,50990.05,0,535942
1735711800,50991.2,51053.25,50976.7,51046.4,0,570960
1735712100,51049.6,51079.0,51028.15,51029.8,0,512120
1735712400,51030.4,51048.6,51003.6,51008.85,0,437399
1735712700,51004.05,51022.45,50973.15,50996.2,0,508582
1735713000,50994.7,51059.15,50986.5,51049.95,0,440646
1735713300,51048.9,51084.3,51040.45,51075.35,0,3351797
1735713600,51075.2,51075.45,51042.25,51059.8,0,380607
1735713900,51059.55,51108.05,51051.35,51099.85,0,542850
1735714200,51102.5,51153.75,51091.95,51110.55,0,605830
1735714500,51111.85,51132.15,51093.45,51098.8,0,386517
1735714800,51097.95,51127.95,51083.1,51085.45,0,284130
1735715100,51086.4,51094.25,51062.7,51085.9,0,371724
1735715400,51081.65,51091.85,51046.6,51079.1,0,439101
1735715700,51079.05,51111.9,51065.6,51093.5,0,714677
1735716000,51096.25,51131.95,51072.9,51086.0,0,3186853
1735716300,51084.75,51087.95,51032.1,51034.2,0,742766
1735716600,51037.65,51053.7,51021.85,51047.2,0,568041
1735716900,51048.05,51050.4,51033.4,51042.65,0,650701
1735717200,51041.75,51041.75,51001.6,51012.75,0,611360
1735717500,51013.4,51044.4,51008.3,51038.4,0,309394
1735717800,51038.8,51084.15,51030.15,51066.4,0,375060
1735718100,51066.5,51083.7,51054.9,51078.25,0,417820
1735718400,51073.75,51104.35,51070.6,51075.8,0,437846
1735718700,51076.0,51114.85,51055.15,51102.95,0,608969
1735719000,51103.35,51134.35,51095.65,51110.35,0,585140
1735719300,51108.5,51139.05,51108.4,51121.2,0,482077
1735719600,51119.8,51182.9,51097.05,51175.6,0,706708
1735719900,51175.55,51229.25,51155.05,51228.7,0,1178926
1735720200,51233.15,51321.95,51232.9,51283.6,0,1774040
1735720500,51286.05,51307.55,51264.2,51264.5,0,1609186
1735720800,51264.1,51269.3,51207.5,51232.6,0,1041549
1735721100,51232.3,51243.4,51192.35,51207.95,0,775092
1735721400,51209.55,51250.85,51205.0,51246.4,0,777885
1735721700,51246.75,51250.55,51187.25,51198.9,0,849140
1735722000,51198.1,51212.75,51170.65,51181.35,0,765236
1735722300,51182.7,51214.6,51169.9,51192.0,0,747606
1735722600,51191.2,51200.7,51148.5,51149.1,0,720308
1735722900,51146.95,51149.9,51098.3,51115.0,0,939881
1735723200,51114.05,51127.7,51085.05,51085.05,0,916617
1735723500,51084.7,51092.35,51055.45,51067.9,0,1311260
1735723800,51067.6,51084.1,51017.75,51048.35,0,1242910
1735724100,51046.8,51046.8,51001.85,51030.0,0,1316267
1735724400,51031.95,51075.5,51022.3,51047.6,0,1986058
1735724700,51049.2,51073.75,51031.35,51062.8,0,2316987
1735725000,51064.15,51117.95,51049.9,51096.95,0,2218297
1735725300,51097.9,51122.95,51080.55,51096.05,0,1923671
1735789500,51092.2,51202.3,51084.5,51110.65,0,3253866
1735789800,51109.9,51110.55,51045.05,51086.25,0,1808718
1735790100,51083.2,51098.95,51030.85,51036.3,0,1527236
1735790400,51023.1,51105.65,50992.8,51072.2,0,1868379
1735790700,51070.6,51175.4,51070.6,51137.8,0,1287097
1735791000,51139.55,51202.5,51133.15,51155.2,0,1061970
1735791300,51153.95,51196.4,51103.3,51123.1,0,1022241
1735791600,51122.75,51127.05,51045.3,51100.0,0,1452223
1735791900,51099.85,51188.8,51099.85,51136.55,0,1251730
1735792200,51141.95,51161.95,51126.1,51155.7,0,1214535
1735792500,51159.45,51207.4,51145.75,51158.75,0,1400478
1735792800,51159.8,51230.05,51101.9,51109.8,0,1925895
1735793100,51110.15,51197.0,51103.0,51194.8,0,1734477
1735793400,51195.65,51271.25,51173.85,51244.35,0,1069669
1735793700,51241.9,51255.4,51206.55,51227.35,0,1079738
1735794000,51227.15,51232.45,51140.55,51153.0,0,1079610
1735794300,51151.3,51217.65,51142.0,51183.5,0,1113542
1735794600,51180.85,51214.6,51170.95,51196.25,0,728883
1735794900,51193.35,51267.85,51154.7,51238.5,0,1016073
1735795200,51239.7,51281.0,51220.2,51243.4,0,882559
1735795500,51243.1,51283.8,51226.55,51265.15,0,871572
1735795800,51263.2,51280.95,51225.2,51236.65,0,1500159
1735796100,51241.1,51317.35,51203.95,51280.55,0,913081
1735796400,51284.9,51307.85,51274.25,51275.85,0,759598
1735796700,51276.95,51322.3,51265.8,51274.15,0,635557
1735797000,51273.75,51289.0,51236.5,51271.75,0,798655
1735797300,51272.45,51339.05,51268.1,51333.65,0,1628869
1735797600,51331.65,51350.15,51308.8,51319.05,0,1111924
1735797900,51316.2,51319.4,51276.3,51283.3,0,1014065
1735798200,51284.85,51296.15,51254.05,51262.75,0,1282735
1735798500,51265.25,51267.75,51194.75,51194.75,0,1406084
1735798800,51193.2,51203.15,51155.65,51169.8,0,1289399
1735799100,51171.15,51195.05,51143.65,51178.9,0,834042
1735799400,51177.6,51238.1,51177.6,51185.95,0,1051564
1735799700,51184.7,51194.15,51160.6,51172.5,0,3729280
1735800000,51168.3,51191.7,51110.25,51126.6,0,875887
1735800300,51129.5,51129.95,51081.6,51119.5,0,1086546
1735800600,51117.75,51142.6,51117.75,51141.05,0,649102
1735800900,51139.95,51276.0,51139.85,51260.65,0,1716789
1735801200,51256.25,51345.4,51248.0,51305.9,0,2693127
1735801500,51303.35,51327.95,51286.1,51311.65,0,1937908
1735801800,51311.1,51355.45,51290.75,51319.2,0,1893850
1735802100,51321.0,51343.15,51287.6,51303.6,0,1899194
1735802400,51303.35,51341.1,51264.4,51319.0,0,1261846
1735802700,51320.25,51332.45,51275.1,51311.4,0,1101001
1735803000,51313.45,51370.55,51293.1,51321.45,0,1386460
1735803300,51315.3,51367.9,51298.15,51357.55,0,1278326
1735803600,51357.7,51367.9,51337.0,51347.15,0,962504
1735803900,51342.6,51431.95,51339.45,51400.85,0,2583592
1735804200,51411.1,51467.35,51395.5,51464.3,0,2261289
1735804500,51465.0,51509.35,51418.5,51429.4,0,2537413
1735804800,51435.0,51495.25,51407.6,51469.4,0,4238465
1735805100,51467.4,51544.7,51467.4,51532.0,0,6437726
1735805400,51533.9,51586.2,51515.95,51573.35,0,3669369
1735805700,51568.85,51595.05,51550.75,51556.15,0,2616254
1735806000,51557.55,51560.6,51491.9,51514.25,0,3204823
1735806300,51512.7,51519.3,51458.15,51466.05,0,1437527
1735806600,51466.3,51478.7,51442.75,51460.1,0,1704482
1735806900,51457.05,51526.45,51450.55,51520.75,0,1730172
1735807200,51519.05,51546.1,51501.9,51520.6,0,1582105
1735807500,51518.6,51575.85,51518.6,51573.1,0,2321544
1735807800,51573.85,51616.35,51569.0,51574.95,0,1872653
1735808100,51574.05,51579.15,51535.9,51548.75,0,1250301
1735808400,51548.5,51613.65,51547.85,51613.65,0,1247684
1735808700,51613.95,51650.35,51595.3,51613.1,0,1720148
1735809000,51612.3,51655.75,51589.15,51601.1,0,1351094
1735809300,51601.7,51663.95,51591.6,51651.8,0,1573975
1735809600,51652.8,51668.45,51636.0,51654.55,0,1955521
1735809900,51655.9,51672.75,51620.55,51637.1,0,1622016
1735810200,51635.65,51637.8,51534.6,51589.2,0,3322771
1735810500,51590.2,51604.65,51547.85,51595.95,0,2841811
1735810800,51597.5,51626.0,51596.5,51603.9,0,2704070
1735811100,51604.0,51619.95,51585.2,51615.4,0,4473979
1735811400,51614.8,51624.0,51598.0,51610.95,0,3286757
1735811700,51609.25,51626.15,51590.7,51605.85,0,3106503
1735875900,51567.35,51671.6,51490.4,51626.45,0,5811461
1735876200,51635.3,51641.3,51546.25,51561.1,0,4501216
1735876500,51559.0,51571.85,51505.85,51506.85,0,3606513
1735876800,51507.0,51547.95,51432.15,51452.6,0,3076816
1735877100,51441.75,51476.95,51416.8,51448.15,0,2652956
1735877400,51448.25,51508.85,51361.85,51368.7,0,2292770
1735877700,51364.8,51439.15,51336.4,51396.2,0,2786047
1735878000,51390.85,51397.25,51340.45,51367.85,0,2573420
1735878300,51365.8,51365.8,51291.25,51307.85,0,1839691
1735878600,51307.8,51396.0,51295.1,51363.55,0,2040854
1735878900,51363.65,51390.0,51278.7,51291.65,0,1763616
1735879200,51290.65,51292.8,51218.5,51250.45,0,1955532
1735879500,51249.15,51307.25,51230.5,51277.3,0,1442151
1735879800,51276.7,51351.6,51273.6,51327.75,0,1519956
1735880100,51327.6,51329.4,51228.4,51243.5,0,2471611
1735880400,51241.4,51241.4,51126.25,51136.5,0,2241553
1735880700,51135.8,51166.65,51100.6,51123.3,0,1683827
1735881000,51127.55,51145.7,51095.9,51119.8,0,1715262
1735881300,51121.95,51172.4,51094.05,51172.4,0,1561942
1735881600,51166.8,51173.4,51091.1,51108.05,0,1710386
1735881900,51108.1,51144.35,51094.4,51114.55,0,1934319
1735882200,51114.1,51137.9,51082.8,51097.15,0,1675184
1735882500,51095.4,51209.6,51092.85,51182.1,0,1621740
1735882800,51178.1,51228.05,51144.1,51214.45,0,1511027
1735883100,51215.85,51263.3,51190.9,51255.6,0,1099485
1735883400,51253.15,51360.5,51249.25,51354.0,0,1948986
1735883700,51351.45,51381.75,51287.15,51309.45,0,1594591
1735884000,51310.2,51335.8,51233.45,51259.35,0,1060647
1735884300,51259.7,51325.4,51258.45,51282.4,1,1167186
1735884600,51286.8,51334.95,51275.05,51322.25,0,1317690
1735884900,51322.7,51332.2,51251.05,51290.7,0,1191414
1735885200,51286.35,51337.9,51267.65,51325.75,0,1797757
1735885500,51331.8,51351.45,51306.3,51343.45,0,1586147
1735885800,51341.8,51353.9,51319.65,51326.3,0,945402
1735886100,51326.9,51326.9,51247.5,51254.15,0,1292289
1735886400,51253.8,51282.05,51243.5,51271.0,0,1023184
1735886700,51274.55,51274.55,51207.65,51226.0,0,1737184
1735887000,51227.45,51237.2,51190.1,51198.15,0,1122067
1735887300,51201.6,51221.8,51144.5,51146.05,0,1292691
1735887600,51151.15,51180.3,51129.8,51175.8,0,739427
1735887900,51176.8,51179.8,51137.2,51151.7,0,752075
1735888200,51151.65,51190.35,51122.75,51168.8,0,644065
1735888500,51167.45,51198.3,51145.8,51173.25,0,1357867
1735888800,51173.7,51181.55,51137.8,51160.4,0,882163
1735889100,51163.0,51233.55,51150.7,51223.45,0,1058434
1735889400,51222.8,51305.9,51209.4,51296.75,0,1161912
1735889700,51298.65,51316.05,51252.3,51269.85,0,980087
1735890000,51268.9,51282.5,51221.35,51227.5,0,1035876
1735890300,51227.0,51243.8,51176.9,51241.1,0,1715492
1735890600,51241.9,51256.6,51225.8,51246.15,0,1085384
1735890900,51243.1,51250.95,51223.2,51225.7,0,832576
1735891200,51224.6,51241.2,51202.85,51207.55,0,1049142
1735891500,51207.2,51207.6,51157.1,51179.4,0,1543449
1735891800,51176.85,51207.35,51167.85,51179.95,0,1646223
1735892100,51181.3,51183.7,51133.65,51170.75,0,1181831
1735892400,51170.35,51174.35,51138.6,51139.4,0,1349750
1735892700,51141.4,51142.9,51022.7,51034.65,0,3575526
1735893000,51033.3,51052.8,50988.0,51016.45,0,2580049
1735893300,51017.65,51049.8,50940.1,50975.85,0,2279888
1735893600,50981.4,51041.1,50964.4,51006.15,0,2268805
1735893900,51009.6,51028.35,50987.45,51014.5,0,1891506
1735894200,51019.5,51061.3,51013.45,51026.8,0,1529107
1735894500,51030.15,51046.0,51001.0,51021.7,0,1738995
1735894800,51021.6,51037.45,50976.8,51026.65,0,1293671
1735895100,51026.15,51088.9,51017.3,51069.45,0,1519688
1735895400,51064.95,51077.25,51034.0,51035.75,0,1204244
1735895700,51031.85,51089.0,51031.5,51062.6,0,1770191
1735896000,51063.2,51065.85,51030.1,51065.05,0,1460351
1735896300,51066.15,51076.3,51033.55,51052.65,0,1791371
1735896600,51041.8,51053.3,50976.2,50987.3,0,3051012
1735896900,50988.15,50989.25,50904.35,50985.9,0,3769379
1735897200,50987.65,51010.8,50956.05,50968.85,0,3468978
1735897500,50967.65,51025.55,50954.75,50971.2,0,4966111
1735897800,50971.8,51013.55,50951.15,50955.55,0,5749283
1735898100,50949.2,50983.05,50947.05,50974.25,0,6510351
1736135100,51005.95,51026.1,50833.65,50852.35,0,8449346
1736135400,50848.45,50951.85,50800.9,50923.85,0,5121162
1736135700,50926.25,50931.3,50718.15,50718.85,0,6253725
1736136000,50716.15,50775.95,50612.55,50636.65,0,5118103
1736136300,50635.3,50688.75,50522.8,50686.75,0,4262578
1736136600,50682.4,50694.4,50600.2,50626.45,0,3954436
1736136900,50625.15,50655.65,50539.7,50647.85,0,3203670
1736137200,50648.05,50650.55,50556.45,50581.15,0,3238922
1736137500,50588.55,50670.75,50544.2,50611.5,0,2863723
1736137800,50612.15,50718.95,50612.15,50672.85,0,2758579
1736138100,50667.25,50764.65,50622.7,50723.5,0,3841864
1736138400,50728.8,50760.85,50683.6,50759.7,0,2594566
1736138700,50755.9,50813.55,50727.95,50733.85,0,3400582
1736139000,50734.2,50738.2,50625.8,50633.3,0,2165312
1736139300,50628.55,50666.25,50618.8,50638.45,0,1328206
1736139600,50636.85,50636.85,50586.0,50593.45,0,1198221
1736139900,50598.5,50629.85,50562.05,50589.1,0,1153024
1736140200,50588.65,50598.05,50460.05,50463.8,0,2158289
1736140500,50459.75,50498.1,50429.6,50449.0,0,1695952
1736140800,50447.45,50450.4,50340.4,50348.65,0,2200857
1736141100,50349.25,50401.6,50312.9,50382.25,0,1451379
1736141400,50379.05,50420.5,50368.6,50375.15,1,1941165
1736141700,50374.4,50406.2,50333.05,50342.2,0,2097807
1736142000,50341.75,50342.0,50212.3,50260.85,0,2614110
1736142300,50260.2,50289.65,50193.1,50278.45,0,3028273
1736142600,50282.0,50356.85,50239.85,50308.9,0,2388423
1736142900,50301.7,50346.5,50278.4,50325.55,0,1749957
1736143200,50326.65,50384.2,50273.65,50273.65,0,1414627
1736143500,50272.5,50341.2,50260.35,50317.1,0,1012180
1736143800,50318.7,50321.2,50218.5,50218.5,0,1393206
1736144100,50218.75,50241.75,49997.5,50008.8,0,2683200
1736144400,50020.3,50082.1,50014.35,50051.2,0,1791937
1736144700,50045.85,50054.8,49987.0,50028.15,0,2229497
1736145000,50026.7,50182.4,50026.7,50146.0,0,2212627
1736145300,50140.65,50202.4,50127.2,50143.45,0,1040251
1736145600,50139.95,50207.15,50139.25,50183.55,0,1072638
1736145900,50185.1,50209.55,50087.2,50090.05,0,1034342
1736146200,50088.45,50170.8,50080.0,50114.15,0,906460
1736146500,50111.15,50143.1,50054.95,50057.2,0,1099333
1736146800,50056.85,50116.15,50043.4,50075.55,0,1594689
1736147100,50075.65,50179.8,50075.65,50168.9,0,1348488
1736147400,50165.5,50217.0,50136.1,50163.2,0,1530671
1736147700,50164.2,50205.9,50135.55,50168.55,0,1326756
1736148000,50164.05,50177.7,50081.55,50100.95,0,1761866
1736148300,50088.6,50148.35,50061.5,50142.45,0,1418598
1736148600,50132.55,50167.6,50065.7,50109.8,0,2118556
1736148900,50104.6,50121.8,50075.05,50104.55,0,1040241
1736149200,50094.05,50112.35,50027.8,50053.4,0,1734920
1736149500,50048.3,50048.3,49965.8,49976.8,0,2278140
1736149800,49958.75,49981.2,49889.3,49907.95,0,2272734
1736150100,49896.9,49953.4,49895.55,49932.25,0,1650114
1736150400,49931.25,49934.85,49870.55,49915.4,1,1595014
1736150700,49911.4,49972.35,49910.05,49949.0,0,1680564
1736151000,49942.1,49966.3,49902.9,49924.95,0,2042365
1736151300,49931.4,49950.55,49884.5,49886.45,0,1440524
1736151600,49898.45,49901.3,49797.25,49797.25,0,2400056
1736151900,49803.3,49877.05,49797.8,49855.15,0,1444296
1736152200,49860.05,49921.8,49848.6,49889.05,0,2082657
1736152500,49890.95,49947.5,49872.8,49941.4,0,1681333
1736152800,49945.45,49948.75,49787.5,49808.0,0,2685082
1736153100,49803.95,49912.35,49778.7,49892.75,0,2371001
1736153400,49888.7,49918.95,49873.6,49883.05,0,2524353
1736153700,49878.3,49886.65,49843.15,49849.3,0,2050246
1736154000,49847.35,49874.8,49828.0,49844.15,0,1915529
1736154300,49843.0,49873.05,49784.5,49788.25,0,3269463
1736154600,49788.85,49842.25,49751.0,49821.9,0,2934934
1736154900,49821.45,49868.25,49781.4,49834.05,0,3054451
1736155200,49840.0,49895.35,49830.1,49887.2,0,2269973
1736155500,49886.95,49911.5,49833.5,49910.4,0,2730711
1736155800,49909.45,49952.65,49886.1,49907.3,0,2900357
1736156100,49906.85,49943.4,49891.6,49943.4,0,2817071
1736156400,49944.75,49970.55,49842.3,49856.55,0,4053718
1736156700,49855.5,49937.05,49855.5,49932.45,0,5739268
1736157000,49933.7,49986.45,49932.3,49951.5,0,4454143
1736157300,49950.95,49981.05,49940.0,49960.2,0,3222383
1736221500,50051.15,50279.45,50051.15,50257.3,0,5520930
1736221800,50260.4,50269.1,50134.05,50222.4,0,2861921
1736222100,50224.65,50309.05,50161.75,50301.75,1,2530627
1736222400,50311.2,50362.9,50269.6,50323.0,0,2546681
1736222700,50324.95,50342.05,50275.65,50313.4,0,2011245
1736223000,50315.6,50355.2,50302.25,50303.3,0,1851052
1736223300,50304.4,50304.95,50063.0,50080.8,0,2498995
1736223600,50073.75,50163.85,50042.05,50085.55,0,2843257
1736223900,50085.75,50113.75,50039.0,50054.4,0,2371659
1736224200,50054.95,50098.6,50007.4,50011.3,0,1388907
1736224500,50010.8,50048.5,49969.8,49974.65,0,1688667
1736224800,49971.8,50225.1,49969.3,50225.1,0,1834017
1736225100,50229.85,50275.65,50160.45,50192.35,0,1632702
1736225400,50196.6,50196.6,50133.4,50163.3,0,1226516
1736225700,50164.15,50225.85,50146.25,50223.3,0,1263516
1736226000,50225.6,50232.7,50174.1,50189.45,0,1006014
1736226300,50186.25,50228.95,50163.75,50163.75,0,1253817
1736226600,50164.0,50243.2,50158.3,50242.7,0,1070455
1736226900,50243.7,50303.6,50237.85,50280.35,0,1028516
1736227200,50280.1,50286.8,50156.25,50157.2,0,1027798
1736227500,50162.65,50209.6,50147.45,50206.75,0,775105
1736227800,50207.35,50286.05,50206.35,50286.05,0,709464
1736228100,50286.4,50291.3,50192.7,50198.7,0,950216
1736228400,50203.4,50238.65,50192.3,50236.25,0,845503
1736228700,50236.05,50237.25,50189.95,50218.05,0,777339
1736229000,50218.0,50280.7,50208.75,50269.15,0,828303
1736229300,50270.0,50368.0,50260.3,50347.25,0,1553628
1736229600,50345.6,50402.95,50301.75,50379.6,0,1505942
1736229900,50379.0,50415.85,50352.0,50352.7,0,1040835
1736230200,50352.4,50375.3,50334.65,50337.1,0,780707
1736230500,50336.85,50376.2,50336.5,50346.0,0,754217
1736230800,50346.4,50414.9,50346.4,50410.45,0,528578
1736231100,50410.1,50413.5,50344.5,50354.35,0,1581089
1736231400,50357.4,50375.6,50314.65,50334.75,0,1235617
1736231700,50335.0,50372.9,50330.1,50356.4,0,951729
1736232000,50354.65,50370.15,50318.6,50341.85,0,756791
1736232300,50345.35,50393.4,50340.9,50357.05,0,707066
1736232600,50360.3,50371.7,50329.6,50349.05,0,948339
1736232900,50349.45,50371.15,50343.65,50364.25,0,718750
1736233200,50364.0,50414.45,50355.25,50394.2,0,960669
1736233500,50393.8,50404.3,50342.55,50342.85,0,847088
1736233800,50343.9,50371.45,50336.05,50358.45,0,781716
1736234100,50358.1,50397.95,50338.75,50383.85,0,987583
1736234400,50383.3,50390.5,50349.45,50364.6,0,693008
1736234700,50364.45,50365.75,50317.55,50327.95,0,778195
1736235000,50334.3,50343.65,50306.1,50325.3,0,701109
1736235300,50326.9,50351.2,50323.9,50344.85,0,711605
1736235600,50345.55,50353.65,50332.4,50338.75,0,607781
1736235900,50342.0,50357.6,50333.9,50339.8,0,611298
1736236200,50341.8,50369.5,50330.85,50350.55,0,604929
1736236500,50351.5,50374.95,50344.0,50367.4,0,881435
1736236800,50365.75,50447.6,50365.75,50440.4,0,1245045
1736237100,50439.9,50444.95,50397.55,50403.0,0,1524802
1736237400,50403.75,50417.05,50384.9,50386.15,0,628831
1736237700,50385.85,50416.25,50333.65,50339.05,0,1233918
1736238000,50339.3,50352.8,50246.0,50254.65,0,1291112
1736238300,50255.2,50274.3,50224.5,50224.5,0,1293115
1736238600,50224.1,50268.2,50224.1,50250.35,0,990023
1736238900,50252.65,50295.85,50240.4,50266.55,0,932348
1736239200,50270.65,50312.1,50247.75,50289.05,0,742119
1736239500,50292.45,50322.05,50279.1,50313.95,0,739449
1736239800,50313.3,50324.7,50277.4,50282.55,0,765325
1736240100,50285.8,50296.1,50264.4,50274.2,0,756971
1736240400,50270.8,50283.4,50254.25,50279.1,0,864027
1736240700,50275.0,50281.65,50213.85,50220.9,0,1045415
1736241000,50223.85,50248.15,50193.85,50196.75,0,937927
1736241300,50198.0,50230.65,50152.9,50183.8,0,1727934
1736241600,50183.3,50220.8,50175.35,50211.9,0,1657142
1736241900,50209.55,50254.85,50188.0,50213.2,0,1223285
1736242200,50216.6,50284.95,50211.2,50223.0,0,2472138
1736242500,50220.8,50230.05,50195.35,50208.55,0,2354730
1736242800,50207.6,50237.8,50179.4,50211.6,0,2650086
1736243100,50211.25,50230.85,50184.35,50215.55,0,3789557
1736243400,50216.5,50216.5,50155.75,50177.95,0,3287698
1736243700,50174.2,50198.35,50141.1,50183.7,0,2687143
1736307900,50233.0,50246.9,50066.65,50076.9,0,4507870
1736308200,50075.3,50109.2,50027.6,50049.8,0,3007130
1736308500,50053.15,50096.4,50024.0,50065.8,0,1966763
1736308800,50064.3,50139.75,50052.0,50052.35,0,2088858
1736309100,50046.3,50170.45,50043.35,50164.05,0,2289373
1736309400,50164.65,50246.75,50160.7,50166.5,0,2189627
1736309700,50166.75,50174.1,50116.15,50127.6,0,2902984
1736310000,50127.2,50193.15,50084.75,50187.1,0,1423551
1736310300,50188.95,50214.05,50154.95,50188.9,0,1225269
1736310600,50188.1,50222.8,50178.95,50196.05,0,1824665
1736310900,50194.95,50204.2,50054.3,50054.3,0,1241824
1736311200,50052.8,50093.35,50045.75,50088.05,0,1292734
1736311500,50085.7,50138.0,50071.45,50071.45,0,1001643
1736311800,50074.4,50074.8,49899.85,49902.45,0,1688205
1736312100,49898.5,49904.05,49819.5,49854.55,0,2453197
1736312400,49853.05,49859.7,49786.65,49797.65,0,1836598
1736312700,49801.0,49836.65,49764.2,49797.1,0,1647207
1736313000,49794.3,49811.7,49636.95,49640.15,0,2164639
1736313300,49634.0,49719.85,49622.2,49698.45,0,2276351
1736313600,49699.7,49718.1,49670.25,49699.8,0,1341747
1736313900,49700.0,49721.35,49679.5,49716.8,0,1144859
1736314200,49717.8,49726.25,49665.45,49699.55,0,1397845
1736314500,49700.4,49719.5,49671.1,49683.3,0,1218257
1736314800,49687.9,49714.75,49659.85,49666.75,0,1354380
1736315100,49664.35,49681.6,49557.15,49642.75,0,2110915
1736315400,49643.15,49643.15,49544.35,49610.6,0,2266767
1736315700,49613.05,49683.3,49611.6,49673.75,0,1742192
1736316000,49673.95,49749.95,49658.15,49737.25,0,2178160
1736316300,49736.9,49755.4,49690.15,49697.85,0,2086008
1736316600,49697.4,49706.45,49658.65,49666.0,0,1328116
1736316900,49668.8,49671.5,49633.45,49652.2,0,1053468
1736317200,49652.35,49665.6,49607.15,49621.6,0,1297525
1736317500,49620.3,49651.5,49594.7,49614.45,0,1677361
1736317800,49611.7,49616.15,49543.85,49565.0,0,1517190
1736318100,49565.4,49581.35,49530.2,49576.3,0,1790842
1736318400,49576.55,49587.5,49510.95,49520.8,1,1486501
1736318700,49515.55,49578.3,49511.85,49577.95,0,1183897
1736319000,49576.3,49602.2,49565.3,49598.15,0,1981861
1736319300,49598.0,49601.25,49557.0,49576.45,0,988765
1736319600,49577.6,49585.95,49508.05,49525.05,0,1290431
1736319900,49527.7,49532.1,49489.5,49530.85,0,1219857
1736320200,49537.65,49555.4,49494.5,49547.35,0,1424903
1736320500,49547.1,49554.1,49459.7,49471.0,0,1093354
1736320800,49469.8,49507.75,49464.05,49478.0,0,1009666
1736321100,49477.0,49511.8,49462.2,49485.35,0,1781239
1736321400,49486.9,49486.9,49422.8,49447.95,0,1051240
1736321700,49447.6,49451.85,49389.75,49435.55,0,1352519
1736322000,49435.0,49456.4,49403.8,49430.45,0,975028
1736322300,49431.55,49446.9,49398.05,49441.0,0,1094018
1736322600,49441.9,49541.15,49435.3,49538.15,0,1397121
1736322900,49537.25,49611.3,49527.9,49566.25,0,1967014
1736323200,49566.75,49649.35,49566.3,49602.6,0,1321187
1736323500,49603.3,49632.45,49565.7,49574.0,0,1176088
1736323800,49576.95,49698.75,49550.55,49681.15,0,1736474
1736324100,49683.6,49758.45,49669.4,49716.75,0,2053021
1736324400,49717.45,49774.1,49701.3,49769.1,0,1850203
1736324700,49770.1,49772.8,49706.45,49758.5,0,1966193
1736325000,49758.85,49786.7,49717.35,49732.1,0,1687791
