time,open,high,low,close,Pattern Alert,Volume
1750634400,1.14971,1.14972,1.1495,1.14963,0,676
1750634700,1.14963,1.14985,1.1495,1.14981,0,539
1750635000,1.14981,1.15062,1.14979,1.1502000000000001,0,1078
1750635300,1.1502000000000001,1.15065,1.15012,1.15063,0,739
1750635600,1.15063,1.15072,1.15019,1.1503,0,796
1750635900,1.1503,1.15038,1.1497600000000001,1.15008,0,814
1750636200,1.15008,1.15028,1.14997,1.15022,0,940
1750636500,1.15022,1.15022,1.14981,1.14992,0,1347
1750636800,1.14992,1.15055,1.14982,1.14989,0,2212
1750637100,1.14989,1.14989,1.14925,1.14931,0,1641
1750637400,1.14931,1.14947,1.14868,1.14876,0,1426
1750637700,1.14876,1.14895,1.14853,1.14857,0,1068
1750638000,1.14857,1.14887,1.1481000000000001,1.14882,0,1648
1750638300,1.14882,1.14897,1.14868,1.14874,0,1341
1750638600,1.14874,1.14876,1.14805,1.1483,0,1423
1750638900,1.1483,1.1487,1.14828,1.14864,0,1146
1750639200,1.14864,1.14901,1.14853,1.1485400000000001,0,1282
1750639500,1.1485400000000001,1.14882,1.14831,1.14845,0,994
1750639800,1.14845,1.14883,1.14824,1.14847,0,1714
1750640100,1.14847,1.1489,1.14831,1.14889,0,1973
1750640400,1.14889,1.14911,1.14857,1.14886,0,2436
1750640700,1.14886,1.14893,1.14822,1.14834,0,1601
1750641000,1.14834,1.14846,1.14806,1.14833,0,1564
1750641300,1.14833,1.14835,1.14782,1.148,0,1063
1750641600,1.148,1.14801,1.14772,1.14782,0,1142
1750641900,1.14782,1.14797,1.14717,1.1473,0,958
1750642200,1.1473,1.14803,1.14724,1.14789,0,996
1750642500,1.14789,1.14842,1.14774,1.14842,0,1115
1750642800,1.14842,1.14866,1.14832,1.14857,0,1066
1750643100,1.14857,1.14902,1.1484,1.1489,0,1169
1750643400,1.1489,1.14907,1.14883,1.14901,0,1034
1750643700,1.14901,1.14921,1.14869,1.14917,0,1170
1750644000,1.14917,1.15001,1.14917,1.14994,0,1260
1750644300,1.14994,1.15018,1.1497,1.14971,0,1354
1750644600,1.14971,1.15026,1.1497,1.15012,1,1190
1750644900,1.15012,1.15044,1.15009,1.15021,0,1065
1750645200,1.15021,1.15033,1.15002,1.1502000000000001,0,880
1750645500,1.1502000000000001,1.15045,1.15009,1.15035,0,922
1750645800,1.15035,1.15064,1.15035,1.15039,0,1033
1750646100,1.15039,1.15052,1.1503,1.15034,0,1045
1750646400,1.15034,1.15056,1.1501000000000001,1.15039,0,972
1750646700,1.15039,1.15052,1.15021,1.15024,0,885
1750647000,1.15024,1.15039,1.15016,1.15024,0,998
1750647300,1.15024,1.15024,1.14986,1.14992,0,1313
1750647600,1.14992,1.15011,1.14968,1.14989,0,1062
1750647900,1.14989,1.15024,1.14987,1.15005,0,998
1750648200,1.15005,1.1503,1.14958,1.14975,0,1030
1750648500,1.14975,1.14975,1.14941,1.14957,0,1112
1750648800,1.14957,1.14973,1.14923,1.1493,0,880
1750649100,1.1493,1.14952,1.14918,1.14946,0,1294
1750649400,1.14946,1.14983,1.14936,1.14951,0,1067
1750649700,1.14951,1.14983,1.14945,1.14946,0,754
1750650000,1.14946,1.1494900000000001,1.1493200000000001,1.14943,0,763
1750650300,1.14943,1.14958,1.14918,1.14955,0,1197
1750650600,1.14955,1.14964,1.1493,1.14941,0,1068
1750650900,1.14941,1.14946,1.14921,1.14936,0,1104
1750651200,1.14936,1.14953,1.14927,1.14936,0,846
1750651500,1.14936,1.14962,1.14926,1.14928,0,1053
1750651800,1.14928,1.14928,1.14881,1.14887,0,1091
1750652100,1.14887,1.14946,1.14887,1.14935,0,624
1750652400,1.14935,1.1494,1.14894,1.14894,0,734
1750652700,1.14894,1.14912,1.14879,1.14902,0,688
1750653000,1.14902,1.1494,1.14891,1.14933,0,713
1750653300,1.14933,1.14956,1.14908,1.14916,0,776
1750653600,1.14916,1.14921,1.14856,1.14866,0,806
1750653900,1.14866,1.14885,1.14849,1.14881,0,835
1750654200,1.14881,1.14889,1.1485400000000001,1.14887,0,683
1750654500,1.14887,1.1491,1.1487100000000001,1.14903,0,635
1750654800,1.14903,1.14954,1.14902,1.14935,0,772
1750655100,1.14935,1.14972,1.14921,1.14962,0,1158
1750655400,1.14962,1.14982,1.14943,1.14952,0,868
1750655700,1.14952,1.15008,1.1495,1.15007,1,1135
1750656000,1.15007,1.15023,1.14995,1.15002,0,938
1750656300,1.15002,1.15027,1.15001,1.15022,0,783
1750656600,1.15022,1.15055,1.15017,1.15033,0,1155
1750656900,1.15033,1.15053,1.15021,1.15043,0,1421
1750657200,1.15043,1.15081,1.15036,1.15074,0,894
1750657500,1.15074,1.15139,1.1507100000000001,1.1512,0,1341
1750657800,1.1512,1.15124,1.15085,1.15092,0,1058
1750658100,1.15092,1.15142,1.1509,1.15129,1,1381
1750658400,1.15129,1.15208,1.15129,1.1517600000000001,0,1885
1750658700,1.1517600000000001,1.15192,1.1505400000000001,1.1505400000000001,0,1777
1750659000,1.1505400000000001,1.15099,1.15036,1.1507,0,1503
1750659300,1.1507,1.15085,1.15047,1.15068,0,1326
1750659600,1.15068,1.1512,1.15059,1.15085,0,1683
1750659900,1.15085,1.1511500000000001,1.15066,1.15076,0,2106
1750660200,1.15076,1.15127,1.15029,1.15039,0,1839
1750660500,1.15039,1.1512,1.15036,1.1512,0,1622
1750660800,1.1512,1.1512,1.15049,1.15066,0,1537
1750661100,1.15066,1.15095,1.15049,1.15094,0,1131
1750661400,1.15094,1.15094,1.15045,1.15074,0,1278
1750661700,1.15074,1.15109,1.15046,1.15067,0,2220
1750662000,1.15067,1.15158,1.15028,1.15043,0,3294
1750662300,1.15043,1.15067,1.15023,1.15063,0,1623
1750662600,1.15063,1.15068,1.14985,1.15008,0,1815
1750662900,1.15008,1.15014,1.14886,1.15004,0,1650
1750663200,1.15004,1.15017,1.1496,1.1498,0,1594
1750663500,1.1498,1.14985,1.14929,1.14958,0,1788
1750663800,1.14958,1.15052,1.14953,1.14984,0,1649
1750664100,1.14984,1.1503700000000001,1.14965,1.14973,0,1677
1750664400,1.14973,1.14986,1.1491500000000001,1.14955,0,1979
1750664700,1.14955,1.1502000000000001,1.14951,1.14988,0,1487
1750665000,1.14988,1.15055,1.14968,1.14975,0,1411
1750665300,1.14975,1.15006,1.14962,1.14982,0,1754
1750665600,1.14982,1.15018,1.14952,1.1497600000000001,0,1620
1750665900,1.1497600000000001,1.14986,1.1491,1.14931,0,1484
1750666200,1.14931,1.14977,1.14924,1.14948,0,1253
1750666500,1.14948,1.14979,1.14936,1.1496,0,1198
1750666800,1.1496,1.14974,1.14946,1.14951,0,835
1750667100,1.14951,1.14964,1.14918,1.14946,0,1563
1750667400,1.14946,1.14979,1.14928,1.14947,0,1400
1750667700,1.14947,1.14956,1.149,1.14918,0,1124
1750668000,1.14918,1.1492,1.14867,1.14869,0,1233
1750668300,1.14869,1.14882,1.14832,1.14855,0,1171
1750668600,1.14855,1.14885,1.14824,1.14831,0,1506
1750668900,1.14831,1.14843,1.14797,1.14814,0,1727
1750669200,1.14814,1.14826,1.14717,1.14718,0,1677
1750669500,1.14718,1.14745,1.14608,1.14629,0,1876
1750669800,1.14629,1.1465400000000001,1.14575,1.1465400000000001,0,2003
1750670100,1.1465400000000001,1.14693,1.14638,1.14643,1,1888
1750670400,1.14643,1.14648,1.14588,1.14605,0,1969
1750670700,1.14605,1.14619,1.14542,1.14561,0,2044
1750671000,1.14561,1.14611,1.14531,1.14604,0,2150
1750671300,1.14604,1.14664,1.14603,1.14659,0,1400
1750671600,1.14659,1.14734,1.14658,1.14694,0,1465
1750671900,1.14694,1.1473200000000001,1.14693,1.14703,0,1077
1750672200,1.14703,1.14763,1.147,1.14731,0,1073
1750672500,1.14731,1.14743,1.147,1.14717,0,1936
1750672800,1.14717,1.14745,1.14676,1.1473,0,1745
1750673100,1.1473,1.14761,1.14722,1.14739,0,1096
1750673400,1.14739,1.14771,1.1473,1.14751,0,1065
1750673700,1.14751,1.14817,1.14741,1.1475,0,1138
1750674000,1.1475,1.14774,1.14706,1.14706,0,1165
1750674300,1.14706,1.1471,1.1467100000000001,1.14672,0,909
1750674600,1.14672,1.1468,1.14645,1.14655,0,1060
1750674900,1.14655,1.14665,1.14625,1.14642,0,972
1750675200,1.14642,1.1468800000000001,1.14638,1.14662,0,1095
1750675500,1.14662,1.14666,1.1463700000000001,1.14665,0,1068
1750675800,1.14665,1.14679,1.1462,1.14626,0,1057
1750676100,1.14626,1.14635,1.1459,1.14622,0,1194
1750676400,1.14622,1.14687,1.14611,1.14672,0,1359
1750676700,1.14672,1.14682,1.14612,1.14668,0,1200
1750677000,1.14668,1.14719,1.14668,1.14704,0,1201
1750677300,1.14704,1.14725,1.14699,1.14704,0,752
1750677600,1.14704,1.14707,1.14649,1.14675,0,1178
1750677900,1.14675,1.14683,1.14647,1.14655,0,1248
1750678200,1.14655,1.14678,1.14606,1.14615,0,865
1750678500,1.14615,1.14642,1.14606,1.14616,0,1052
1750678800,1.14616,1.14683,1.14611,1.14679,0,1051
1750679100,1.14679,1.1468,1.14617,1.14618,0,1342
1750679400,1.14618,1.14649,1.14601,1.14622,0,1549
1750679700,1.14622,1.14744,1.14618,1.14722,0,2045
1750680000,1.14722,1.14754,1.14667,1.14709,0,1821
1750680300,1.14709,1.1477600000000001,1.14704,1.14708,0,1585
1750680600,1.14708,1.14724,1.14694,1.1471,0,1245
1750680900,1.1471,1.14713,1.14665,1.14672,0,1316
1750681200,1.14672,1.14681,1.14642,1.14653,0,1384
1750681500,1.14653,1.14658,1.1462,1.14623,0,1173
1750681800,1.14623,1.14647,1.1456600000000001,1.14579,0,2020
1750682100,1.14579,1.14633,1.1456600000000001,1.14633,0,1700
1750682400,1.14633,1.14641,1.1461000000000001,1.1464,0,1404
1750682700,1.1464,1.14673,1.14599,1.146,0,1459
1750683000,1.146,1.14659,1.14591,1.14643,0,1540
1750683300,1.14643,1.14678,1.14642,1.14673,0,1374
1750683600,1.14673,1.14718,1.14644,1.1471,0,2226
1750683900,1.1471,1.14735,1.14673,1.14711,0,1895
1750684200,1.14711,1.14711,1.14651,1.14674,0,1572
1750684500,1.14674,1.14713,1.14664,1.14678,0,1249
1750684800,1.14678,1.14694,1.14647,1.1467100000000001,0,1055
1750685100,1.1467100000000001,1.14692,1.1466,1.14691,0,1167
1750685400,1.14691,1.1474,1.14662,1.14709,0,2039
1750685700,1.14709,1.14853,1.14697,1.14843,0,2477
1750686000,1.14843,1.14894,1.14828,1.14864,0,2393
1750686300,1.14864,1.14929,1.14844,1.14848,0,2248
1750686600,1.14848,1.14927,1.14842,1.14927,1,3115
1750686900,1.14927,1.14937,1.1488,1.14892,0,2603
1750687200,1.14892,1.15145,1.14892,1.151,0,5960
1750687500,1.151,1.15204,1.15074,1.15129,0,4159
1750687800,1.15129,1.1523,1.15117,1.152,0,3996
1750688100,1.152,1.1521000000000001,1.1517,1.1519300000000001,0,2668
1750688400,1.1519300000000001,1.15282,1.15189,1.15256,0,3708
1750688700,1.15256,1.15387,1.1525400000000001,1.15296,0,3854
1750689000,1.15296,1.15319,1.15245,1.15302,0,3386
1750689300,1.15302,1.15324,1.15273,1.15274,0,2677
1750689600,1.15274,1.1535,1.15272,1.1534,0,2605
1750689900,1.1534,1.15364,1.1523,1.15245,0,2771
1750690200,1.15245,1.153,1.15243,1.15289,0,2604
1750690500,1.15289,1.15402,1.15289,1.15306,0,5372
1750690800,1.15306,1.15382,1.15285,1.15349,0,3970
1750691100,1.15349,1.15362,1.15297,1.15339,0,2081
1750691400,1.15339,1.15394,1.15339,1.15356,0,2115
1750691700,1.15356,1.15445,1.15356,1.15443,0,2183
1750692000,1.15443,1.15446,1.15378,1.15416,0,1949
1750692300,1.15416,1.15483,1.15416,1.15477,0,2034
1750692600,1.15477,1.15518,1.15428,1.15467,0,2774
1750692900,1.15467,1.15493,1.15448,1.1547100000000001,0,1849
1750693200,1.1547100000000001,1.15495,1.15443,1.1545,0,1849
1750693500,1.1545,1.15453,1.15398,1.15412,0,1372
1750693800,1.15412,1.15425,1.1537,1.15377,0,1788
1750694100,1.15377,1.15406,1.15355,1.1537,0,2316
1750694400,1.1537,1.15402,1.15356,1.15383,0,2085
1750694700,1.15383,1.15386,1.15328,1.15346,0,1512
1750695000,1.15346,1.1537,1.1532,1.15326,0,1425
1750695300,1.15326,1.15346,1.15312,1.15327,0,1401
1750695600,1.15327,1.1535,1.15316,1.15327,0,1209
1750695900,1.15327,1.1538,1.15325,1.15361,0,1473
1750696200,1.15361,1.15365,1.15277,1.15288,0,1827
1750696500,1.15288,1.15302,1.15175,1.15302,0,3882
1750696800,1.15302,1.15456,1.15294,1.1545400000000001,0,3135
1750697100,1.1545400000000001,1.15572,1.15453,1.15501,0,3924
1750697400,1.15501,1.1553,1.15479,1.15486,0,2104
1750697700,1.15486,1.15486,1.1543,1.15446,0,2000
1750698000,1.15446,1.15479,1.15401,1.15457,0,3382
1750698300,1.15457,1.15465,1.15428,1.1545400000000001,0,1906
1750698600,1.1545400000000001,1.15524,1.15447,1.15464,0,2109
1750698900,1.15464,1.15558,1.15439,1.15544,0,2351
1750699200,1.15544,1.15594,1.15537,1.15563,0,2161
1750699500,1.15563,1.15624,1.15562,1.1558,0,1995
1750699800,1.1558,1.15658,1.15577,1.15631,0,2839
1750700100,1.15631,1.15679,1.15624,1.15672,0,1993
1750700400,1.15672,1.15684,1.15639,1.1566400000000001,0,2039
1750700700,1.1566400000000001,1.15677,1.15634,1.15674,1,1604
1750701000,1.15674,1.15731,1.15648,1.15684,0,1613
1750701300,1.15684,1.15718,1.15674,1.15688,0,1729
1750701600,1.15688,1.15745,1.15684,1.157,0,1819
1750701900,1.157,1.15712,1.15669,1.1569,0,1427
1750702200,1.1569,1.15721,1.15675,1.15706,0,1023
1750702500,1.15706,1.15743,1.1568,1.1574,0,1412
1750702800,1.1574,1.15766,1.1573,1.15765,0,1830
1750703100,1.15765,1.15775,1.157,1.15704,0,1409
1750703400,1.15704,1.15714,1.15658,1.15682,0,1850
1750703700,1.15682,1.15738,1.1568,1.15703,0,1602
1750704000,1.15703,1.1575900000000001,1.15691,1.1574,0,1394
1750704300,1.1574,1.1577600000000001,1.15729,1.15764,0,1213
1750704600,1.15764,1.1577600000000001,1.15705,1.15711,0,1361
1750704900,1.15711,1.15747,1.15697,1.15739,0,1687
1750705200,1.15739,1.1577,1.15724,1.15749,0,1580
1750705500,1.15749,1.15773,1.15749,1.15763,0,1010
1750705800,1.15763,1.15773,1.15745,1.15764,0,815
1750706100,1.15764,1.15767,1.15707,1.15727,0,777
1750706400,1.15727,1.15727,1.15702,1.1571,0,793
1750706700,1.1571,1.15728,1.1569800000000001,1.1572,0,1042
1750707000,1.1572,1.15768,1.15704,1.15768,0,846
1750707300,1.15768,1.15771,1.15746,1.15755,0,547
1750707600,1.15755,1.15769,1.15751,1.15754,0,652
1750707900,1.15754,1.15757,1.15738,1.15744,0,465
1750708200,1.15744,1.15762,1.1574200000000001,1.15761,0,873
1750708500,1.15761,1.1578600000000001,1.15735,1.15782,0,1133
1750708800,1.15782,1.15794,1.15744,1.15791,0,717
1750709100,1.15791,1.15799,1.15787,1.15791,0,233
1750709400,1.15791,1.15796,1.15782,1.15785,0,347
1750709700,1.15785,1.15791,1.1577600000000001,1.1578600000000001,0,258
1750710000,1.1578600000000001,1.15798,1.15782,1.15793,0,196
1750710300,1.15793,1.15798,1.15781,1.15787,0,474
1750710600,1.15787,1.15814,1.15785,1.15805,0,391
1750710900,1.15805,1.1581,1.15775,1.1577600000000001,0,210
1750711200,1.1577600000000001,1.1579,1.15773,1.15789,0,175
1750711500,1.15789,1.15796,1.15773,1.15774,0,607
1750711800,1.15774,1.15787,1.15753,1.15778,0,501
1750712100,1.15778,1.1578600000000001,1.1576,1.1576,0,706
1750712400,1.1576,1.15773,1.15735,1.15772,0,13
1750712700,1.15772,1.15778,1.15761,1.15773,0,18
1750713000,1.15773,1.15773,1.15765,1.15765,0,12
1750713300,1.15765,1.15773,1.15763,1.15765,0,64
1750713600,1.15765,1.1577,1.15765,1.15766,0,29
1750713900,1.15766,1.15771,1.15766,1.15771,0,49
1750714200,1.15771,1.15771,1.15769,1.15771,0,64
1750714500,1.15771,1.15771,1.15767,1.15769,0,82
1750714800,1.15769,1.15771,1.15769,1.15771,0,5
1750715100,1.15771,1.15771,1.15755,1.15755,0,10
1750715400,1.15755,1.15755,1.15752,1.15755,0,73
1750715700,1.15755,1.1576,1.15755,1.15755,0,14
1750716000,1.15755,1.15835,1.15737,1.15816,0,512
1750716300,1.15816,1.15948,1.15813,1.15929,0,895
1750716600,1.15929,1.15941,1.15907,1.15924,0,341
1750716900,1.15924,1.15955,1.15912,1.15953,0,552
1750717200,1.15953,1.15984,1.15951,1.15982,0,1112
1750717500,1.15982,1.16022,1.1597,1.15999,0,839
1750717800,1.15999,1.16006,1.15923,1.15933,0,837
1750718100,1.15933,1.1595900000000001,1.15921,1.15946,0,541
1750718400,1.15946,1.15965,1.15883,1.15885,0,719
1750718700,1.15885,1.15894,1.1585400000000001,1.15894,0,623
1750719000,1.15894,1.15902,1.15884,1.15901,0,265
1750719300,1.15901,1.1592500000000001,1.159,1.1592,0,289
1750719600,1.1592,1.1593,1.1586400000000001,1.15913,0,891
1750719900,1.15913,1.15965,1.15911,1.15962,0,646
1750720200,1.15962,1.1597600000000001,1.15909,1.1594200000000001,0,566
1750720500,1.1594200000000001,1.16021,1.15934,1.15996,0,978
1750720800,1.15996,1.16055,1.15996,1.16041,0,1037
1750721100,1.16041,1.16059,1.15983,1.16025,0,808
1750721400,1.16025,1.1605,1.15981,1.15982,0,839
1750721700,1.15982,1.16058,1.15975,1.1605,0,944
1750722000,1.1605,1.16078,1.16007,1.16066,0,1000
1750722300,1.16066,1.1608,1.16045,1.16066,0,840
1750722600,1.16066,1.16066,1.15981,1.15981,0,855
1750722900,1.15981,1.1599,1.15952,1.1597600000000001,0,1139
1750723200,1.1597600000000001,1.16005,1.15933,1.1595900000000001,0,2074
1750723500,1.1595900000000001,1.15961,1.15922,1.15938,0,1211
1750723800,1.15938,1.1598,1.15936,1.15979,0,1229
1750724100,1.15979,1.1598,1.15923,1.15951,0,1405
1750724400,1.15951,1.15972,1.15937,1.15938,0,895
1750724700,1.15938,1.15973,1.15935,1.15955,0,875
1750725000,1.15955,1.16007,1.15954,1.15994,0,1073
1750725300,1.15994,1.16012,1.15991,1.15993,0,837
1750725600,1.15993,1.16038,1.15971,1.16036,0,1063
1750725900,1.16036,1.16084,1.1597,1.1597,0,1885
1750726200,1.1597,1.16006,1.15893,1.15963,0,4094
1750726500,1.15963,1.16021,1.15935,1.15989,0,2356
1750726800,1.15989,1.1599,1.1595,1.15972,0,1815
1750727100,1.15972,1.1604,1.15969,1.16,0,1437
1750727400,1.16,1.16053,1.15998,1.16026,0,1183
1750727700,1.16026,1.16044,1.15992,1.16014,0,1187
1750728000,1.16014,1.16027,1.1598,1.15991,0,1019
1750728300,1.15991,1.16008,1.1598600000000001,1.15991,0,810
1750728600,1.15991,1.1601,1.15965,1.15978,0,1165
1750728900,1.15978,1.15982,1.15941,1.15946,0,1190
1750729200,1.15946,1.15968,1.15907,1.15927,0,1264
1750729500,1.15927,1.1595,1.15905,1.15907,0,936
1750729800,1.15907,1.15937,1.15905,1.15918,0,848
1750730100,1.15918,1.15924,1.15896,1.15903,0,1042
1750730400,1.15903,1.15926,1.15884,1.15891,0,1006
1750730700,1.15891,1.15929,1.1586,1.15888,0,1176
1750731000,1.15888,1.15924,1.1588100000000001,1.15919,0,903
1750731300,1.15919,1.15934,1.15897,1.15909,0,735
1750731600,1.15909,1.15924,1.15878,1.15912,0,938
1750731900,1.15912,1.15946,1.15905,1.15945,0,651
1750732200,1.15945,1.15991,1.15945,1.15989,0,935
1750732500,1.15989,1.15993,1.15968,1.15977,0,596
1750732800,1.15977,1.15984,1.15957,1.15977,0,527
1750733100,1.15977,1.1598600000000001,1.15963,1.15978,0,661
1750733400,1.15978,1.16005,1.15963,1.16002,0,643
1750733700,1.16002,1.16012,1.15996,1.15999,0,661
1750734000,1.15999,1.16025,1.15995,1.16014,0,773
1750734300,1.16014,1.16039,1.16013,1.16039,0,590
1750734600,1.16039,1.16067,1.16035,1.16062,0,530
1750734900,1.16062,1.16075,1.16033,1.16046,0,542
1750735200,1.16046,1.16056,1.16038,1.16041,0,515
1750735500,1.16041,1.16057,1.16036,1.16053,0,523
1750735800,1.16053,1.1606,1.16038,1.16052,0,727
1750736100,1.16052,1.16056,1.1600300000000001,1.16014,0,716
1750736400,1.16014,1.16045,1.16011,1.16021,0,690
1750736700,1.16021,1.16052,1.16021,1.16052,0,455
1750737000,1.16052,1.16094,1.1605,1.1609,0,568
1750737300,1.1609,1.1609,1.16046,1.16053,0,1069
1750737600,1.16053,1.16074,1.1602000000000001,1.16033,0,1036
1750737900,1.16033,1.16054,1.16023,1.16033,0,683
1750738200,1.16033,1.1604,1.16023,1.16036,0,481
1750738500,1.16036,1.16058,1.16023,1.16043,0,435
1750738800,1.16043,1.16067,1.16042,1.16044,0,422
1750739100,1.16044,1.16073,1.1604,1.16065,0,435
1750739400,1.16065,1.16086,1.16065,1.16074,0,391
1750739700,1.16074,1.1608,1.16059,1.16065,0,474
1750740000,1.16065,1.16093,1.16062,1.1608100000000001,0,364
1750740300,1.1608100000000001,1.16135,1.1608100000000001,1.1612500000000001,0,850
1750740600,1.1612500000000001,1.16137,1.16059,1.16065,0,663
1750740900,1.16065,1.16092,1.16059,1.16059,0,823
1750741200,1.16059,1.16087,1.16031,1.16073,0,1061
1750741500,1.16073,1.16078,1.1606400000000001,1.16074,0,538
1750741800,1.16074,1.16078,1.16021,1.16021,0,759
1750742100,1.16021,1.16054,1.16021,1.16048,0,535
1750742400,1.16048,1.16058,1.16029,1.16034,0,402
1750742700,1.16034,1.16034,1.16017,1.16024,0,397
1750743000,1.16024,1.16099,1.16022,1.16072,0,988
1750743300,1.16072,1.16078,1.16039,1.16055,0,865
1750743600,1.16055,1.16063,1.1601,1.1604,0,869
1750743900,1.1604,1.16045,1.16019,1.16041,0,832
1750744200,1.16041,1.16082,1.1604,1.16075,0,854
1750744500,1.16075,1.16135,1.16075,1.16105,0,1438
1750744800,1.16105,1.16133,1.1606,1.1606,0,2566
1750745100,1.1606,1.16067,1.16029,1.16043,0,1981
1750745400,1.16043,1.16046,1.16009,1.1603,0,1518
1750745700,1.1603,1.16194,1.16028,1.16141,0,2959
1750746000,1.16141,1.16214,1.16114,1.16199,0,2399
1750746300,1.16199,1.1622000000000001,1.16143,1.16153,0,2470
1750746600,1.16153,1.16176,1.16092,1.16094,0,2172
1750746900,1.16094,1.1609800000000001,1.16049,1.16069,0,1920
1750747200,1.16069,1.16113,1.16068,1.161,0,1518
1750747500,1.161,1.16124,1.16082,1.16088,0,1704
1750747800,1.16088,1.1609,1.1603,1.16035,0,1610
1750748100,1.16035,1.16059,1.16019,1.16049,0,2468
1750748400,1.16049,1.16083,1.16014,1.16066,0,3049
1750748700,1.16066,1.16071,1.16016,1.16017,0,2364
1750749000,1.16017,1.16094,1.16012,1.1608100000000001,0,1917
1750749300,1.1608100000000001,1.16103,1.16053,1.16071,0,1646
1750749600,1.16071,1.16083,1.16001,1.16015,0,1698
1750749900,1.16015,1.16035,1.15963,1.16026,0,1943
1750750200,1.16026,1.16035,1.1581,1.15918,0,5774
1750750500,1.15918,1.15973,1.15918,1.15967,0,1735
1750750800,1.15967,1.15994,1.15956,1.15971,0,1417
1750751100,1.15971,1.15973,1.15922,1.1593,0,1717
1750751400,1.1593,1.15947,1.15794,1.1584,0,4410
1750751700,1.1584,1.15927,1.15831,1.15912,0,2193
1750752000,1.15912,1.15955,1.15871,1.1588100000000001,0,2318
1750752300,1.1588100000000001,1.15931,1.15852,1.15896,0,1669
1750752600,1.15896,1.15921,1.15886,1.15918,0,1668
1750752900,1.15918,1.15931,1.15894,1.15907,0,1539
1750753200,1.15907,1.15993,1.15887,1.1597,0,2393
1750753500,1.1597,1.1599,1.1593,1.15936,0,1721
1750753800,1.15936,1.15952,1.15909,1.1594,0,1835
1750754100,1.1594,1.15947,1.15883,1.15904,0,1730
1750754400,1.15904,1.15943,1.15894,1.15913,0,1486
1750754700,1.15913,1.1594200000000001,1.15894,1.15935,0,1503
1750755000,1.15935,1.15955,1.15922,1.15934,0,1684
1750755300,1.15934,1.15951,1.15921,1.15922,0,1725
1750755600,1.15922,1.15947,1.15917,1.15947,0,1535
1750755900,1.15947,1.15979,1.15928,1.15977,0,1442
1750756200,1.15977,1.16031,1.15968,1.1600300000000001,0,1417
1750756500,1.1600300000000001,1.16077,1.16001,1.16072,0,1599
1750756800,1.16072,1.16117,1.16057,1.1611,0,1456
1750757100,1.1611,1.16119,1.16082,1.16101,0,1750
1750757400,1.16101,1.16113,1.16088,1.16101,0,1237
1750757700,1.16101,1.16146,1.16096,1.16143,1,1394
1750758000,1.16143,1.16163,1.1612500000000001,1.1614,0,1491
1750758300,1.1614,1.16177,1.16128,1.16172,0,1474
1750758600,1.16172,1.16175,1.16114,1.1612500000000001,0,1533
1750758900,1.1612500000000001,1.1613,1.16092,1.16093,0,979
1750759200,1.16093,1.16093,1.1605,1.16054,0,1398
1750759500,1.16054,1.16057,1.15996,1.16007,0,1006
1750759800,1.16007,1.16028,1.15984,1.16009,0,930
1750760100,1.16009,1.16014,1.15955,1.1595900000000001,1,848
1750760400,1.1595900000000001,1.15981,1.15953,1.1597,0,1093
1750760700,1.1597,1.15979,1.15961,1.15978,0,838
1750761000,1.15978,1.15994,1.15958,1.15963,0,858
1750761300,1.15963,1.15967,1.15944,1.15951,0,856
1750761600,1.15951,1.15967,1.15948,1.15951,0,930
1750761900,1.15951,1.15969,1.15938,1.15969,0,735
1750762200,1.15969,1.15983,1.1596,1.15969,0,1013
1750762500,1.15969,1.15984,1.15952,1.15963,0,1659
1750762800,1.15963,1.15992,1.15961,1.15964,0,1287
1750763100,1.15964,1.16006,1.15963,1.16002,0,866
1750763400,1.16002,1.16048,1.16002,1.1604,0,894
1750763700,1.1604,1.16072,1.16019,1.16021,0,945
1750764000,1.16021,1.16082,1.16005,1.1608,0,1176
1750764300,1.1608,1.16094,1.16055,1.16089,0,1986
1750764600,1.16089,1.16146,1.16085,1.16095,0,1665
1750764900,1.16095,1.16111,1.1607,1.16105,0,1350
1750765200,1.16105,1.16119,1.1606,1.16069,0,895
1750765500,1.16069,1.16085,1.16063,1.16073,0,936
1750765800,1.16073,1.16074,1.16038,1.16042,0,1271
1750766100,1.16042,1.16085,1.1604,1.1608,0,1489
1750766400,1.1608,1.1608100000000001,1.16027,1.1606,0,1486
1750766700,1.1606,1.16109,1.16058,1.16065,0,1222
1750767000,1.16065,1.16089,1.16045,1.16049,0,1045
1750767300,1.16049,1.1605,1.16012,1.1603,0,1155
1750767600,1.1603,1.16054,1.15999,1.16007,0,1197
1750767900,1.16007,1.16015,1.1598,1.15999,0,924
1750768200,1.15999,1.1607,1.15929,1.1604,0,2899
1750768500,1.1604,1.16103,1.16034,1.16085,0,2127
1750768800,1.16085,1.16109,1.1602000000000001,1.16058,0,2010
1750769100,1.16058,1.16066,1.16028,1.16048,0,1554
1750769400,1.16048,1.16052,1.16002,1.1600300000000001,0,1553
1750769700,1.1600300000000001,1.16008,1.1598,1.16004,0,1318
1750770000,1.16004,1.16028,1.1595900000000001,1.15987,0,1732
1750770300,1.15987,1.15996,1.15937,1.1595,0,1842
1750770600,1.1595,1.15955,1.15896,1.1591500000000001,0,1869
1750770900,1.1591500000000001,1.1594200000000001,1.15869,1.15923,0,2386
1750771200,1.15923,1.15937,1.15859,1.1586400000000001,0,1548
